open,high,low,close,volume,datetime
413.0,413.99,413.0,413.505,19685,2024-04-08 09:30:00-04:00
413.02,413.78,412.78,413.305,3889,2024-04-08 09:31:00-04:00
412.9561,413.78,412.9561,413.6025,3062,2024-04-08 09:32:00-04:00
413.37,413.59,413.195,413.195,2654,2024-04-08 09:33:00-04:00
413.26,414.8,413.16,414.8,4697,2024-04-08 09:34:00-04:00
414.4,414.515,414.13,414.3008,4247,2024-04-08 09:35:00-04:00
414.03,414.03,413.5,413.73,1418,2024-04-08 09:36:00-04:00
413.745,414.01,413.745,413.77,408,2024-04-08 09:37:00-04:00
413.78,414.115,413.77,414.115,900,2024-04-08 09:38:00-04:00
414.04,414.04,414.04,414.04,818,2024-04-08 09:39:00-04:00
414.5021,414.5021,413.47,413.48,2085,2024-04-08 09:40:00-04:00
413.48,413.92,413.48,413.83,3000,2024-04-08 09:41:00-04:00
413.81,413.81,413.68,413.73,515,2024-04-08 09:42:00-04:00
414.025,414.025,413.61,413.62,1400,2024-04-08 09:43:00-04:00
413.38,413.595,413.37,413.595,800,2024-04-08 09:44:00-04:00
413.37,413.51,413.22,413.51,2597,2024-04-08 09:45:00-04:00
413.49,413.495,413.26,413.26,768,2024-04-08 09:46:00-04:00
413.21,413.21,412.68,412.8574,1921,2024-04-08 09:47:00-04:00
412.87,412.87,412.54,412.54,1522,2024-04-08 09:48:00-04:00
412.12,412.82,412.12,412.76,10959,2024-04-08 09:49:00-04:00
412.67,412.82,412.265,412.77,5261,2024-04-08 09:50:00-04:00
412.48,413.07,412.48,413.07,1876,2024-04-08 09:51:00-04:00
412.9175,413.02,412.81,412.81,700,2024-04-08 09:52:00-04:00
412.71,412.71,412.0,412.16,2144,2024-04-08 09:53:00-04:00
412.04,412.3,411.52,411.895,9712,2024-04-08 09:54:00-04:00
411.965,411.965,411.965,411.965,100,2024-04-08 09:55:00-04:00
412.115,412.4,411.975,412.1191,3225,2024-04-08 09:56:00-04:00
412.285,412.43,411.97,412.32,1800,2024-04-08 09:57:00-04:00
412.285,412.285,412.23,412.23,300,2024-04-08 09:58:00-04:00
412.11,412.285,411.97,412.185,2065,2024-04-08 09:59:00-04:00
412.25,412.31,412.05,412.15,8939,2024-04-08 10:00:00-04:00
412.0,412.29,410.73,410.73,12015,2024-04-08 10:01:00-04:00
410.66,411.94,410.65,411.64,11743,2024-04-08 10:02:00-04:00
411.43,411.43,410.74,410.74,636,2024-04-08 10:03:00-04:00
410.535,410.535,410.33,410.4,1100,2024-04-08 10:04:00-04:00
410.11,410.11,409.87,410.025,2291,2024-04-08 10:05:00-04:00
410.11,410.685,410.11,410.41,2178,2024-04-08 10:06:00-04:00
410.39,410.89,410.14,410.14,3489,2024-04-08 10:07:00-04:00
410.17,410.6,410.0,410.49,1800,2024-04-08 10:08:00-04:00
410.74,411.1,410.74,410.89,1300,2024-04-08 10:09:00-04:00
411.1,411.42,411.1,411.325,2999,2024-04-08 10:10:00-04:00
411.19,411.19,410.76,410.81,8800,2024-04-08 10:11:00-04:00
410.78,411.26,410.36,411.09,9893,2024-04-08 10:12:00-04:00
410.915,411.28,410.915,410.97,1591,2024-04-08 10:13:00-04:00
411.23,411.485,411.135,411.4,1300,2024-04-08 10:14:00-04:00
411.39,411.58,411.39,411.49,400,2024-04-08 10:15:00-04:00
411.21,411.275,411.13,411.275,2600,2024-04-08 10:16:00-04:00
411.315,411.57,411.1,411.35,5204,2024-04-08 10:18:00-04:00
411.31,411.62,411.27,411.555,4368,2024-04-08 10:19:00-04:00
411.58,411.595,411.58,411.595,400,2024-04-08 10:20:00-04:00
411.595,411.595,411.33,411.3775,2133,2024-04-08 10:21:00-04:00
411.24,411.41,411.17,411.41,2190,2024-04-08 10:22:00-04:00
411.2,411.3025,411.16,411.2754,3460,2024-04-08 10:23:00-04:00
411.39,411.65,411.28,411.605,1600,2024-04-08 10:24:00-04:00
411.77,412.085,411.7,411.81,1609,2024-04-08 10:25:00-04:00
411.81,412.075,411.81,411.81,989,2024-04-08 10:26:00-04:00
412.02,412.13,412.0,412.13,1000,2024-04-08 10:27:00-04:00
412.08,412.18,412.07,412.18,822,2024-04-08 10:28:00-04:00
412.125,412.125,412.0,412.12,2512,2024-04-08 10:29:00-04:00
