open,high,low,close,volume,datetime
100.19,100.19,100.0,100.0,4314,2024-04-08 09:30:00-04:00
100.0,100.11,100.0,100.06,831,2024-04-08 09:31:00-04:00
100.03,100.03,100.03,100.03,100,2024-04-08 09:33:00-04:00
100.18,100.18,100.18,100.18,400,2024-04-08 09:34:00-04:00
100.185,100.19,100.185,100.19,400,2024-04-08 09:35:00-04:00
100.15,100.15,100.15,100.15,300,2024-04-08 09:36:00-04:00
100.145,100.15,100.145,100.15,200,2024-04-08 09:37:00-04:00
100.165,100.28,100.165,100.19,1205,2024-04-08 09:38:00-04:00
100.33,100.33,100.33,100.33,100,2024-04-08 09:39:00-04:00
100.37,100.37,100.365,100.37,500,2024-04-08 09:40:00-04:00
100.4,100.4,100.4,100.4,100,2024-04-08 09:43:00-04:00
100.48,100.485,100.48,100.485,200,2024-04-08 09:45:00-04:00
100.605,100.605,100.605,100.605,100,2024-04-08 09:46:00-04:00
100.61,100.61,100.61,100.61,200,2024-04-08 09:47:00-04:00
100.63,100.63,100.63,100.63,100,2024-04-08 09:48:00-04:00
100.5,100.51,100.5,100.51,200,2024-04-08 09:50:00-04:00
100.515,100.515,100.495,100.495,900,2024-04-08 09:51:00-04:00
100.465,100.465,100.46,100.46,200,2024-04-08 09:52:00-04:00
100.47,100.47,100.47,100.47,100,2024-04-08 09:53:00-04:00
100.47,100.475,100.465,100.475,500,2024-04-08 09:54:00-04:00
100.475,100.475,100.475,100.475,300,2024-04-08 09:55:00-04:00
100.535,100.535,100.48,100.4925,1003,2024-04-08 09:56:00-04:00
100.46,100.495,100.405,100.41,1749,2024-04-08 09:57:00-04:00
100.47,100.47,100.47,100.47,100,2024-04-08 09:58:00-04:00
100.45,100.45,100.45,100.45,200,2024-04-08 09:59:00-04:00
100.43,100.45,100.43,100.44,1536,2024-04-08 10:00:00-04:00
100.45,100.52,100.4,100.52,3833,2024-04-08 10:01:00-04:00
100.535,100.54,100.48,100.48,300,2024-04-08 10:02:00-04:00
100.66,100.66,100.65,100.65,200,2024-04-08 10:03:00-04:00
100.56,100.56,100.56,100.56,300,2024-04-08 10:04:00-04:00
100.55,100.55,100.47,100.47,765,2024-04-08 10:05:00-04:00
100.44,100.44,100.38,100.425,1400,2024-04-08 10:06:00-04:00
100.46,100.515,100.46,100.51,666,2024-04-08 10:07:00-04:00
100.54,100.54,100.54,100.54,177,2024-04-08 10:08:00-04:00
100.6,100.6,100.45,100.45,1089,2024-04-08 10:09:00-04:00
100.45,100.45,100.45,100.45,100,2024-04-08 10:10:00-04:00
100.46,100.46,100.46,100.46,131,2024-04-08 10:11:00-04:00
100.51,100.51,100.51,100.51,213,2024-04-08 10:12:00-04:00
100.565,100.565,100.45,100.52,600,2024-04-08 10:13:00-04:00
100.46,100.47,100.46,100.46,434,2024-04-08 10:16:00-04:00
100.56,100.58,100.52,100.52,500,2024-04-08 10:17:00-04:00
100.67,100.67,100.66,100.66,400,2024-04-08 10:21:00-04:00
100.7025,100.7025,100.7025,100.7025,100,2024-04-08 10:24:00-04:00
100.735,100.775,100.735,100.775,346,2024-04-08 10:25:00-04:00
100.71,100.83,100.71,100.81,1800,2024-04-08 10:26:00-04:00
100.7844,100.85,100.7844,100.815,423,2024-04-08 10:28:00-04:00
100.76,100.76,100.76,100.76,131,2024-04-08 10:29:00-04:00
100.81,100.81,100.7275,100.7275,2291,2024-04-08 10:30:00-04:00
100.685,100.685,100.685,100.685,100,2024-04-08 10:31:00-04:00
100.78,100.78,100.78,100.78,393,2024-04-08 10:33:00-04:00
100.84,100.84,100.84,100.84,200,2024-04-08 10:34:00-04:00
100.86,100.86,100.86,100.86,1000,2024-04-08 10:35:00-04:00
100.85,100.885,100.825,100.885,4246,2024-04-08 10:37:00-04:00
100.89,100.97,100.89,100.97,632,2024-04-08 10:38:00-04:00
100.985,100.985,100.76,100.835,3677,2024-04-08 10:39:00-04:00
100.84,100.84,100.84,100.84,100,2024-04-08 10:41:00-04:00
