open,high,low,close,volume,datetime
188.61,188.61,188.11,188.11,4954,2024-04-08 09:30:00-04:00
188.05,188.5,188.05,188.14,823,2024-04-08 09:31:00-04:00
188.83,188.96,188.83,188.96,400,2024-04-08 09:32:00-04:00
188.83,188.83,188.36,188.36,1200,2024-04-08 09:33:00-04:00
188.5,188.5,188.205,188.22,804,2024-04-08 09:35:00-04:00
188.0,188.02,187.5,187.62,3070,2024-04-08 09:36:00-04:00
187.715,187.715,187.685,187.685,400,2024-04-08 09:37:00-04:00
187.675,187.85,187.57,187.665,995,2024-04-08 09:38:00-04:00
187.84,187.96,187.84,187.95,2899,2024-04-08 09:39:00-04:00
187.96,188.17,187.9,188.05,3038,2024-04-08 09:41:00-04:00
188.23,188.23,188.22,188.22,200,2024-04-08 09:42:00-04:00
188.16,188.305,188.16,188.305,700,2024-04-08 09:43:00-04:00
188.33,188.33,188.33,188.33,2200,2024-04-08 09:44:00-04:00
188.325,188.325,187.98,188.185,4500,2024-04-08 09:45:00-04:00
188.22,188.24,188.22,188.23,763,2024-04-08 09:46:00-04:00
188.23,188.23,188.18,188.19,1075,2024-04-08 09:48:00-04:00
188.18,188.18,188.18,188.18,154,2024-04-08 09:49:00-04:00
188.3,188.3,188.09,188.095,2100,2024-04-08 09:51:00-04:00
188.11,188.11,188.095,188.095,800,2024-04-08 09:52:00-04:00
188.12,188.12,188.12,188.12,100,2024-04-08 09:53:00-04:00
188.27,188.28,188.19,188.19,1005,2024-04-08 09:56:00-04:00
188.2927,188.2927,188.25,188.25,400,2024-04-08 09:58:00-04:00
188.3,188.3,188.205,188.205,400,2024-04-08 09:59:00-04:00
188.19,188.19,188.19,188.19,200,2024-04-08 10:00:00-04:00
188.11,188.14,188.01,188.06,5008,2024-04-08 10:03:00-04:00
188.06,188.11,187.99,188.09,6037,2024-04-08 10:04:00-04:00
188.045,188.045,187.99,187.99,1344,2024-04-08 10:05:00-04:00
188.025,188.025,188.025,188.025,106,2024-04-08 10:06:00-04:00
188.11,188.32,188.1,188.32,4393,2024-04-08 10:07:00-04:00
188.2301,188.2301,188.2301,188.2301,112,2024-04-08 10:11:00-04:00
188.35,188.35,188.35,188.35,100,2024-04-08 10:12:00-04:00
188.33,188.33,188.04,188.16,3203,2024-04-08 10:13:00-04:00
188.04,188.12,188.04,188.12,241,2024-04-08 10:14:00-04:00
188.135,188.135,188.135,188.135,100,2024-04-08 10:15:00-04:00
188.02,188.02,187.99,188.005,2008,2024-04-08 10:16:00-04:00
