open,high,low,close,volume,datetime
182.69,183.08,181.79,183.08,5865,2024-04-08 09:30:00-04:00
182.85,183.55,182.54,183.55,1465,2024-04-08 09:31:00-04:00
184.18,184.18,183.66,183.66,893,2024-04-08 09:32:00-04:00
184.605,184.605,184.07,184.07,400,2024-04-08 09:33:00-04:00
184.83,184.91,184.63,184.73,1455,2024-04-08 09:34:00-04:00
184.735,185.0,184.735,185.0,500,2024-04-08 09:35:00-04:00
184.52,184.975,184.52,184.78,2500,2024-04-08 09:36:00-04:00
184.45,184.67,184.35,184.5,3000,2024-04-08 09:37:00-04:00
184.2901,184.77,184.2901,184.77,450,2024-04-08 09:38:00-04:00
185.18,185.23,185.14,185.14,400,2024-04-08 09:39:00-04:00
185.03,185.265,185.02,185.09,1004,2024-04-08 09:40:00-04:00
185.01,185.09,184.69,184.99,1772,2024-04-08 09:42:00-04:00
184.905,184.905,184.905,184.905,200,2024-04-08 09:43:00-04:00
184.74,184.92,184.74,184.92,317,2024-04-08 09:44:00-04:00
184.88,184.93,184.69,184.93,300,2024-04-08 09:45:00-04:00
184.97,184.98,184.94,184.98,626,2024-04-08 09:46:00-04:00
185.14,185.14,185.14,185.14,100,2024-04-08 09:47:00-04:00
184.96,184.96,184.96,184.96,249,2024-04-08 09:48:00-04:00
184.69,184.695,184.44,184.6725,900,2024-04-08 09:49:00-04:00
184.35,184.39,184.35,184.39,524,2024-04-08 09:50:00-04:00
184.25,184.25,184.25,184.25,100,2024-04-08 09:51:00-04:00
184.32,184.47,184.32,184.47,300,2024-04-08 09:52:00-04:00
184.35,184.35,184.35,184.35,117,2024-04-08 09:53:00-04:00
184.595,184.6,184.595,184.6,200,2024-04-08 09:54:00-04:00
184.38,184.38,184.38,184.38,100,2024-04-08 09:55:00-04:00
184.32,184.435,184.32,184.435,595,2024-04-08 09:56:00-04:00
184.185,184.46,184.185,184.44,540,2024-04-08 09:57:00-04:00
184.5,184.5,184.485,184.485,400,2024-04-08 09:58:00-04:00
184.555,184.555,184.32,184.32,300,2024-04-08 09:59:00-04:00
184.265,184.39,184.265,184.39,1800,2024-04-08 10:00:00-04:00
184.44,184.79,184.4,184.72,2040,2024-04-08 10:01:00-04:00
184.8,184.9,184.77,184.9,1206,2024-04-08 10:02:00-04:00
184.68,184.79,184.68,184.79,1701,2024-04-08 10:03:00-04:00
184.57,184.6,184.365,184.46,1000,2024-04-08 10:05:00-04:00
184.38,184.38,184.38,184.38,100,2024-04-08 10:06:00-04:00
184.54,184.65,184.54,184.65,400,2024-04-08 10:07:00-04:00
184.755,184.755,184.58,184.58,601,2024-04-08 10:08:00-04:00
184.355,184.355,184.355,184.355,100,2024-04-08 10:10:00-04:00
184.58,184.58,184.58,184.58,100,2024-04-08 10:12:00-04:00
184.45,184.55,184.45,184.55,628,2024-04-08 10:13:00-04:00
184.43,184.43,184.43,184.43,200,2024-04-08 10:15:00-04:00
184.42,184.48,184.35,184.48,998,2024-04-08 10:16:00-04:00
184.51,184.63,184.51,184.605,904,2024-04-08 10:17:00-04:00
184.59,184.59,184.59,184.59,200,2024-04-08 10:18:00-04:00
184.59,184.66,184.59,184.66,500,2024-04-08 10:19:00-04:00
184.46,184.62,184.46,184.62,500,2024-04-08 10:23:00-04:00
184.63,184.72,184.63,184.72,300,2024-04-08 10:24:00-04:00
184.8,184.94,184.8,184.94,400,2024-04-08 10:25:00-04:00
185.0,185.11,185.0,185.11,324,2024-04-08 10:26:00-04:00
185.135,185.26,185.135,185.245,400,2024-04-08 10:27:00-04:00
185.24,185.28,185.15,185.255,8102,2024-04-08 10:28:00-04:00
185.17,185.28,185.17,185.24,1000,2024-04-08 10:29:00-04:00
185.12,185.22,185.05,185.12,2200,2024-04-08 10:30:00-04:00
185.16,185.18,185.06,185.13,810,2024-04-08 10:31:00-04:00
185.23,185.32,185.2,185.32,600,2024-04-08 10:33:00-04:00
185.42,185.42,185.41,185.41,200,2024-04-08 10:35:00-04:00
185.37,185.525,185.37,185.45,1109,2024-04-08 10:37:00-04:00
185.45,185.45,185.45,185.45,100,2024-04-08 10:38:00-04:00
185.62,185.67,185.535,185.67,600,2024-04-08 10:39:00-04:00
185.75,185.75,185.75,185.75,100,2024-04-08 10:41:00-04:00
185.66,185.66,185.66,185.66,100,2024-04-08 10:43:00-04:00
185.791,185.89,185.791,185.89,955,2024-04-08 10:44:00-04:00
185.915,185.915,185.915,185.915,100,2024-04-08 10:45:00-04:00
186.043,186.043,186.043,186.043,100,2024-04-08 10:46:00-04:00
186.085,186.085,186.085,186.085,100,2024-04-08 10:48:00-04:00
186.08,186.135,185.92,185.96,1532,2024-04-08 10:49:00-04:00
186.06,186.315,186.06,186.25,1101,2024-04-08 10:50:00-04:00
186.35,186.421,186.34,186.421,700,2024-04-08 10:51:00-04:00
186.16,186.3,186.01,186.01,908,2024-04-08 10:52:00-04:00
186.0037,186.0037,186.0037,186.0037,145,2024-04-08 10:53:00-04:00
185.88,185.88,185.88,185.88,100,2024-04-08 10:56:00-04:00
185.905,186.08,185.905,186.06,1500,2024-04-08 10:57:00-04:00
185.95,186.04,185.77,185.77,1325,2024-04-08 10:58:00-04:00
185.87,186.103,185.87,186.103,800,2024-04-08 11:01:00-04:00
186.14,186.14,185.865,185.865,500,2024-04-08 11:02:00-04:00
185.86,185.86,185.85,185.85,700,2024-04-08 11:03:00-04:00
185.74,185.835,185.74,185.835,791,2024-04-08 11:04:00-04:00
185.99,186.058,185.99,186.058,1034,2024-04-08 11:07:00-04:00
186.08,186.13,186.08,186.13,400,2024-04-08 11:08:00-04:00
186.08,186.08,186.08,186.08,100,2024-04-08 11:09:00-04:00
186.251,186.251,186.251,186.251,100,2024-04-08 11:10:00-04:00
186.15,186.265,186.15,186.265,300,2024-04-08 11:11:00-04:00
186.206,186.206,186.206,186.206,168,2024-04-08 11:12:00-04:00
186.17,186.26,186.17,186.26,700,2024-04-08 11:14:00-04:00
186.27,186.27,186.27,186.27,100,2024-04-08 11:15:00-04:00
186.245,186.278,186.2,186.278,2175,2024-04-08 11:18:00-04:00
186.29,186.307,186.19,186.2425,1368,2024-04-08 11:19:00-04:00
186.23,186.26,186.08,186.08,1500,2024-04-08 11:21:00-04:00
186.09,186.105,185.985,186.105,480,2024-04-08 11:22:00-04:00
186.02,186.02,186.02,186.02,100,2024-04-08 11:23:00-04:00
186.08,186.17,186.04,186.17,320,2024-04-08 11:24:00-04:00
186.1,186.1,185.99,185.99,832,2024-04-08 11:25:00-04:00
186.19,186.19,186.19,186.19,400,2024-04-08 11:26:00-04:00
186.05,186.09,186.04,186.04,816,2024-04-08 11:27:00-04:00
186.09,186.1,186.0,186.0,800,2024-04-08 11:28:00-04:00
185.99,186.09,185.99,186.09,1000,2024-04-08 11:30:00-04:00
186.15,186.201,186.15,186.201,300,2024-04-08 11:32:00-04:00
186.01,186.01,185.88,185.88,200,2024-04-08 11:33:00-04:00
185.56,185.594,185.52,185.52,700,2024-04-08 11:35:00-04:00
185.53,185.53,185.53,185.53,100,2024-04-08 11:36:00-04:00
185.514,185.514,185.514,185.514,200,2024-04-08 11:37:00-04:00
185.45,185.45,185.45,185.45,100,2024-04-08 11:38:00-04:00
185.4,185.4,185.4,185.4,100,2024-04-08 11:39:00-04:00
185.43,185.43,185.43,185.43,100,2024-04-08 11:40:00-04:00
185.43,185.43,185.35,185.35,700,2024-04-08 11:41:00-04:00
185.28,185.28,185.28,185.28,100,2024-04-08 11:42:00-04:00
185.5,185.52,185.488,185.52,998,2024-04-08 11:43:00-04:00
185.31,185.31,185.31,185.31,100,2024-04-08 11:45:00-04:00
185.47,185.49,185.47,185.49,500,2024-04-08 11:48:00-04:00
185.36,185.36,185.36,185.36,268,2024-04-08 11:49:00-04:00
185.5,185.555,185.5,185.555,916,2024-04-08 11:51:00-04:00
185.56,185.56,185.56,185.56,100,2024-04-08 11:52:00-04:00
185.7,185.71,185.7,185.7,800,2024-04-08 11:54:00-04:00
185.7,185.735,185.7,185.735,700,2024-04-08 11:55:00-04:00
185.735,185.735,185.67,185.67,1800,2024-04-08 11:56:00-04:00
185.57,185.655,185.57,185.655,200,2024-04-08 11:57:00-04:00
185.655,185.7,185.655,185.655,2461,2024-04-08 11:58:00-04:00
