open,high,low,close,volume,datetime
188.97,188.97,188.3,188.3,841,2024-04-08 07:14:00-04:00
189.14,189.14,189.14,189.14,169,2024-04-08 07:44:00-04:00
189.14,189.14,189.14,189.14,100,2024-04-08 07:54:00-04:00
189.14,189.14,189.14,189.14,165,2024-04-08 08:02:00-04:00
188.96,188.96,188.96,188.96,200,2024-04-08 08:23:00-04:00
188.96,188.96,188.96,188.96,284,2024-04-08 08:30:00-04:00
189.12,189.12,189.12,189.12,370,2024-04-08 08:39:00-04:00
189.7222,189.7222,189.7222,189.7222,160,2024-04-08 09:25:00-04:00
188.83,188.83,188.83,188.83,100,2024-04-08 09:26:00-04:00
188.83,188.83,188.83,188.83,100,2024-04-08 09:28:00-04:00
189.24,189.825,189.17,189.825,69589,2024-04-08 09:30:00-04:00
189.695,189.81,189.505,189.505,1269,2024-04-08 09:31:00-04:00
189.63,189.665,189.4854,189.665,529,2024-04-08 09:32:00-04:00
189.42,189.42,189.14,189.14,1277,2024-04-08 09:33:00-04:00
189.18,189.4,189.14,189.4,2157,2024-04-08 09:34:00-04:00
189.33,189.33,189.1987,189.1987,1273,2024-04-08 09:35:00-04:00
189.18,189.315,189.07,189.07,3755,2024-04-08 09:36:00-04:00
189.06,189.21,189.06,189.21,2090,2024-04-08 09:37:00-04:00
189.21,189.21,189.07,189.15,2382,2024-04-08 09:38:00-04:00
189.13,189.2,189.03,189.2,1500,2024-04-08 09:39:00-04:00
189.04,189.16,188.96,188.96,2264,2024-04-08 09:40:00-04:00
188.9656,189.035,188.9371,188.98,1400,2024-04-08 09:41:00-04:00
189.0,189.13,189.0,189.125,1737,2024-04-08 09:42:00-04:00
189.19,189.31,189.19,189.31,300,2024-04-08 09:43:00-04:00
189.29,189.5514,189.29,189.39,5506,2024-04-08 09:44:00-04:00
189.3901,189.4851,189.35,189.4851,1225,2024-04-08 09:45:00-04:00
189.41,189.5,189.3408,189.4,2158,2024-04-08 09:46:00-04:00
189.365,189.48,189.35,189.39,650,2024-04-08 09:47:00-04:00
189.3432,189.425,189.33,189.425,1232,2024-04-08 09:48:00-04:00
189.45,189.47,189.3774,189.43,2485,2024-04-08 09:49:00-04:00
189.44,189.61,189.36,189.36,3096,2024-04-08 09:50:00-04:00
189.3625,189.465,189.3625,189.465,900,2024-04-08 09:51:00-04:00
189.465,189.575,189.37,189.485,4119,2024-04-08 09:52:00-04:00
189.5158,189.5158,189.36,189.44,5828,2024-04-08 09:53:00-04:00
189.42,189.49,189.35,189.37,1833,2024-04-08 09:54:00-04:00
189.44,189.5,189.34,189.44,3184,2024-04-08 09:55:00-04:00
189.42,189.45,189.4,189.4,2178,2024-04-08 09:56:00-04:00
189.38,189.405,189.325,189.37,1820,2024-04-08 09:57:00-04:00
189.36,189.36,189.315,189.321,3600,2024-04-08 09:58:00-04:00
189.37,189.45,189.35,189.38,4057,2024-04-08 09:59:00-04:00
189.37,189.38,189.25,189.27,3086,2024-04-08 10:00:00-04:00
189.265,189.3293,189.265,189.325,1511,2024-04-08 10:01:00-04:00
189.38,189.38,189.0641,189.0641,1167,2024-04-08 10:02:00-04:00
189.09,189.1156,188.96,189.08,2077,2024-04-08 10:03:00-04:00
189.12,189.18,189.08,189.095,2349,2024-04-08 10:04:00-04:00
189.09,189.17,189.07,189.12,1921,2024-04-08 10:05:00-04:00
189.07,189.175,189.06,189.12,1465,2024-04-08 10:06:00-04:00
189.115,189.15,189.115,189.12,1700,2024-04-08 10:07:00-04:00
189.205,189.32,189.18,189.32,738,2024-04-08 10:08:00-04:00
189.36,189.36,189.19,189.19,1155,2024-04-08 10:09:00-04:00
189.235,189.2546,189.215,189.215,496,2024-04-08 10:10:00-04:00
189.215,189.29,189.18,189.24,2470,2024-04-08 10:11:00-04:00
189.1605,189.2299,189.09,189.18,2376,2024-04-08 10:12:00-04:00
189.135,189.135,189.08,189.12,1004,2024-04-08 10:13:00-04:00
189.255,189.255,189.17,189.17,1100,2024-04-08 10:14:00-04:00
189.2,189.28,189.2,189.28,700,2024-04-08 10:15:00-04:00
189.18,189.295,189.16,189.2809,2314,2024-04-08 10:16:00-04:00
189.295,189.3,189.25,189.25,1225,2024-04-08 10:17:00-04:00
189.34,189.37,189.25,189.25,3697,2024-04-08 10:18:00-04:00
189.21,189.24,189.18,189.215,1150,2024-04-08 10:19:00-04:00
189.25,189.39,189.205,189.39,3679,2024-04-08 10:20:00-04:00
189.3899,189.3899,189.32,189.32,910,2024-04-08 10:21:00-04:00
189.36,189.43,189.33,189.43,1891,2024-04-08 10:22:00-04:00
189.4,189.44,189.38,189.38,1184,2024-04-08 10:23:00-04:00
189.375,189.44,189.375,189.44,1200,2024-04-08 10:24:00-04:00
189.442,189.5709,189.41,189.445,5167,2024-04-08 10:25:00-04:00
189.455,189.46,189.42,189.46,610,2024-04-08 10:26:00-04:00
189.465,189.49,189.445,189.445,900,2024-04-08 10:27:00-04:00
189.415,189.5076,189.415,189.5076,2150,2024-04-08 10:28:00-04:00
189.495,189.4966,189.4324,189.4638,2990,2024-04-08 10:29:00-04:00
189.46,189.5,189.38,189.4438,5016,2024-04-08 10:30:00-04:00
189.41,189.435,189.39,189.435,400,2024-04-08 10:31:00-04:00
189.405,189.4406,189.405,189.43,707,2024-04-08 10:32:00-04:00
189.421,189.48,189.36,189.38,2821,2024-04-08 10:33:00-04:00
189.3881,189.4,189.32,189.3607,1186,2024-04-08 10:34:00-04:00
189.35,189.435,189.35,189.435,1500,2024-04-08 10:35:00-04:00
189.4084,189.4084,189.36,189.36,1849,2024-04-08 10:36:00-04:00
189.38,189.39,189.34,189.39,1727,2024-04-08 10:37:00-04:00
189.41,189.46,189.4,189.415,1670,2024-04-08 10:38:00-04:00
189.39,189.42,189.3501,189.3501,705,2024-04-08 10:39:00-04:00
189.34,189.34,189.33,189.33,600,2024-04-08 10:40:00-04:00
189.37,189.395,189.33,189.3896,2841,2024-04-08 10:41:00-04:00
189.365,189.365,189.293,189.32,2395,2024-04-08 10:42:00-04:00
189.36,189.38,189.34,189.345,1349,2024-04-08 10:43:00-04:00
189.34,189.4,189.34,189.35,900,2024-04-08 10:44:00-04:00
189.37,189.4,189.35,189.37,1453,2024-04-08 10:45:00-04:00
189.45,189.5,189.45,189.495,1000,2024-04-08 10:46:00-04:00
189.495,189.52,189.44,189.52,1194,2024-04-08 10:47:00-04:00
189.565,189.595,189.5,189.55,1742,2024-04-08 10:48:00-04:00
189.575,189.58,189.52,189.52,546,2024-04-08 10:49:00-04:00
189.54,189.57,189.5,189.53,2511,2024-04-08 10:50:00-04:00
189.55,189.57,189.49,189.49,5092,2024-04-08 10:51:00-04:00
189.46,189.5201,189.46,189.5201,1318,2024-04-08 10:52:00-04:00
189.57,189.63,189.53,189.59,5319,2024-04-08 10:53:00-04:00
189.585,189.64,189.565,189.64,1836,2024-04-08 10:54:00-04:00
189.66,189.66,189.575,189.58,744,2024-04-08 10:55:00-04:00
189.6,189.6,189.5106,189.5106,1678,2024-04-08 10:56:00-04:00
189.55,189.6,189.53,189.5503,2570,2024-04-08 10:57:00-04:00
189.59,189.65,189.55,189.55,3807,2024-04-08 10:58:00-04:00
189.55,189.56,189.5,189.56,669,2024-04-08 10:59:00-04:00
189.56,189.6411,189.56,189.6411,3286,2024-04-08 11:00:00-04:00
189.63,189.63,189.63,189.63,300,2024-04-08 11:01:00-04:00
189.61,189.61,189.45,189.58,3313,2024-04-08 11:02:00-04:00
189.58,189.64,189.57,189.61,1252,2024-04-08 11:03:00-04:00
189.66,189.665,189.64,189.64,1117,2024-04-08 11:04:00-04:00
189.65,189.66,189.65,189.66,200,2024-04-08 11:05:00-04:00
189.665,189.69,189.65,189.65,1286,2024-04-08 11:06:00-04:00
189.68,189.75,189.6699,189.75,945,2024-04-08 11:07:00-04:00
189.74,189.7999,189.72,189.77,1588,2024-04-08 11:08:00-04:00
189.8,189.89,189.8,189.89,1542,2024-04-08 11:09:00-04:00
189.835,189.9153,189.835,189.89,805,2024-04-08 11:10:00-04:00
