open,high,low,close,volume,datetime
267.4,267.4,267.25,267.25,250,2024-04-08 08:08:00-04:00
267.23,267.23,267.23,267.23,100,2024-04-08 08:15:00-04:00
267.23,267.23,267.23,267.23,100,2024-04-08 08:20:00-04:00
267.22,267.22,267.22,267.22,100,2024-04-08 08:21:00-04:00
267.23,267.23,267.23,267.23,1000,2024-04-08 08:29:00-04:00
267.01,267.01,267.01,267.01,200,2024-04-08 08:35:00-04:00
267.1,267.1,266.99,266.99,457,2024-04-08 08:46:00-04:00
267.22,267.22,267.22,267.22,100,2024-04-08 08:50:00-04:00
266.91,266.91,266.91,266.91,100,2024-04-08 08:55:00-04:00
266.91,266.91,266.91,266.91,100,2024-04-08 08:57:00-04:00
267.1,267.1,267.1,267.1,990,2024-04-08 09:10:00-04:00
266.95,266.95,266.95,266.95,190,2024-04-08 09:20:00-04:00
267.4,267.4,267.39,267.39,200,2024-04-08 09:29:00-04:00
267.24,268.0,267.17,267.705,69919,2024-04-08 09:30:00-04:00
267.695,268.23,267.69,268.09,17082,2024-04-08 09:31:00-04:00
268.23,268.5022,267.74,267.74,5645,2024-04-08 09:32:00-04:00
267.68,267.68,267.42,267.45,3738,2024-04-08 09:33:00-04:00
267.46,267.77,267.37,267.42,4946,2024-04-08 09:34:00-04:00
267.64,267.73,267.4,267.535,7058,2024-04-08 09:35:00-04:00
267.56,267.66,267.3739,267.65,10011,2024-04-08 09:36:00-04:00
267.67,267.85,267.48,267.835,8020,2024-04-08 09:37:00-04:00
267.89,268.065,267.85,268.0601,10752,2024-04-08 09:38:00-04:00
268.08,268.47,267.988,268.44,9961,2024-04-08 09:39:00-04:00
268.42,268.6892,268.37,268.37,4788,2024-04-08 09:40:00-04:00
268.44,268.49,268.265,268.41,13555,2024-04-08 09:41:00-04:00
268.45,268.45,268.3011,268.3011,4332,2024-04-08 09:42:00-04:00
268.32,268.39,268.03,268.11,6308,2024-04-08 09:43:00-04:00
268.115,268.22,268.06,268.0873,9333,2024-04-08 09:44:00-04:00
268.23,268.295,268.1,268.23,4400,2024-04-08 09:45:00-04:00
268.43,268.53,268.3,268.51,9215,2024-04-08 09:46:00-04:00
268.4108,268.64,268.38,268.455,9839,2024-04-08 09:47:00-04:00
268.47,268.5816,268.38,268.505,6655,2024-04-08 09:48:00-04:00
268.41,268.58,268.37,268.43,5134,2024-04-08 09:49:00-04:00
268.46,268.62,268.45,268.62,6266,2024-04-08 09:50:00-04:00
268.64,268.65,268.37,268.42,5221,2024-04-08 09:51:00-04:00
268.52,268.52,268.115,268.115,1800,2024-04-08 09:52:00-04:00
268.17,268.19,268.04,268.07,3585,2024-04-08 09:53:00-04:00
267.95,268.03,267.71,267.71,9756,2024-04-08 09:54:00-04:00
267.8289,267.9951,267.6,267.9951,1864,2024-04-08 09:55:00-04:00
267.97,268.06,267.92,267.969,1217,2024-04-08 09:56:00-04:00
267.9501,268.0,267.75,267.75,600,2024-04-08 09:57:00-04:00
267.81,267.82,267.63,267.63,1715,2024-04-08 09:58:00-04:00
267.62,267.635,267.47,267.635,5207,2024-04-08 09:59:00-04:00
267.58,267.61,267.515,267.56,4509,2024-04-08 10:00:00-04:00
267.56,267.58,267.44,267.555,4950,2024-04-08 10:01:00-04:00
267.52,267.525,267.4,267.48,2196,2024-04-08 10:02:00-04:00
267.5391,267.5391,267.36,267.405,2206,2024-04-08 10:03:00-04:00
267.32,267.32,267.07,267.115,3385,2024-04-08 10:04:00-04:00
267.09,267.1,266.96,267.0232,13136,2024-04-08 10:05:00-04:00
267.008,267.25,266.99,267.245,5064,2024-04-08 10:06:00-04:00
267.25,267.265,267.01,267.12,3501,2024-04-08 10:07:00-04:00
267.005,267.0464,266.94,267.02,1751,2024-04-08 10:08:00-04:00
267.0,267.0,266.64,266.665,10334,2024-04-08 10:09:00-04:00
266.73,267.0,266.73,267.0,2783,2024-04-08 10:10:00-04:00
267.0,267.0,266.92,266.98,3255,2024-04-08 10:11:00-04:00
266.98,266.98,266.69,266.7475,3849,2024-04-08 10:12:00-04:00
266.75,266.79,266.47,266.55,4689,2024-04-08 10:13:00-04:00
266.55,266.57,266.425,266.435,3563,2024-04-08 10:14:00-04:00
266.43,266.5,266.39,266.4,7238,2024-04-08 10:15:00-04:00
266.31,266.433,266.305,266.36,2526,2024-04-08 10:16:00-04:00
266.38,266.425,266.1501,266.31,15970,2024-04-08 10:17:00-04:00
266.305,266.34,266.23,266.23,3438,2024-04-08 10:18:00-04:00
266.27,266.27,266.2,266.24,4287,2024-04-08 10:19:00-04:00
266.24,266.28,266.15,266.15,3628,2024-04-08 10:20:00-04:00
266.2499,266.3,266.225,266.2897,1683,2024-04-08 10:21:00-04:00
266.2875,266.37,266.27,266.36,5038,2024-04-08 10:22:00-04:00
266.355,266.39,266.205,266.205,4394,2024-04-08 10:23:00-04:00
