open,high,low,close,volume,datetime
267.0,267.0,267.0,267.0,400,2024-04-08 08:46:00-04:00
265.55,265.985,265.01,265.985,5822,2024-04-08 09:30:00-04:00
265.985,265.985,265.51,265.96,900,2024-04-08 09:31:00-04:00
266.0,266.0,265.54,266.0,400,2024-04-08 09:32:00-04:00
266.11,266.13,266.11,266.13,200,2024-04-08 09:33:00-04:00
266.2,266.57,266.2,266.57,1300,2024-04-08 09:34:00-04:00
266.42,266.53,266.14,266.14,1200,2024-04-08 09:35:00-04:00
266.265,266.265,266.265,266.265,100,2024-04-08 09:36:00-04:00
265.88,266.365,265.8301,266.365,1600,2024-04-08 09:37:00-04:00
266.35,266.355,266.34,266.34,300,2024-04-08 09:38:00-04:00
266.38,266.4,265.83,266.4,974,2024-04-08 09:39:00-04:00
266.495,266.51,266.47,266.51,300,2024-04-08 09:40:00-04:00
266.29,266.51,265.95,266.02,1128,2024-04-08 09:41:00-04:00
266.015,266.18,265.84,265.955,2700,2024-04-08 09:42:00-04:00
265.955,265.955,265.82,265.94,1940,2024-04-08 09:43:00-04:00
265.935,265.935,265.76,265.76,900,2024-04-08 09:44:00-04:00
265.73,265.795,265.68,265.75,900,2024-04-08 09:45:00-04:00
265.75,266.375,265.75,266.33,1970,2024-04-08 09:46:00-04:00
266.38,266.38,266.38,266.38,100,2024-04-08 09:47:00-04:00
266.13,266.145,266.12,266.145,600,2024-04-08 09:48:00-04:00
265.77,265.77,265.77,265.77,100,2024-04-08 09:49:00-04:00
265.98,266.17,265.8849,265.9725,631,2024-04-08 09:50:00-04:00
266.095,266.095,266.095,266.095,100,2024-04-08 09:51:00-04:00
266.26,266.26,265.935,265.935,2900,2024-04-08 09:52:00-04:00
265.72,265.972,265.58,265.885,7612,2024-04-08 09:53:00-04:00
265.88,265.96,265.775,265.88,2297,2024-04-08 09:54:00-04:00
265.79,266.175,265.79,266.175,539,2024-04-08 09:55:00-04:00
266.455,266.455,266.455,266.455,100,2024-04-08 09:56:00-04:00
