open,high,low,close,volume,datetime
7.25,7.25,7.25,7.25,100,2024-04-08 07:29:00-04:00
7.25,7.25,7.25,7.25,200,2024-04-08 08:16:00-04:00
7.27,7.27,7.27,7.27,202,2024-04-08 09:25:00-04:00
7.27,7.37,7.26,7.33,33832,2024-04-08 09:30:00-04:00
7.32,7.32,7.29,7.3,2800,2024-04-08 09:31:00-04:00
7.3,7.31,7.3,7.31,500,2024-04-08 09:32:00-04:00
7.31,7.3199,7.31,7.3125,1149,2024-04-08 09:33:00-04:00
7.31,7.315,7.31,7.31,900,2024-04-08 09:34:00-04:00
7.315,7.355,7.315,7.35,3875,2024-04-08 09:35:00-04:00
7.35,7.36,7.335,7.36,2306,2024-04-08 09:36:00-04:00
7.355,7.375,7.355,7.365,19416,2024-04-08 09:37:00-04:00
7.37,7.38,7.37,7.38,400,2024-04-08 09:38:00-04:00
7.39,7.395,7.39,7.395,2568,2024-04-08 09:39:00-04:00
7.39,7.39,7.375,7.375,10139,2024-04-08 09:40:00-04:00
7.38,7.415,7.38,7.415,18545,2024-04-08 09:41:00-04:00
7.41,7.435,7.41,7.435,13411,2024-04-08 09:42:00-04:00
7.435,7.445,7.425,7.445,11629,2024-04-08 09:43:00-04:00
7.45,7.45,7.435,7.435,2102,2024-04-08 09:44:00-04:00
7.44,7.44,7.43,7.44,1599,2024-04-08 09:45:00-04:00
7.45,7.465,7.45,7.46,9318,2024-04-08 09:46:00-04:00
7.455,7.455,7.445,7.445,2540,2024-04-08 09:47:00-04:00
7.445,7.445,7.425,7.425,3057,2024-04-08 09:48:00-04:00
7.4209,7.4209,7.4,7.415,3523,2024-04-08 09:49:00-04:00
7.41,7.415,7.39,7.39,4204,2024-04-08 09:50:00-04:00
7.39,7.405,7.39,7.4,4000,2024-04-08 09:51:00-04:00
7.395,7.4,7.39,7.39,2804,2024-04-08 09:52:00-04:00
7.385,7.39,7.38,7.39,12072,2024-04-08 09:53:00-04:00
7.39,7.4,7.38,7.39,2800,2024-04-08 09:54:00-04:00
7.39,7.4,7.39,7.4,3416,2024-04-08 09:55:00-04:00
7.395,7.4,7.39,7.4,5342,2024-04-08 09:56:00-04:00
7.39,7.39,7.385,7.385,800,2024-04-08 09:57:00-04:00
7.385,7.4,7.38,7.4,2808,2024-04-08 09:58:00-04:00
7.395,7.395,7.385,7.385,1957,2024-04-08 09:59:00-04:00
7.385,7.385,7.37,7.38,27007,2024-04-08 10:00:00-04:00
7.38,7.39,7.38,7.385,1652,2024-04-08 10:01:00-04:00
7.385,7.39,7.38,7.38,1266,2024-04-08 10:02:00-04:00
7.385,7.387,7.38,7.38,4000,2024-04-08 10:03:00-04:00
7.38,7.39,7.38,7.38,6722,2024-04-08 10:04:00-04:00
7.38,7.385,7.38,7.385,1978,2024-04-08 10:05:00-04:00
7.385,7.385,7.38,7.38,5658,2024-04-08 10:06:00-04:00
