open,high,low,close,volume,datetime
154.2,154.2,154.2,154.2,900,2024-04-08 07:00:00-04:00
154.29,154.29,154.29,154.29,100,2024-04-08 07:03:00-04:00
154.24,154.24,154.24,154.24,100,2024-04-08 07:52:00-04:00
154.15,154.15,154.15,154.15,100,2024-04-08 08:03:00-04:00
154.25,154.25,154.25,154.25,248,2024-04-08 08:10:00-04:00
154.2,154.25,154.2,154.25,1100,2024-04-08 08:14:00-04:00
154.25,154.25,154.25,154.25,250,2024-04-08 08:35:00-04:00
154.25,154.25,154.25,154.25,100,2024-04-08 08:38:00-04:00
154.25,154.25,154.25,154.25,474,2024-04-08 08:54:00-04:00
154.25,154.25,154.25,154.25,200,2024-04-08 08:58:00-04:00
154.25,154.28,153.11,153.11,35524,2024-04-08 09:30:00-04:00
153.33,153.6545,152.0,152.76,23277,2024-04-08 09:31:00-04:00
152.74,153.1,152.15,152.15,7388,2024-04-08 09:32:00-04:00
152.22,152.94,152.06,152.94,4924,2024-04-08 09:33:00-04:00
153.14,153.15,152.88,153.14,4765,2024-04-08 09:34:00-04:00
153.04,153.06,151.75,152.15,4767,2024-04-08 09:35:00-04:00
152.07,152.72,152.07,152.53,2906,2024-04-08 09:36:00-04:00
152.72,152.72,152.21,152.48,9171,2024-04-08 09:37:00-04:00
152.49,152.57,152.13,152.345,3825,2024-04-08 09:38:00-04:00
152.6,152.72,152.5975,152.72,800,2024-04-08 09:39:00-04:00
152.615,152.615,152.37,152.48,1390,2024-04-08 09:40:00-04:00
152.575,153.17,152.575,152.99,2052,2024-04-08 09:41:00-04:00
153.03,153.27,152.84,153.27,1987,2024-04-08 09:42:00-04:00
153.276,153.37,153.24,153.37,500,2024-04-08 09:43:00-04:00
153.36,153.56,153.26,153.56,2100,2024-04-08 09:44:00-04:00
153.66,153.69,153.38,153.65,3139,2024-04-08 09:45:00-04:00
153.68,153.83,153.55,153.57,1300,2024-04-08 09:46:00-04:00
153.3561,153.54,153.3561,153.44,1185,2024-04-08 09:47:00-04:00
153.485,153.64,153.485,153.64,902,2024-04-08 09:48:00-04:00
153.78,153.81,153.26,153.33,13447,2024-04-08 09:49:00-04:00
153.42,153.58,153.41,153.51,3100,2024-04-08 09:50:00-04:00
153.5,153.755,153.5,153.6842,1220,2024-04-08 09:51:00-04:00
