open,high,low,close,volume,datetime
91.2,91.2,91.2,91.2,160,2024-04-08 07:00:00-04:00
91.3,91.3,91.3,91.3,120,2024-04-08 07:03:00-04:00
91.3,91.3,91.3,91.3,337,2024-04-08 07:14:00-04:00
91.3,91.3,91.3,91.3,100,2024-04-08 07:24:00-04:00
91.15,91.15,91.15,91.15,100,2024-04-08 07:33:00-04:00
91.16,91.16,91.16,91.16,100,2024-04-08 07:48:00-04:00
91.15,91.15,91.15,91.15,246,2024-04-08 07:50:00-04:00
91.16,91.16,91.16,91.16,100,2024-04-08 08:04:00-04:00
91.15,91.15,91.15,91.15,100,2024-04-08 08:12:00-04:00
91.44,91.44,91.44,91.44,150,2024-04-08 08:21:00-04:00
91.21,91.21,91.21,91.21,200,2024-04-08 09:09:00-04:00
91.21,91.21,90.96,90.96,475,2024-04-08 09:26:00-04:00
91.2,91.86,91.2,91.86,81131,2024-04-08 09:30:00-04:00
91.7584,92.3,91.73,92.22,19549,2024-04-08 09:31:00-04:00
92.3,92.49,92.17,92.31,8678,2024-04-08 09:32:00-04:00
92.36,92.5,92.36,92.47,8460,2024-04-08 09:33:00-04:00
92.5,92.79,92.5,92.72,13845,2024-04-08 09:34:00-04:00
92.67,92.67,92.33,92.3605,15985,2024-04-08 09:35:00-04:00
92.33,92.6,92.31,92.53,6947,2024-04-08 09:36:00-04:00
92.53,92.8,92.44,92.8,7952,2024-04-08 09:37:00-04:00
92.8295,92.89,92.735,92.87,9567,2024-04-08 09:38:00-04:00
92.89,92.89,92.565,92.61,8834,2024-04-08 09:39:00-04:00
92.59,92.68,92.47,92.55,34540,2024-04-08 09:40:00-04:00
92.53,92.79,92.53,92.76,11234,2024-04-08 09:41:00-04:00
92.72,92.83,92.7,92.78,7692,2024-04-08 09:42:00-04:00
92.76,92.81,92.715,92.73,7947,2024-04-08 09:43:00-04:00
92.76,92.8376,92.74,92.79,5376,2024-04-08 09:44:00-04:00
92.76,92.79,92.6897,92.744,13155,2024-04-08 09:45:00-04:00
92.75,92.825,92.68,92.68,6654,2024-04-08 09:46:00-04:00
92.6722,92.6903,92.54,92.54,5477,2024-04-08 09:47:00-04:00
92.51,92.54,92.33,92.41,4275,2024-04-08 09:48:00-04:00
92.44,92.5,92.39,92.39,10757,2024-04-08 09:49:00-04:00
92.4,92.405,92.24,92.28,5623,2024-04-08 09:50:00-04:00
92.2411,92.36,92.2411,92.355,9311,2024-04-08 09:51:00-04:00
92.41,92.41,92.16,92.16,7085,2024-04-08 09:52:00-04:00
92.17,92.1836,92.07,92.1,6840,2024-04-08 09:53:00-04:00
92.125,92.125,92.03,92.12,2314,2024-04-08 09:54:00-04:00
92.12,92.145,92.1,92.13,4367,2024-04-08 09:55:00-04:00
