open,high,low,close,volume,datetime
126.88,126.99,126.13,126.41,37360,2024-04-08 09:30:00-04:00
126.815,126.825,126.495,126.675,2003,2024-04-08 09:31:00-04:00
126.91,126.92,126.91,126.92,200,2024-04-08 09:32:00-04:00
126.93,126.95,126.73,126.95,1453,2024-04-08 09:33:00-04:00
126.83,127.27,126.83,127.27,2770,2024-04-08 09:34:00-04:00
127.27,127.27,127.0,127.04,2200,2024-04-08 09:35:00-04:00
127.0,127.035,126.8375,126.8375,1120,2024-04-08 09:36:00-04:00
126.99,126.99,126.77,126.8325,800,2024-04-08 09:37:00-04:00
126.79,126.88,126.77,126.88,1093,2024-04-08 09:38:00-04:00
126.95,127.03,126.88,126.98,3329,2024-04-08 09:39:00-04:00
126.92,126.94,126.78,126.81,1907,2024-04-08 09:40:00-04:00
126.815,127.09,126.815,126.87,2163,2024-04-08 09:41:00-04:00
126.94,127.07,126.9,126.94,2025,2024-04-08 09:42:00-04:00
127.015,127.1,127.015,127.015,2636,2024-04-08 09:43:00-04:00
126.98,127.23,126.97,127.01,2495,2024-04-08 09:44:00-04:00
127.055,127.15,127.05,127.1,1107,2024-04-08 09:45:00-04:00
127.15,127.15,127.08,127.1025,2792,2024-04-08 09:46:00-04:00
127.08,127.095,127.04,127.04,924,2024-04-08 09:47:00-04:00
127.14,127.17,127.14,127.17,832,2024-04-08 09:48:00-04:00
126.94,126.945,126.88,126.88,400,2024-04-08 09:49:00-04:00
126.9,126.91,126.88,126.88,422,2024-04-08 09:50:00-04:00
126.875,127.03,126.875,127.03,1704,2024-04-08 09:51:00-04:00
127.03,127.15,127.02,127.14,1716,2024-04-08 09:53:00-04:00
127.13,127.13,127.0,127.03,2577,2024-04-08 09:54:00-04:00
127.01,127.0775,127.01,127.04,1170,2024-04-08 09:55:00-04:00
127.07,127.38,127.07,127.35,96936,2024-04-08 09:56:00-04:00
127.34,127.39,127.23,127.285,1790,2024-04-08 09:57:00-04:00
127.27,127.42,127.25,127.42,1456,2024-04-08 09:58:00-04:00
127.47,127.49,127.435,127.49,937,2024-04-08 09:59:00-04:00
127.49,127.53,127.31,127.355,3402,2024-04-08 10:00:00-04:00
127.71,127.71,127.71,127.71,100,2024-04-08 10:01:00-04:00
127.735,127.78,127.72,127.78,500,2024-04-08 10:02:00-04:00
127.73,127.73,127.58,127.63,3279,2024-04-08 10:03:00-04:00
127.64,127.64,127.64,127.64,103,2024-04-08 10:04:00-04:00
127.835,128.04,127.835,127.97,1888,2024-04-08 10:05:00-04:00
127.95,128.19,127.95,128.19,1587,2024-04-08 10:06:00-04:00
128.16,128.165,127.93,127.96,2496,2024-04-08 10:07:00-04:00
128.0,128.09,127.99,128.09,1154,2024-04-08 10:08:00-04:00
128.04,128.0925,128.04,128.065,1500,2024-04-08 10:09:00-04:00
128.055,128.1,128.055,128.065,300,2024-04-08 10:10:00-04:00
128.06,128.25,128.055,128.25,1993,2024-04-08 10:11:00-04:00
128.255,128.255,128.2419,128.2419,200,2024-04-08 10:12:00-04:00
128.26,128.33,128.0,128.0,8665,2024-04-08 10:13:00-04:00
127.97,128.05,127.97,127.99,2995,2024-04-08 10:14:00-04:00
127.995,128.02,127.995,128.015,1196,2024-04-08 10:15:00-04:00
127.9,127.91,127.87,127.91,1748,2024-04-08 10:16:00-04:00
127.94,128.02,127.94,128.0,2793,2024-04-08 10:17:00-04:00
128.01,128.03,127.95,127.95,2613,2024-04-08 10:18:00-04:00
127.98,128.04,127.98,128.04,1427,2024-04-08 10:19:00-04:00
128.0,128.08,128.0,128.07,1612,2024-04-08 10:20:00-04:00
128.14,128.26,128.075,128.24,1409,2024-04-08 10:21:00-04:00
128.25,128.25,128.19,128.24,1831,2024-04-08 10:22:00-04:00
128.15,128.19,128.14,128.16,1200,2024-04-08 10:23:00-04:00
128.24,128.28,128.24,128.28,701,2024-04-08 10:24:00-04:00
128.37,128.455,128.37,128.455,1057,2024-04-08 10:25:00-04:00
128.35,128.4858,128.35,128.435,3557,2024-04-08 10:26:00-04:00
128.49,128.54,128.49,128.54,822,2024-04-08 10:27:00-04:00
128.52,128.73,128.49,128.61,7457,2024-04-08 10:28:00-04:00
128.69,128.69,128.6,128.6,300,2024-04-08 10:29:00-04:00
128.58,128.66,128.56,128.57,1509,2024-04-08 10:30:00-04:00
128.63,128.63,128.63,128.63,100,2024-04-08 10:31:00-04:00
128.64,128.74,128.635,128.74,801,2024-04-08 10:32:00-04:00
128.66,128.695,128.66,128.695,1183,2024-04-08 10:33:00-04:00
128.61,128.63,128.57,128.59,800,2024-04-08 10:34:00-04:00
128.5948,128.63,128.58,128.63,1845,2024-04-08 10:35:00-04:00
128.71,128.72,128.71,128.72,200,2024-04-08 10:36:00-04:00
