open,high,low,close,volume,datetime
127.61,127.61,127.61,127.61,100,2024-04-08 09:09:00-04:00
127.62,127.62,127.62,127.62,180,2024-04-08 09:12:00-04:00
127.61,127.61,127.61,127.61,150,2024-04-08 09:19:00-04:00
127.55,127.55,127.55,127.55,100,2024-04-08 09:27:00-04:00
127.55,127.55,127.55,127.55,300,2024-04-08 09:28:00-04:00
127.21,127.27,127.21,127.26,1096,2024-04-08 09:29:00-04:00
127.64,127.69,127.38,127.44,1422,2024-04-08 09:30:00-04:00
127.28,127.76,127.18,127.75,153785,2024-04-08 09:31:00-04:00
127.69,127.91,127.52,127.765,18406,2024-04-08 09:32:00-04:00
127.78,127.82,127.46,127.4944,12777,2024-04-08 09:33:00-04:00
127.4875,127.515,127.155,127.435,15224,2024-04-08 09:34:00-04:00
127.425,127.85,127.425,127.76,17528,2024-04-08 09:35:00-04:00
127.72,127.92,127.53,127.76,26529,2024-04-08 09:36:00-04:00
127.79,127.91,127.37,127.38,26187,2024-04-08 09:37:00-04:00
127.38,127.38,127.21,127.28,6731,2024-04-08 09:38:00-04:00
127.285,127.36,127.21,127.22,5387,2024-04-08 09:39:00-04:00
127.2799,127.5,127.18,127.495,9066,2024-04-08 09:40:00-04:00
127.39,127.45,127.36,127.42,3214,2024-04-08 09:41:00-04:00
127.39,127.39,127.22,127.29,9124,2024-04-08 09:42:00-04:00
127.27,127.35,127.14,127.29,6005,2024-04-08 09:43:00-04:00
127.32,127.34,127.22,127.325,6827,2024-04-08 09:44:00-04:00
127.29,127.39,127.22,127.365,8040,2024-04-08 09:45:00-04:00
127.35,127.53,127.35,127.53,5888,2024-04-08 09:46:00-04:00
127.51,127.6464,127.47,127.58,4034,2024-04-08 09:47:00-04:00
127.57,127.66,127.54,127.56,7757,2024-04-08 09:48:00-04:00
127.5305,127.555,127.44,127.495,3593,2024-04-08 09:49:00-04:00
127.48,127.58,127.45,127.54,4862,2024-04-08 09:50:00-04:00
127.54,127.6,127.52,127.535,5477,2024-04-08 09:51:00-04:00
127.53,127.555,127.47,127.54,10274,2024-04-08 09:52:00-04:00
127.56,127.56,127.45,127.485,5591,2024-04-08 09:53:00-04:00
127.49,127.58,127.49,127.58,6256,2024-04-08 09:54:00-04:00
127.57,127.6,127.44,127.46,5740,2024-04-08 09:55:00-04:00
127.48,127.535,127.27,127.32,7950,2024-04-08 09:56:00-04:00
127.31,127.32,127.2,127.22,6106,2024-04-08 09:57:00-04:00
127.215,127.285,127.18,127.19,2795,2024-04-08 09:58:00-04:00
127.185,127.19,127.05,127.05,7381,2024-04-08 09:59:00-04:00
127.07,127.2,127.06,127.11,8365,2024-04-08 10:00:00-04:00
127.13,127.14,127.04,127.08,12815,2024-04-08 10:01:00-04:00
