open,high,low,close,volume,datetime
109.38,109.38,109.24,109.24,4452,2024-04-08 09:30:00-04:00
109.14,109.26,108.85,109.26,690,2024-04-08 09:31:00-04:00
109.2,109.47,109.2,109.47,500,2024-04-08 09:33:00-04:00
109.345,109.63,109.345,109.62,555,2024-04-08 09:34:00-04:00
109.51,109.7,109.51,109.6,14302,2024-04-08 09:36:00-04:00
109.755,109.775,109.745,109.775,300,2024-04-08 09:37:00-04:00
109.83,109.98,109.83,109.98,1350,2024-04-08 09:38:00-04:00
110.055,110.08,110.02,110.08,417,2024-04-08 09:39:00-04:00
110.04,110.04,110.04,110.04,2922,2024-04-08 09:40:00-04:00
110.135,110.18,110.09,110.18,764,2024-04-08 09:41:00-04:00
109.87,109.87,109.87,109.87,100,2024-04-08 09:42:00-04:00
109.8,109.8,109.72,109.72,400,2024-04-08 09:43:00-04:00
109.725,109.725,109.7,109.7,300,2024-04-08 09:44:00-04:00
109.67,109.68,109.67,109.68,224,2024-04-08 09:45:00-04:00
109.79,109.82,109.73,109.73,800,2024-04-08 09:46:00-04:00
109.64,109.64,109.595,109.595,3836,2024-04-08 09:47:00-04:00
109.48,109.48,109.48,109.48,100,2024-04-08 09:49:00-04:00
109.5,109.57,109.5,109.57,839,2024-04-08 09:50:00-04:00
109.56,109.56,109.56,109.56,200,2024-04-08 09:51:00-04:00
109.52,109.535,109.52,109.535,394,2024-04-08 09:52:00-04:00
109.43,109.43,109.36,109.36,977,2024-04-08 09:53:00-04:00
109.35,109.37,109.35,109.37,200,2024-04-08 09:54:00-04:00
109.3,109.35,109.3,109.35,600,2024-04-08 09:55:00-04:00
109.31,109.31,109.31,109.31,700,2024-04-08 09:57:00-04:00
109.29,109.435,109.29,109.4,4236,2024-04-08 09:58:00-04:00
109.37,109.37,109.33,109.33,2026,2024-04-08 09:59:00-04:00
109.36,109.37,109.29,109.29,1857,2024-04-08 10:00:00-04:00
109.32,109.32,109.19,109.19,300,2024-04-08 10:01:00-04:00
109.18,109.23,109.17,109.23,1600,2024-04-08 10:02:00-04:00
109.25,109.335,109.25,109.335,1076,2024-04-08 10:03:00-04:00
109.335,109.385,109.31,109.36,1857,2024-04-08 10:04:00-04:00
109.28,109.28,109.28,109.28,320,2024-04-08 10:05:00-04:00
109.28,109.35,109.28,109.35,708,2024-04-08 10:06:00-04:00
109.375,109.46,109.375,109.44,800,2024-04-08 10:07:00-04:00
109.3874,109.445,109.3874,109.445,1210,2024-04-08 10:08:00-04:00
109.44,109.44,109.38,109.38,1100,2024-04-08 10:09:00-04:00
109.43,109.5,109.43,109.5,1052,2024-04-08 10:10:00-04:00
109.41,109.41,109.4,109.4,200,2024-04-08 10:11:00-04:00
109.44,109.54,109.44,109.54,1382,2024-04-08 10:12:00-04:00
109.52,109.52,109.49,109.515,702,2024-04-08 10:13:00-04:00
109.5,109.5,109.48,109.495,800,2024-04-08 10:14:00-04:00
109.47,109.52,109.47,109.5151,1050,2024-04-08 10:15:00-04:00
109.48,109.565,109.48,109.565,400,2024-04-08 10:16:00-04:00
109.55,109.61,109.545,109.61,1200,2024-04-08 10:17:00-04:00
109.625,109.625,109.625,109.625,100,2024-04-08 10:18:00-04:00
109.6,109.6,109.59,109.59,336,2024-04-08 10:19:00-04:00
109.66,109.7,109.65,109.67,700,2024-04-08 10:20:00-04:00
109.66,109.66,109.58,109.58,510,2024-04-08 10:21:00-04:00
109.5833,109.5833,109.54,109.57,397,2024-04-08 10:22:00-04:00
109.56,109.56,109.53,109.53,300,2024-04-08 10:23:00-04:00
109.55,109.63,109.55,109.63,800,2024-04-08 10:24:00-04:00
109.645,109.645,109.645,109.645,100,2024-04-08 10:25:00-04:00
109.685,109.74,109.685,109.74,427,2024-04-08 10:26:00-04:00
