open,high,low,close,volume,datetime
3089.25,3089.25,3089.25,3089.25,777,2024-04-08 09:30:00-04:00
3089.2,3113.46,3089.2,3113.46,400,2024-04-08 09:32:00-04:00
3101.51,3101.54,3091.24,3101.52,622,2024-04-08 09:36:00-04:00
3101.51,3110.28,3098.045,3098.045,1000,2024-04-08 09:39:00-04:00
3109.6925,3109.6925,3100.42,3100.42,200,2024-04-08 09:40:00-04:00
3095.88,3095.88,3095.88,3095.88,100,2024-04-08 09:41:00-04:00
3093.05,3093.05,3093.05,3093.05,100,2024-04-08 09:47:00-04:00
3099.07,3101.17,3099.07,3101.17,400,2024-04-08 09:48:00-04:00
3099.43,3099.43,3099.43,3099.43,100,2024-04-08 09:50:00-04:00
3090.32,3104.25,3090.32,3104.25,300,2024-04-08 09:51:00-04:00
3098.38,3098.38,3098.38,3098.38,100,2024-04-08 09:52:00-04:00
3101.89,3101.89,3101.89,3101.89,100,2024-04-08 09:55:00-04:00
3099.88,3100.03,3099.88,3100.03,300,2024-04-08 09:57:00-04:00
3097.17,3104.0,3097.17,3104.0,200,2024-04-08 09:58:00-04:00
3106.995,3106.995,3106.995,3106.995,100,2024-04-08 10:01:00-04:00
3098.75,3098.78,3097.62,3098.78,1690,2024-04-08 10:03:00-04:00
3092.87,3095.44,3090.1,3092.225,2036,2024-04-08 10:05:00-04:00
3098.52,3098.52,3098.495,3098.495,200,2024-04-08 10:06:00-04:00
3095.06,3095.06,3095.06,3095.06,100,2024-04-08 10:07:00-04:00
3098.5,3098.5855,3098.5,3098.5855,200,2024-04-08 10:08:00-04:00
3097.065,3097.065,3095.465,3095.465,200,2024-04-08 10:10:00-04:00
3096.83,3096.83,3096.83,3096.83,221,2024-04-08 10:11:00-04:00
3096.0,3098.71,3096.0,3096.0,400,2024-04-08 10:12:00-04:00
3094.45,3094.45,3094.45,3094.45,100,2024-04-08 10:13:00-04:00
3094.0,3094.025,3091.39,3091.713,600,2024-04-08 10:27:00-04:00
3087.53,3088.6,3087.53,3088.6,460,2024-04-08 10:32:00-04:00
3086.5,3086.5,3083.11,3085.61,300,2024-04-08 10:36:00-04:00
3080.375,3085.0,3080.375,3085.0,1100,2024-04-08 10:38:00-04:00
3085.015,3085.0388,3082.63,3082.63,500,2024-04-08 10:39:00-04:00
3085.0,3086.63,3085.0,3085.029,1016,2024-04-08 10:42:00-04:00
3085.2,3085.2,3085.2,3085.2,100,2024-04-08 10:43:00-04:00
3084.41,3084.41,3084.41,3084.41,100,2024-04-08 10:44:00-04:00
3085.0,3085.0,3085.0,3085.0,100,2024-04-08 10:45:00-04:00
3085.0,3086.33,3085.0,3086.33,400,2024-04-08 10:46:00-04:00
3085.0,3087.38,3085.0,3085.0,1200,2024-04-08 10:47:00-04:00
3085.05,3086.55,3085.0,3085.0095,900,2024-04-08 10:48:00-04:00
3085.93,3087.0,3085.0,3085.057,1000,2024-04-08 10:49:00-04:00
3085.7,3085.7,3083.68,3085.057,900,2024-04-08 10:50:00-04:00
3079.605,3079.605,3079.605,3079.605,400,2024-04-08 10:53:00-04:00
3077.995,3077.995,3077.345,3077.345,200,2024-04-08 10:55:00-04:00
3075.095,3075.1599,3075.095,3075.1599,400,2024-04-08 10:58:00-04:00
3074.56,3074.5695,3074.56,3074.5695,332,2024-04-08 11:02:00-04:00
3067.405,3067.5199,3067.405,3067.5199,400,2024-04-08 11:11:00-04:00
3064.945,3071.99,3064.945,3071.99,621,2024-04-08 11:17:00-04:00
3073.325,3073.325,3073.325,3073.325,200,2024-04-08 11:24:00-04:00
3078.32,3078.32,3078.32,3078.32,400,2024-04-08 11:36:00-04:00
3078.47,3082.01,3078.47,3082.01,297,2024-04-08 11:43:00-04:00
3078.47,3078.47,3078.47,3078.47,540,2024-04-08 11:45:00-04:00
3085.145,3085.145,3085.145,3085.145,100,2024-04-08 12:03:00-04:00
3085.265,3085.265,3085.265,3085.265,100,2024-04-08 12:07:00-04:00
3085.0,3085.0,3084.405,3084.405,500,2024-04-08 12:13:00-04:00
3081.56,3081.56,3081.55,3081.55,384,2024-04-08 12:23:00-04:00
3078.74,3078.74,3078.74,3078.74,300,2024-04-08 12:37:00-04:00
3077.2,3078.35,3076.225,3077.2558,1000,2024-04-08 12:43:00-04:00
3079.85,3080.94,3079.84,3080.94,544,2024-04-08 13:02:00-04:00
3079.2,3079.23,3078.47,3078.47,400,2024-04-08 13:09:00-04:00
3080.77,3080.77,3080.77,3080.77,200,2024-04-08 13:23:00-04:00
3077.9,3077.9,3077.9,3077.9,509,2024-04-08 13:27:00-04:00
3077.935,3078.42,3077.935,3078.42,339,2024-04-08 13:50:00-04:00
3078.64,3078.64,3078.64,3078.64,100,2024-04-08 14:11:00-04:00
3075.59,3075.59,3075.59,3075.59,200,2024-04-08 14:18:00-04:00
3075.2,3075.2,3075.2,3075.2,312,2024-04-08 14:19:00-04:00
3072.09,3072.09,3072.09,3072.09,105,2024-04-08 14:35:00-04:00
3069.97,3069.97,3069.97,3069.97,343,2024-04-08 14:45:00-04:00
3073.51,3074.06,3073.51,3074.06,300,2024-04-08 14:50:00-04:00
3072.69,3072.69,3072.69,3072.69,100,2024-04-08 14:51:00-04:00
