open,high,low,close,volume,datetime
5.16,5.16,5.16,5.16,100,2024-04-08 08:20:00-04:00
5.17,5.17,5.17,5.17,300,2024-04-08 08:52:00-04:00
5.1703,5.1703,5.1703,5.1703,125,2024-04-08 09:14:00-04:00
5.1701,5.1701,5.1701,5.1701,100,2024-04-08 09:24:00-04:00
5.18,5.18,5.18,5.18,283,2024-04-08 09:28:00-04:00
5.18,5.18,5.18,5.18,4569,2024-04-08 09:29:00-04:00
5.17,5.24,5.17,5.23,92594,2024-04-08 09:30:00-04:00
5.225,5.25,5.215,5.25,17150,2024-04-08 09:31:00-04:00
5.241,5.2578,5.24,5.25,22295,2024-04-08 09:32:00-04:00
5.255,5.29,5.2539,5.29,28430,2024-04-08 09:33:00-04:00
5.285,5.3,5.285,5.295,12981,2024-04-08 09:34:00-04:00
5.29,5.3,5.275,5.3,34138,2024-04-08 09:35:00-04:00
5.305,5.325,5.305,5.315,7774,2024-04-08 09:36:00-04:00
5.32,5.32,5.305,5.305,15268,2024-04-08 09:37:00-04:00
5.305,5.31,5.28,5.305,35167,2024-04-08 09:38:00-04:00
5.305,5.31,5.29,5.305,15993,2024-04-08 09:39:00-04:00
5.305,5.305,5.29,5.29,3100,2024-04-08 09:40:00-04:00
5.29,5.32,5.29,5.315,15552,2024-04-08 09:41:00-04:00
5.315,5.36,5.315,5.36,37320,2024-04-08 09:42:00-04:00
5.355,5.36,5.345,5.35,15771,2024-04-08 09:43:00-04:00
5.345,5.36,5.34,5.355,44689,2024-04-08 09:44:00-04:00
5.355,5.38,5.35,5.38,42866,2024-04-08 09:45:00-04:00
5.38,5.39,5.375,5.375,13601,2024-04-08 09:46:00-04:00
5.38,5.38,5.375,5.38,4370,2024-04-08 09:47:00-04:00
5.375,5.375,5.35,5.355,46733,2024-04-08 09:48:00-04:00
5.3594,5.3594,5.32,5.3201,34583,2024-04-08 09:49:00-04:00
5.33,5.33,5.28,5.285,25939,2024-04-08 09:50:00-04:00
5.285,5.29,5.28,5.29,5204,2024-04-08 09:51:00-04:00
5.285,5.285,5.26,5.265,10404,2024-04-08 09:52:00-04:00
5.26,5.27,5.26,5.27,4555,2024-04-08 09:53:00-04:00
5.28,5.28,5.275,5.275,2100,2024-04-08 09:54:00-04:00
5.275,5.31,5.275,5.31,34577,2024-04-08 09:55:00-04:00
5.305,5.31,5.3,5.3,9305,2024-04-08 09:56:00-04:00
5.3,5.3,5.29,5.295,9006,2024-04-08 09:57:00-04:00
5.29,5.29,5.27,5.275,23921,2024-04-08 09:58:00-04:00
5.275,5.28,5.27,5.275,3740,2024-04-08 09:59:00-04:00
5.27,5.28,5.265,5.275,13494,2024-04-08 10:00:00-04:00
5.275,5.275,5.26,5.265,7953,2024-04-08 10:01:00-04:00
5.26,5.275,5.255,5.275,20602,2024-04-08 10:02:00-04:00
5.275,5.275,5.27,5.27,3210,2024-04-08 10:03:00-04:00
5.27,5.275,5.265,5.265,9019,2024-04-08 10:04:00-04:00
5.265,5.28,5.26,5.275,27667,2024-04-08 10:05:00-04:00
5.275,5.285,5.275,5.28,7858,2024-04-08 10:06:00-04:00
5.2753,5.28,5.271,5.275,7920,2024-04-08 10:07:00-04:00
5.2725,5.285,5.2725,5.285,3666,2024-04-08 10:08:00-04:00
5.285,5.285,5.28,5.28,2343,2024-04-08 10:09:00-04:00
5.2801,5.285,5.2601,5.2601,35907,2024-04-08 10:10:00-04:00
5.26,5.265,5.25,5.26,19826,2024-04-08 10:11:00-04:00
5.265,5.27,5.26,5.26,3590,2024-04-08 10:12:00-04:00
5.265,5.27,5.26,5.27,2900,2024-04-08 10:13:00-04:00
5.27,5.28,5.27,5.275,4595,2024-04-08 10:14:00-04:00
5.28,5.285,5.275,5.285,10515,2024-04-08 10:15:00-04:00
5.285,5.29,5.28,5.285,4339,2024-04-08 10:16:00-04:00
5.285,5.29,5.285,5.29,1700,2024-04-08 10:17:00-04:00
5.29,5.295,5.285,5.285,32416,2024-04-08 10:18:00-04:00
5.29,5.29,5.285,5.285,1500,2024-04-08 10:19:00-04:00
5.29,5.29,5.285,5.285,1756,2024-04-08 10:20:00-04:00
5.285,5.29,5.28,5.29,5818,2024-04-08 10:21:00-04:00
5.29,5.29,5.285,5.285,800,2024-04-08 10:22:00-04:00
5.28,5.29,5.28,5.29,2495,2024-04-08 10:23:00-04:00
5.285,5.29,5.28,5.29,2455,2024-04-08 10:24:00-04:00
5.29,5.29,5.28,5.2875,3900,2024-04-08 10:25:00-04:00
5.28,5.3,5.28,5.3,10441,2024-04-08 10:26:00-04:00
5.3,5.3,5.29,5.295,8201,2024-04-08 10:27:00-04:00
5.29,5.3,5.29,5.3,600,2024-04-08 10:28:00-04:00
5.3,5.3,5.295,5.295,2500,2024-04-08 10:29:00-04:00
5.3,5.31,5.29,5.31,11623,2024-04-08 10:30:00-04:00
5.305,5.31,5.3,5.305,2770,2024-04-08 10:31:00-04:00
5.31,5.31,5.3,5.31,3200,2024-04-08 10:32:00-04:00
5.31,5.31,5.3,5.305,4548,2024-04-08 10:33:00-04:00
5.305,5.31,5.2825,5.29,39142,2024-04-08 10:34:00-04:00
5.295,5.3,5.28,5.29,42743,2024-04-08 10:35:00-04:00
5.29,5.3,5.28,5.295,23025,2024-04-08 10:36:00-04:00
5.3,5.31,5.3,5.305,21025,2024-04-08 10:37:00-04:00
5.305,5.315,5.305,5.315,12549,2024-04-08 10:38:00-04:00
5.31,5.31,5.29,5.295,16784,2024-04-08 10:39:00-04:00
5.295,5.3,5.29,5.2945,38622,2024-04-08 10:41:00-04:00
5.29,5.295,5.29,5.29,1300,2024-04-08 10:42:00-04:00
5.29,5.29,5.28,5.29,9210,2024-04-08 10:43:00-04:00
5.285,5.29,5.28,5.28,2984,2024-04-08 10:44:00-04:00
5.2802,5.285,5.28,5.28,1512,2024-04-08 10:45:00-04:00
5.28,5.28,5.265,5.275,68024,2024-04-08 10:46:00-04:00
5.275,5.29,5.275,5.28,16508,2024-04-08 10:47:00-04:00
5.28,5.285,5.28,5.285,15318,2024-04-08 10:48:00-04:00
5.28,5.28,5.28,5.28,100,2024-04-08 10:49:00-04:00
5.28,5.285,5.28,5.2815,2800,2024-04-08 10:50:00-04:00
5.285,5.285,5.28,5.28,896,2024-04-08 10:51:00-04:00
5.2875,5.29,5.285,5.285,1465,2024-04-08 10:52:00-04:00
5.285,5.29,5.28,5.285,10042,2024-04-08 10:53:00-04:00
5.29,5.29,5.28,5.28,6225,2024-04-08 10:54:00-04:00
5.2802,5.29,5.28,5.285,2641,2024-04-08 10:55:00-04:00
5.29,5.29,5.2801,5.29,5524,2024-04-08 10:56:00-04:00
5.285,5.29,5.27,5.27,41017,2024-04-08 10:57:00-04:00
5.27,5.28,5.27,5.28,24099,2024-04-08 10:58:00-04:00
5.2799,5.29,5.275,5.285,29705,2024-04-08 10:59:00-04:00
5.2801,5.285,5.26,5.2652,51069,2024-04-08 11:00:00-04:00
5.265,5.265,5.24,5.255,76780,2024-04-08 11:01:00-04:00
5.255,5.26,5.25,5.255,29668,2024-04-08 11:02:00-04:00
5.25,5.25,5.24,5.24,5007,2024-04-08 11:03:00-04:00
5.235,5.25,5.235,5.245,26955,2024-04-08 11:04:00-04:00
5.245,5.245,5.245,5.245,509,2024-04-08 11:05:00-04:00
5.245,5.26,5.24,5.25,37183,2024-04-08 11:06:00-04:00
5.255,5.255,5.255,5.255,3210,2024-04-08 11:07:00-04:00
5.255,5.28,5.255,5.28,12962,2024-04-08 11:08:00-04:00
5.28,5.29,5.28,5.29,11600,2024-04-08 11:09:00-04:00
5.29,5.3,5.285,5.3,29063,2024-04-08 11:10:00-04:00
5.3,5.32,5.3,5.3199,56732,2024-04-08 11:11:00-04:00
5.32,5.32,5.31,5.32,3276,2024-04-08 11:12:00-04:00
5.315,5.32,5.305,5.305,19258,2024-04-08 11:13:00-04:00
5.305,5.31,5.305,5.305,1968,2024-04-08 11:14:00-04:00
5.3091,5.3091,5.305,5.3065,1429,2024-04-08 11:15:00-04:00
