open,high,low,close,volume,datetime
297.7,297.7,297.7,297.7,100,2024-04-08 07:15:00-04:00
297.68,297.68,297.68,297.68,147,2024-04-08 08:48:00-04:00
296.77,296.77,296.77,296.77,100,2024-04-08 08:55:00-04:00
296.75,296.75,296.75,296.75,203,2024-04-08 08:59:00-04:00
296.75,296.75,296.75,296.75,181,2024-04-08 09:06:00-04:00
297.49,297.49,297.49,297.49,200,2024-04-08 09:15:00-04:00
296.0,296.12,295.69,296.095,14963,2024-04-08 09:30:00-04:00
295.84,295.84,295.57,295.7389,419,2024-04-08 09:31:00-04:00
296.5,296.5,296.1301,296.43,1633,2024-04-08 09:32:00-04:00
295.95,296.135,295.95,296.135,300,2024-04-08 09:33:00-04:00
296.08,296.08,295.95,296.08,752,2024-04-08 09:34:00-04:00
295.82,295.82,295.81,295.81,500,2024-04-08 09:36:00-04:00
295.94,296.035,295.835,295.96,692,2024-04-08 09:38:00-04:00
295.64,295.95,295.64,295.95,268,2024-04-08 09:39:00-04:00
295.61,295.89,295.61,295.73,1196,2024-04-08 09:41:00-04:00
295.8569,295.8569,295.5,295.5,500,2024-04-08 09:42:00-04:00
295.29,295.29,295.22,295.22,200,2024-04-08 09:43:00-04:00
295.53,295.615,295.53,295.615,1490,2024-04-08 09:44:00-04:00
295.74,295.84,295.5061,295.59,4069,2024-04-08 09:45:00-04:00
295.42,295.42,295.42,295.42,100,2024-04-08 09:46:00-04:00
295.22,295.22,295.22,295.22,100,2024-04-08 09:47:00-04:00
295.24,295.24,295.24,295.24,100,2024-04-08 09:48:00-04:00
295.19,295.19,294.7721,294.7721,1033,2024-04-08 09:49:00-04:00
294.87,294.87,294.71,294.71,1433,2024-04-08 09:50:00-04:00
294.715,294.83,294.715,294.82,401,2024-04-08 09:51:00-04:00
294.825,294.825,294.775,294.775,200,2024-04-08 09:52:00-04:00
294.59,294.59,294.49,294.49,1676,2024-04-08 09:53:00-04:00
294.36,294.36,294.36,294.36,105,2024-04-08 09:54:00-04:00
294.48,294.48,294.37,294.37,400,2024-04-08 09:55:00-04:00
294.375,294.375,294.34,294.34,200,2024-04-08 09:56:00-04:00
294.37,294.37,294.29,294.29,200,2024-04-08 09:58:00-04:00
294.26,294.295,294.26,294.295,200,2024-04-08 09:59:00-04:00
294.265,294.37,294.11,294.11,3172,2024-04-08 10:01:00-04:00
294.24,294.45,294.23,294.35,4892,2024-04-08 10:02:00-04:00
294.25,294.25,294.12,294.12,301,2024-04-08 10:03:00-04:00
294.11,294.11,294.04,294.04,300,2024-04-08 10:04:00-04:00
294.115,294.115,294.04,294.04,200,2024-04-08 10:05:00-04:00
294.03,294.03,294.03,294.03,200,2024-04-08 10:06:00-04:00
294.017,294.017,293.88,293.88,1277,2024-04-08 10:07:00-04:00
293.81,294.1,293.81,293.945,1869,2024-04-08 10:08:00-04:00
294.07,294.07,293.94,293.94,300,2024-04-08 10:09:00-04:00
293.83,294.11,293.83,294.11,400,2024-04-08 10:10:00-04:00
294.31,294.31,294.31,294.31,199,2024-04-08 10:11:00-04:00
294.16,294.16,294.115,294.115,400,2024-04-08 10:12:00-04:00
293.97,294.02,293.97,294.02,200,2024-04-08 10:13:00-04:00
294.11,294.11,294.11,294.11,197,2024-04-08 10:14:00-04:00
294.08,294.19,294.08,294.19,700,2024-04-08 10:16:00-04:00
294.07,294.22,294.07,294.22,374,2024-04-08 10:17:00-04:00
294.21,294.28,294.21,294.28,1229,2024-04-08 10:19:00-04:00
294.36,294.49,294.36,294.415,1700,2024-04-08 10:20:00-04:00
294.35,294.35,294.33,294.33,407,2024-04-08 10:21:00-04:00
294.19,294.28,294.18,294.28,597,2024-04-08 10:22:00-04:00
294.175,294.28,294.11,294.28,2490,2024-04-08 10:23:00-04:00
294.28,294.37,294.18,294.36,1459,2024-04-08 10:24:00-04:00
294.48,294.51,294.3637,294.3637,803,2024-04-08 10:25:00-04:00
