open,high,low,close,volume,datetime
82.91,83.64,81.55,82.9,939452,2016-06-08 01:00:00-04:00
83.59,83.87,81.58,81.61,871367,2016-06-09 01:00:00-04:00
80.64,81.43,78.35,80.41,1040266,2016-06-10 01:00:00-04:00
80.08,82.47,79.48,80.01,959266,2016-06-13 01:00:00-04:00
80.15,80.87,78.56,79.78,680776,2016-06-14 01:00:00-04:00
80.3,80.8851,79.28,79.45,674690,2016-06-15 01:00:00-04:00
78.78,80.26,78.37,80.0,770892,2016-06-16 01:00:00-04:00
80.18,81.55,76.92,77.11,1489635,2016-06-17 01:00:00-04:00
77.82,79.98,77.5,78.49,925114,2016-06-20 01:00:00-04:00
78.84,79.4,76.04,77.6,1301253,2016-06-21 01:00:00-04:00
77.52,79.85,75.5,78.5,1202339,2016-06-22 01:00:00-04:00
79.3,81.79,78.12,81.66,1098998,2016-06-23 01:00:00-04:00
76.84,80.89,76.4101,76.98,2384331,2016-06-24 01:00:00-04:00
76.52,77.74,71.75,72.44,1707014,2016-06-27 01:00:00-04:00
73.41,76.75,73.41,76.58,1208885,2016-06-28 01:00:00-04:00
77.15,79.49,75.8201,78.735,1247767,2016-06-29 01:00:00-04:00
78.88,80.43,77.85,79.98,1063029,2016-06-30 01:00:00-04:00
79.61,82.86,79.34,81.27,786052,2016-07-01 01:00:00-04:00
80.97,80.97,78.4,79.71,635698,2016-07-05 01:00:00-04:00
80.0,83.45,79.51,82.48,1102638,2016-07-06 01:00:00-04:00
82.53,84.06,82.18,83.53,699360,2016-07-07 01:00:00-04:00
83.29,85.88,82.965,85.7,905905,2016-07-08 01:00:00-04:00
86.39,86.9,84.97,85.0,884374,2016-07-11 01:00:00-04:00
85.63,86.11,84.9,84.97,594028,2016-07-12 01:00:00-04:00
85.99,86.275,82.45,82.56,641186,2016-07-13 01:00:00-04:00
83.31,83.803,81.27,82.14,735916,2016-07-14 01:00:00-04:00
82.85,84.69,82.83,83.83,1023196,2016-07-15 01:00:00-04:00
84.19,84.46,83.01,84.13,674209,2016-07-18 01:00:00-04:00
83.74,84.79,82.72,82.82,629056,2016-07-19 01:00:00-04:00
82.91,87.19,82.76,86.88,1441014,2016-07-20 01:00:00-04:00
87.18,89.27,86.29,87.79,1398404,2016-07-21 01:00:00-04:00
88.47,88.99,86.37,86.41,642725,2016-07-22 01:00:00-04:00
86.6,86.89,84.99,86.43,762397,2016-07-25 01:00:00-04:00
86.01,87.53,85.58,86.96,655680,2016-07-26 01:00:00-04:00
87.67,89.15,87.24,88.72,699192,2016-07-27 01:00:00-04:00
88.69,88.94,86.89,88.12,574745,2016-07-28 01:00:00-04:00
88.52,90.35,86.67,90.21,859753,2016-07-29 01:00:00-04:00
90.62,92.82,89.45,90.0,1488928,2016-08-01 01:00:00-04:00
89.74,89.81,86.02,88.95,1377157,2016-08-02 01:00:00-04:00
89.09,90.99,88.66,90.81,797156,2016-08-03 01:00:00-04:00
91.47,92.045,89.75,90.12,826561,2016-08-04 01:00:00-04:00
90.83,92.74,90.32,90.84,701836,2016-08-05 01:00:00-04:00
90.68,91.599,87.9001,88.04,1024007,2016-08-08 01:00:00-04:00
90.01,90.14,84.52,86.48,1661509,2016-08-09 01:00:00-04:00
86.96,87.185,83.05,83.49,1216176,2016-08-10 01:00:00-04:00
83.5,83.731,80.49,81.21,1712304,2016-08-11 01:00:00-04:00
81.08,81.48,80.5,81.05,856381,2016-08-12 01:00:00-04:00
81.05,81.56,80.5,80.55,988489,2016-08-15 01:00:00-04:00
80.58,80.59,77.7,77.855,1387675,2016-08-16 01:00:00-04:00
78.22,78.56,76.4,76.48,1283444,2016-08-17 01:00:00-04:00
76.5,77.2,75.87,76.16,1246928,2016-08-18 01:00:00-04:00
75.69,77.65,75.52,76.11,1146796,2016-08-19 01:00:00-04:00
