open,high,low,close,volume,datetime
39.24,39.41,38.94,39.22,1833984,2016-06-08 01:00:00-04:00
38.78,38.82,37.98,38.64,3928570,2016-06-09 01:00:00-04:00
38.33,38.39,37.53,37.85,3349645,2016-06-10 01:00:00-04:00
37.68,38.11,37.54,37.8,2316385,2016-06-13 01:00:00-04:00
37.63,38.11,37.09,37.45,2304119,2016-06-14 01:00:00-04:00
37.7,38.645,37.56,38.32,3168631,2016-06-15 01:00:00-04:00
38.19,38.44,37.865,38.29,2201614,2016-06-16 01:00:00-04:00
38.25,38.85,38.05,38.84,2908278,2016-06-17 01:00:00-04:00
39.23,39.76,39.2,39.4,2447386,2016-06-20 01:00:00-04:00
39.5,40.455,39.48,40.41,5426645,2016-06-21 01:00:00-04:00
40.36,40.71,40.12,40.29,3126917,2016-06-22 01:00:00-04:00
40.6,40.855,40.29,40.43,2485846,2016-06-23 01:00:00-04:00
39.04,39.48,38.26,38.48,5180139,2016-06-24 01:00:00-04:00
38.02,38.08,36.75,37.41,5156740,2016-06-27 01:00:00-04:00
37.82,38.82,37.82,38.54,2872681,2016-06-28 01:00:00-04:00
39.06,39.965,39.03,39.86,3783618,2016-06-29 01:00:00-04:00
39.9,40.74,39.7,40.74,4164584,2016-06-30 01:00:00-04:00
40.98,41.3,40.62,40.73,3983230,2016-07-01 01:00:00-04:00
40.6,40.76,39.88,39.97,3336327,2016-07-05 01:00:00-04:00
39.93,40.08,39.19,40.02,4786797,2016-07-06 01:00:00-04:00
40.23,40.59,40.11,40.57,2645930,2016-07-07 01:00:00-04:00
40.77,41.68,40.73,41.56,4975151,2016-07-08 01:00:00-04:00
41.79,42.235,41.61,41.98,3540141,2016-07-11 01:00:00-04:00
41.9,42.64,41.9,42.59,3784562,2016-07-12 01:00:00-04:00
42.41,42.63,41.86,42.01,2105848,2016-07-13 01:00:00-04:00
42.17,42.48,42.02,42.18,1952743,2016-07-14 01:00:00-04:00
42.34,42.51,42.155,42.3,2084823,2016-07-15 01:00:00-04:00
42.76,43.6192,42.59,43.37,5029997,2016-07-18 01:00:00-04:00
43.1,43.28,42.627,43.28,2744587,2016-07-19 01:00:00-04:00
43.27,43.28,42.98,43.04,1738256,2016-07-20 01:00:00-04:00
43.04,43.17,42.64,42.72,2171843,2016-07-21 01:00:00-04:00
42.59,43.02,42.3299,42.93,1841113,2016-07-22 01:00:00-04:00
42.95,43.34,42.87,43.26,2348609,2016-07-25 01:00:00-04:00
43.11,43.56,42.83,43.13,2576795,2016-07-26 01:00:00-04:00
43.58,43.71,42.73,43.1,4105574,2016-07-27 01:00:00-04:00
43.05,43.05,42.48,42.8,3061835,2016-07-28 01:00:00-04:00
42.78,43.42,42.38,43.11,4887031,2016-07-29 01:00:00-04:00
43.59,43.59,42.88,43.46,4324516,2016-08-01 01:00:00-04:00
43.32,43.4,41.59,41.67,4242441,2016-08-02 01:00:00-04:00
39.47,41.85,39.36,41.75,5847675,2016-08-03 01:00:00-04:00
41.86,42.27,41.34,41.4,3067485,2016-08-04 01:00:00-04:00
42.0,42.18,41.61,42.03,4269743,2016-08-05 01:00:00-04:00
42.16,42.24,41.23,41.45,9343050,2016-08-08 01:00:00-04:00
40.03,41.9,40.0,40.52,10216000,2016-08-09 01:00:00-04:00
40.65,40.804,39.32,39.6,6436368,2016-08-10 01:00:00-04:00
40.23,40.52,39.67,39.87,4375783,2016-08-11 01:00:00-04:00
39.7,39.95,39.17,39.33,4326333,2016-08-12 01:00:00-04:00
39.5,39.955,39.27,39.72,4530815,2016-08-15 01:00:00-04:00
39.59,39.655,39.28,39.45,2851233,2016-08-16 01:00:00-04:00
39.42,39.58,38.87,39.22,3453744,2016-08-17 01:00:00-04:00
39.37,39.5297,39.21,39.46,2099555,2016-08-18 01:00:00-04:00
39.47,40.4,39.44,40.31,4848747,2016-08-19 01:00:00-04:00
40.11,40.33,39.69,39.76,2415106,2016-08-22 01:00:00-04:00
40.08,40.61,39.81,40.47,3253523,2016-08-23 01:00:00-04:00
40.27,40.42,39.8,39.87,2522105,2016-08-24 01:00:00-04:00
39.84,40.32,39.65,39.83,2859939,2016-08-25 01:00:00-04:00
39.79,40.04,38.64,38.91,3130820,2016-08-26 01:00:00-04:00
39.11,39.39,38.91,38.99,2865420,2016-08-29 01:00:00-04:00
38.84,38.96,38.47,38.59,1939100,2016-08-30 01:00:00-04:00
38.5,38.78,37.9,38.18,2929748,2016-08-31 01:00:00-04:00
38.1,38.45,38.02,38.39,2441239,2016-09-01 01:00:00-04:00
38.57,38.69,38.09,38.15,1953334,2016-09-02 01:00:00-04:00
38.3,38.38,37.6,37.84,3131821,2016-09-06 01:00:00-04:00
37.87,38.56,37.58,38.53,4912113,2016-09-07 01:00:00-04:00
37.97,38.23,37.41,37.42,2415461,2016-09-08 01:00:00-04:00
37.25,37.41,36.43,36.59,3555114,2016-09-09 01:00:00-04:00
36.25,37.395,36.2,37.25,3115369,2016-09-12 01:00:00-04:00
36.94,37.18,35.99,36.29,3489536,2016-09-13 01:00:00-04:00
35.2,35.66,34.55,35.47,7915029,2016-09-14 01:00:00-04:00
35.45,35.88,35.333,35.87,4268526,2016-09-15 01:00:00-04:00
35.74,35.74,34.88,35.04,4845822,2016-09-16 01:00:00-04:00
35.31,36.33,35.27,35.94,4287905,2016-09-19 01:00:00-04:00
36.21,36.26,35.72,35.84,2230159,2016-09-20 01:00:00-04:00
35.92,36.1,35.62,36.03,3181106,2016-09-21 01:00:00-04:00
36.36,36.75,36.13,36.62,4357163,2016-09-22 01:00:00-04:00
36.49,36.79,36.03,36.04,2305285,2016-09-23 01:00:00-04:00
35.9,35.98,35.45,35.57,2396631,2016-09-26 01:00:00-04:00
35.57,35.73,35.36,35.65,2300415,2016-09-27 01:00:00-04:00
35.72,35.97,35.53,35.9,2627416,2016-09-28 01:00:00-04:00
36.01,36.88,35.97,36.21,3112431,2016-09-29 01:00:00-04:00
36.59,37.23,36.54,36.56,4743277,2016-09-30 01:00:00-04:00
36.35,36.77,36.23,36.54,2304824,2016-10-03 01:00:00-04:00
36.48,36.82,36.2,36.77,2615796,2016-10-04 01:00:00-04:00
36.8,37.09,36.64,36.65,3485203,2016-10-05 01:00:00-04:00
36.37,36.63,35.9,36.57,3552242,2016-10-06 01:00:00-04:00
36.81,37.01,36.29,36.5,2187084,2016-10-07 01:00:00-04:00
36.8,37.14,36.62,36.67,1824103,2016-10-10 01:00:00-04:00
36.67,36.84,36.11,36.25,3322784,2016-10-11 01:00:00-04:00
36.36,36.62,36.25,36.53,2309974,2016-10-12 01:00:00-04:00
35.8,36.47,35.38,36.29,4580663,2016-10-13 01:00:00-04:00
36.52,36.605,35.845,35.86,1950333,2016-10-14 01:00:00-04:00
35.85,36.02,34.07,34.88,6466873,2016-10-17 01:00:00-04:00
35.18,35.3948,34.99,35.22,2904785,2016-10-18 01:00:00-04:00
35.27,35.84,35.04,35.83,2737160,2016-10-19 01:00:00-04:00
35.84,35.98,35.53,35.91,2196142,2016-10-20 01:00:00-04:00
36.11,36.39,35.525,35.55,4284361,2016-10-21 01:00:00-04:00
35.7,36.17,35.64,36.0,3877082,2016-10-24 01:00:00-04:00
35.5,35.84,35.33,35.65,3465315,2016-10-25 01:00:00-04:00
35.55,36.0,35.47,35.72,2874564,2016-10-26 01:00:00-04:00
35.81,36.01,35.3,35.52,4901645,2016-10-27 01:00:00-04:00
35.44,35.89,35.05,35.72,5359703,2016-10-28 01:00:00-04:00
35.7,36.16,35.58,35.89,6067578,2016-10-31 01:00:00-04:00
36.99,37.94,36.28,36.68,8531352,2016-11-01 01:00:00-04:00
36.33,37.04,35.42,35.47,5473332,2016-11-02 01:00:00-04:00
35.55,35.67,35.06,35.3,3591356,2016-11-03 01:00:00-04:00
35.34,35.9,35.25,35.34,3211153,2016-11-04 01:00:00-04:00
35.95,36.34,35.93,36.27,3055535,2016-11-07 01:00:00-05:00
36.22,36.44,35.82,36.04,3216244,2016-11-08 01:00:00-05:00
35.39,36.52,34.67,36.36,4709706,2016-11-09 01:00:00-05:00
36.45,37.3,36.45,36.72,5797266,2016-11-10 01:00:00-05:00
36.44,37.03,36.33,36.99,3083078,2016-11-11 01:00:00-05:00
37.32,38.5,37.29,37.98,5247186,2016-11-14 01:00:00-05:00
37.96,38.37,37.3,37.44,3047976,2016-11-15 01:00:00-05:00
37.26,37.8,37.24,37.62,1847175,2016-11-16 01:00:00-05:00
37.76,38.0,37.5,37.97,1691557,2016-11-17 01:00:00-05:00
37.86,38.2,37.62,38.0,3620320,2016-11-18 01:00:00-05:00
38.0,38.42,37.94,38.15,2614777,2016-11-21 01:00:00-05:00
38.3,38.74,38.16,38.48,2662939,2016-11-22 01:00:00-05:00
38.45,38.77,38.255,38.38,1930612,2016-11-23 01:00:00-05:00
38.55,38.74,38.19,38.35,1235536,2016-11-25 01:00:00-05:00
38.3,38.32,37.555,37.83,2206534,2016-11-28 01:00:00-05:00
37.69,38.05,37.35,37.4,3709671,2016-11-29 01:00:00-05:00
