open,high,low,close,volume,datetime
57.31,57.8,56.32,56.74,6168515,2016-11-03 01:00:00-04:00
59.17,59.9682,58.66,59.08,7782479,2016-11-04 01:00:00-04:00
60.01,60.1,58.55,58.89,5180469,2016-11-07 01:00:00-05:00
58.83,59.53,58.51,59.48,4576390,2016-11-08 01:00:00-05:00
58.78,59.9,58.71,59.71,4056793,2016-11-09 01:00:00-05:00
59.98,60.56,58.52,58.59,5118428,2016-11-10 01:00:00-05:00
58.5,58.609,57.325,58.0,3534922,2016-11-11 01:00:00-05:00
57.7,58.08,56.14,57.04,4464891,2016-11-14 01:00:00-05:00
57.05,59.205,56.88,58.95,4432786,2016-11-15 01:00:00-05:00
58.67,58.95,57.68,58.15,3628891,2016-11-16 01:00:00-05:00
58.77,60.3899,58.72,59.8,5681840,2016-11-17 01:00:00-05:00
60.03,60.95,60.03,60.59,3818622,2016-11-18 01:00:00-05:00
61.95,62.4,61.28,61.71,5571486,2016-11-21 01:00:00-05:00
61.9,62.78,61.24,62.67,4002149,2016-11-22 01:00:00-05:00
62.29,62.71,62.05,62.42,2318379,2016-11-23 01:00:00-05:00
62.31,62.95,62.28,62.84,1265730,2016-11-25 01:00:00-05:00
62.98,63.38,62.53,62.55,3656216,2016-11-28 01:00:00-05:00
62.5,62.86,62.1,62.15,2710082,2016-11-29 01:00:00-05:00
62.57,62.87,62.21,62.67,3991475,2016-11-30 01:00:00-05:00
62.56,62.63,60.37,62.18,7290931,2016-12-01 01:00:00-05:00
61.53,62.35,60.95,60.99,6027970,2016-12-02 01:00:00-05:00
61.63,61.99,60.87,61.12,3640019,2016-12-05 01:00:00-05:00
61.7,62.79,61.35,62.47,4268481,2016-12-06 01:00:00-05:00
62.51,62.8001,61.91,62.68,4312957,2016-12-07 01:00:00-05:00
62.7,62.74,54.0,54.67,21682234,2016-12-08 01:00:00-05:00
58.21,58.35,55.2,55.34,16817748,2016-12-09 01:00:00-05:00
55.9,56.42,55.53,56.13,8353253,2016-12-12 01:00:00-05:00
57.72,58.25,56.81,57.85,7900922,2016-12-13 01:00:00-05:00
57.87,59.15,56.86,57.71,7086050,2016-12-14 01:00:00-05:00
57.52,57.75,56.02,56.19,5976957,2016-12-15 01:00:00-05:00
56.84,57.5818,56.69,57.01,7031844,2016-12-16 01:00:00-05:00
56.12,56.29,54.54,54.7,6257655,2016-12-19 01:00:00-05:00
54.99,55.13,53.83,54.26,6465701,2016-12-20 01:00:00-05:00
54.5,54.765,53.8,54.52,3981879,2016-12-21 01:00:00-05:00
54.5,54.51,53.99,54.22,2923997,2016-12-22 01:00:00-05:00
54.03,54.57,54.0,54.25,1905544,2016-12-23 01:00:00-05:00
54.31,54.58,54.03,54.19,2125300,2016-12-27 01:00:00-05:00
54.1,54.33,53.81,53.87,1820048,2016-12-28 01:00:00-05:00
53.93,54.22,53.5854,54.06,1608617,2016-12-29 01:00:00-05:00
54.38,54.39,53.07,53.41,3336397,2016-12-30 01:00:00-05:00
53.62,53.74,52.54,53.33,6503596,2017-01-03 01:00:00-05:00
53.7,55.0,53.52,54.98,5336739,2017-01-04 01:00:00-05:00
55.18,55.77,55.02,55.08,3978718,2017-01-05 01:00:00-05:00
54.85,55.63,54.58,55.47,3248929,2017-01-06 01:00:00-05:00
56.13,56.32,55.55,55.71,4362957,2017-01-09 01:00:00-05:00
56.0,57.46,55.64,56.61,5579161,2017-01-10 01:00:00-05:00
56.68,56.715,55.15,55.69,3669712,2017-01-11 01:00:00-05:00
55.74,55.98,54.86,55.46,2608142,2017-01-12 01:00:00-05:00
55.4,55.8,55.15,55.28,2033921,2017-01-13 01:00:00-05:00
55.09,56.74,55.07,55.99,4807941,2017-01-17 01:00:00-05:00
56.3,56.41,55.56,56.04,2761737,2017-01-18 01:00:00-05:00
56.1,56.42,55.69,55.84,2023704,2017-01-19 01:00:00-05:00
55.85,56.21,55.55,55.74,2193390,2017-01-20 01:00:00-05:00
55.82,56.4,55.31,55.47,3423031,2017-01-23 01:00:00-05:00
55.72,56.05,55.36,55.96,3941754,2017-01-24 01:00:00-05:00
56.44,56.75,56.05,56.65,5757194,2017-01-25 01:00:00-05:00
54.71,55.39,51.9,52.41,17091786,2017-01-26 01:00:00-05:00
52.75,53.78,52.7,53.32,8064253,2017-01-27 01:00:00-05:00
53.0,53.4999,52.6375,52.8,4023383,2017-01-30 01:00:00-05:00
52.72,53.03,52.27,52.58,3394444,2017-01-31 01:00:00-05:00
52.19,52.26,51.47,51.75,5836274,2017-02-01 01:00:00-05:00
51.76,51.95,51.55,51.69,3946031,2017-02-02 01:00:00-05:00
51.9,52.25,51.71,51.81,3640258,2017-02-03 01:00:00-05:00
52.17,52.45,51.825,51.98,2458467,2017-02-06 01:00:00-05:00
51.94,52.01,51.505,51.94,2848839,2017-02-07 01:00:00-05:00
51.81,52.365,51.63,52.14,2913050,2017-02-08 01:00:00-05:00
52.2,53.28,52.2,52.93,5184907,2017-02-09 01:00:00-05:00
53.27,53.31,52.65,52.74,2378363,2017-02-10 01:00:00-05:00
52.85,53.35,52.65,53.16,2892978,2017-02-13 01:00:00-05:00
53.8,54.2561,52.78,53.06,3362657,2017-02-14 01:00:00-05:00
53.1,53.24,52.73,53.0,2811212,2017-02-15 01:00:00-05:00
53.1,53.1,52.13,52.51,4684328,2017-02-16 01:00:00-05:00
52.15,52.42,51.85,52.03,3044982,2017-02-17 01:00:00-05:00
52.19,52.3,51.83,52.04,2277725,2017-02-21 01:00:00-05:00
52.04,52.205,51.69,51.97,2108607,2017-02-22 01:00:00-05:00
52.08,52.36,51.7,51.77,2412701,2017-02-23 01:00:00-05:00
51.51,52.2,51.35,52.17,2432316,2017-02-24 01:00:00-05:00
52.17,52.98,51.9,52.91,3463389,2017-02-27 01:00:00-05:00
52.91,53.4,52.8,52.95,3081901,2017-02-28 01:00:00-05:00
54.65,55.3299,54.4284,54.96,7705929,2017-03-01 01:00:00-05:00
54.9,54.9,53.31,53.66,5064372,2017-03-02 01:00:00-05:00
53.53,53.91,53.08,53.84,3176013,2017-03-03 01:00:00-05:00
53.71,54.52,53.68,54.31,2974516,2017-03-06 01:00:00-05:00
54.25,54.36,53.85,54.3,3265094,2017-03-07 01:00:00-05:00
54.27,54.62,53.95,53.98,2274403,2017-03-08 01:00:00-05:00
53.95,54.2,53.38,53.75,2444767,2017-03-09 01:00:00-05:00
53.97,54.45,53.95,54.21,2582441,2017-03-10 01:00:00-05:00
54.39,55.44,54.38,55.17,3961733,2017-03-13 01:00:00-04:00
55.16,56.0678,55.0,55.56,3706116,2017-03-14 01:00:00-04:00
55.7,56.28,55.31,56.1,3603271,2017-03-15 01:00:00-04:00
56.01,56.74,55.19,56.52,5761466,2017-03-16 01:00:00-04:00
56.66,57.5,56.42,57.17,5484102,2017-03-17 01:00:00-04:00
57.48,57.92,57.13,57.36,5675523,2017-03-20 01:00:00-04:00
56.645,57.5,55.8,55.92,4341338,2017-03-21 01:00:00-04:00
55.74,56.25,55.63,55.86,2998657,2017-03-22 01:00:00-04:00
55.8,56.11,55.5,55.59,2609792,2017-03-23 01:00:00-04:00
55.97,55.97,55.23,55.62,1999520,2017-03-24 01:00:00-04:00
55.03,56.95,54.71,56.63,3301554,2017-03-27 01:00:00-04:00
56.65,57.45,56.55,56.93,2985608,2017-03-28 01:00:00-04:00
56.72,57.34,56.7,57.25,2836418,2017-03-29 01:00:00-04:00
57.3,57.536,57.0,57.03,2469550,2017-03-30 01:00:00-04:00
56.76,57.22,56.59,57.07,1973788,2017-03-31 01:00:00-04:00
57.98,58.48,56.83,57.18,6519597,2017-04-03 01:00:00-04:00
56.97,57.0624,56.385,56.67,2889303,2017-04-04 01:00:00-04:00
56.96,57.33,56.1,56.17,3583459,2017-04-05 01:00:00-04:00
56.2,57.05,56.14,56.68,2761469,2017-04-06 01:00:00-04:00
