open,high,low,close,volume,datetime
433.0,434.8718,423.0,429.2,990189,2016-06-08 01:00:00-04:00
426.12,427.2,415.15,415.79,1198363,2016-06-09 01:00:00-04:00
412.56,413.87,403.13,405.26,1562710,2016-06-10 01:00:00-04:00
400.26,405.4032,393.63,394.0,1846317,2016-06-13 01:00:00-04:00
390.6,395.87,384.77,395.27,1633734,2016-06-14 01:00:00-04:00
396.14,402.3478,389.411,390.31,1201254,2016-06-15 01:00:00-04:00
393.24,396.6699,389.59,393.55,1072345,2016-06-16 01:00:00-04:00
395.5,400.41,393.0,397.27,1275078,2016-06-17 01:00:00-04:00
399.79,401.96,396.69,396.94,936820,2016-06-20 01:00:00-04:00
399.37,399.66,387.89,391.96,1050020,2016-06-21 01:00:00-04:00
391.0,396.88,388.18,392.99,864985,2016-06-22 01:00:00-04:00
393.25,413.02,393.2,408.89,1575610,2016-06-23 01:00:00-04:00
397.25,413.57,396.75,400.73,1701046,2016-06-24 01:00:00-04:00
399.56,400.22,386.7,388.78,1196744,2016-06-27 01:00:00-04:00
396.39,397.44,389.0,391.67,722535,2016-06-28 01:00:00-04:00
396.43,410.34,395.49,409.49,1016559,2016-06-29 01:00:00-04:00
409.49,409.8707,401.57,402.76,1073913,2016-06-30 01:00:00-04:00
400.0,405.285,391.51,393.91,1223426,2016-07-01 01:00:00-04:00
395.0,399.3,391.01,396.38,889114,2016-07-05 01:00:00-04:00
393.85,402.06,393.85,401.05,786152,2016-07-06 01:00:00-04:00
393.99,395.5628,386.1,390.78,1747843,2016-07-07 01:00:00-04:00
393.0,404.09,392.1,399.71,1070873,2016-07-08 01:00:00-04:00
407.01,413.0,402.09,403.18,1009546,2016-07-11 01:00:00-04:00
405.38,410.66,401.13,408.34,709588,2016-07-12 01:00:00-04:00
411.4,421.97,411.005,416.63,1420827,2016-07-13 01:00:00-04:00
420.94,422.18,412.0,417.98,1165732,2016-07-14 01:00:00-04:00
409.63,411.94,404.1,404.86,1579949,2016-07-15 01:00:00-04:00
404.92,410.9,402.26,408.9,750732,2016-07-18 01:00:00-04:00
413.91,419.65,413.0,415.31,909572,2016-07-19 01:00:00-04:00
415.24,420.62,414.09,419.68,846918,2016-07-20 01:00:00-04:00
419.68,420.16,412.42,418.07,2143500,2016-07-21 01:00:00-04:00
414.65,444.13,412.19,442.48,4167945,2016-07-22 01:00:00-04:00
443.0,443.5,435.0,441.52,1481416,2016-07-25 01:00:00-04:00
431.95,439.24,429.85,430.85,1102579,2016-07-26 01:00:00-04:00
431.9,434.71,425.64,426.06,696244,2016-07-27 01:00:00-04:00
425.56,432.769,421.27,430.55,844628,2016-07-28 01:00:00-04:00
428.69,430.53,422.7,423.99,783723,2016-07-29 01:00:00-04:00
423.6,426.0,413.86,414.08,1004923,2016-08-01 01:00:00-04:00
412.7,412.7,401.201,402.64,1195531,2016-08-02 01:00:00-04:00
402.0,407.64,400.0,402.56,785994,2016-08-03 01:00:00-04:00
402.0,404.7699,394.3358,397.2,873215,2016-08-04 01:00:00-04:00
399.45,403.64,398.27,401.13,808757,2016-08-05 01:00:00-04:00
402.48,404.2558,400.7,401.4,547058,2016-08-08 01:00:00-04:00
401.17,404.76,394.36,395.1,655408,2016-08-09 01:00:00-04:00
395.0,397.32,391.2001,395.07,814212,2016-08-10 01:00:00-04:00
395.07,399.16,394.2,398.22,677324,2016-08-11 01:00:00-04:00
396.71,399.0,395.62,397.33,793199,2016-08-12 01:00:00-04:00
397.33,399.89,394.4,397.48,703540,2016-08-15 01:00:00-04:00
398.47,405.26,396.5,400.86,698512,2016-08-16 01:00:00-04:00
401.0,401.884,395.1642,399.18,792015,2016-08-17 01:00:00-04:00
396.97,397.81,392.57,394.91,1044792,2016-08-18 01:00:00-04:00
393.76,395.01,387.01,388.5,1323767,2016-08-19 01:00:00-04:00
389.0,397.25,388.53,396.04,1104885,2016-08-22 01:00:00-04:00
396.02,399.0,391.96,397.0,787342,2016-08-23 01:00:00-04:00
397.0,405.5,396.86,403.75,1085554,2016-08-24 01:00:00-04:00
403.75,416.9,402.49,413.34,1503964,2016-08-25 01:00:00-04:00
413.44,419.23,412.02,418.75,1026300,2016-08-26 01:00:00-04:00
420.0,426.62,419.2,423.02,1179564,2016-08-29 01:00:00-04:00
422.46,423.48,412.68,415.15,1221793,2016-08-30 01:00:00-04:00
415.25,418.95,412.0006,413.73,1141070,2016-08-31 01:00:00-04:00
415.81,415.89,410.64,414.68,793405,2016-09-01 01:00:00-04:00
414.25,414.89,408.0501,408.41,1006994,2016-09-02 01:00:00-04:00
408.25,415.48,406.0231,414.07,1087634,2016-09-06 01:00:00-04:00
431.23,441.2,430.0,438.45,3223095,2016-09-07 01:00:00-04:00
437.55,440.24,434.761,436.31,1236815,2016-09-08 01:00:00-04:00
434.83,436.26,426.41,426.55,992495,2016-09-09 01:00:00-04:00
423.39,429.7436,422.99,428.9,778025,2016-09-12 01:00:00-04:00
424.32,425.13,417.71,421.36,995763,2016-09-13 01:00:00-04:00
423.66,424.59,412.11,414.9,875912,2016-09-14 01:00:00-04:00
414.9,418.94,411.5804,413.96,1131809,2016-09-15 01:00:00-04:00
413.06,414.8887,406.5,409.32,1213942,2016-09-16 01:00:00-04:00
409.48,410.6558,401.32,402.76,1139757,2016-09-19 01:00:00-04:00
402.76,404.905,395.11,400.42,1490731,2016-09-20 01:00:00-04:00
398.3,403.49,395.5,399.75,924212,2016-09-21 01:00:00-04:00
404.0,410.43,403.0595,410.16,959432,2016-09-22 01:00:00-04:00
409.18,417.74,408.72,413.81,1041529,2016-09-23 01:00:00-04:00
