open,high,low,close,volume,datetime
77.06,77.19,76.01,76.28,2527488,2016-06-08 01:00:00-04:00
75.59,76.785,75.52,76.25,3055355,2016-06-09 01:00:00-04:00
75.41,76.24,74.805,75.28,3025125,2016-06-10 01:00:00-04:00
74.89,75.43,73.8,74.24,3689236,2016-06-13 01:00:00-04:00
74.14,74.78,73.345,74.52,2017001,2016-06-14 01:00:00-04:00
74.56,75.23,74.04,74.39,2409921,2016-06-15 01:00:00-04:00
73.99,75.083,73.57,75.0,2868999,2016-06-16 01:00:00-04:00
75.16,75.16,73.58,74.52,4220594,2016-06-17 01:00:00-04:00
74.69,76.34,74.12,75.31,2947630,2016-06-20 01:00:00-04:00
75.25,76.07,75.07,75.51,2072319,2016-06-21 01:00:00-04:00
75.21,75.53,74.69,74.8,2039327,2016-06-22 01:00:00-04:00
75.62,76.18,74.85,76.05,2333685,2016-06-23 01:00:00-04:00
73.64,74.77,72.91,73.21,4622459,2016-06-24 01:00:00-04:00
73.01,73.06,71.01,71.5,3633896,2016-06-27 01:00:00-04:00
71.99,72.65,71.36,72.6,2743833,2016-06-28 01:00:00-04:00
72.9,74.0,72.805,73.74,2120339,2016-06-29 01:00:00-04:00
73.87,76.11,73.23,75.76,3371102,2016-06-30 01:00:00-04:00
75.75,76.57,75.45,75.87,1892662,2016-07-01 01:00:00-04:00
75.78,76.42,75.28,75.89,1688174,2016-07-05 01:00:00-04:00
75.42,77.15,75.01,76.74,2275524,2016-07-06 01:00:00-04:00
76.56,76.8297,76.02,76.62,1516876,2016-07-07 01:00:00-04:00
77.32,78.5,77.01,78.26,3263102,2016-07-08 01:00:00-04:00
78.28,79.56,78.28,79.17,2983363,2016-07-11 01:00:00-04:00
79.28,79.99,78.6,79.51,2731573,2016-07-12 01:00:00-04:00
79.93,79.93,77.61,77.62,2426543,2016-07-13 01:00:00-04:00
77.89,78.3,76.97,78.05,3203713,2016-07-14 01:00:00-04:00
78.44,78.73,77.6,77.83,2702543,2016-07-15 01:00:00-04:00
78.13,78.86,77.72,78.26,2185547,2016-07-18 01:00:00-04:00
77.99,78.105,76.22,76.5,5143264,2016-07-19 01:00:00-04:00
77.22,78.22,76.44,76.7,5481991,2016-07-20 01:00:00-04:00
76.44,76.93,74.32,75.38,8602684,2016-07-21 01:00:00-04:00
75.88,76.68,74.952,76.33,5822244,2016-07-22 01:00:00-04:00
76.04,76.91,75.73,76.9,3416547,2016-07-25 01:00:00-04:00
76.92,77.35,76.21,76.84,2111906,2016-07-26 01:00:00-04:00
77.22,77.37,76.568,76.67,2319943,2016-07-27 01:00:00-04:00
76.61,76.72,76.0,76.28,1268220,2016-07-28 01:00:00-04:00
76.48,76.53,75.78,76.32,2911113,2016-07-29 01:00:00-04:00
76.23,76.82,76.11,76.63,3756250,2016-08-01 01:00:00-04:00
76.58,76.94,75.75,76.78,5942360,2016-08-02 01:00:00-04:00
76.66,78.98,75.17,78.63,10446723,2016-08-03 01:00:00-04:00
78.36,78.72,77.89,78.23,4543916,2016-08-04 01:00:00-04:00
78.94,79.99,78.43,79.84,4293955,2016-08-05 01:00:00-04:00
79.85,79.99,79.17,79.27,2917715,2016-08-08 01:00:00-04:00
79.01,79.36,78.63,78.69,1980485,2016-08-09 01:00:00-04:00
78.54,79.1,78.26,78.57,1431721,2016-08-10 01:00:00-04:00
78.85,79.16,77.84,77.85,3212575,2016-08-11 01:00:00-04:00
78.0,78.4,77.03,77.43,2028191,2016-08-12 01:00:00-04:00
77.59,79.56,77.3345,79.48,3225580,2016-08-15 01:00:00-04:00
78.78,78.89,77.82,78.05,2969594,2016-08-16 01:00:00-04:00
78.0,79.86,77.81,79.77,3552768,2016-08-17 01:00:00-04:00
79.8,81.8,79.63,80.98,4741929,2016-08-18 01:00:00-04:00
80.95,81.89,80.8,81.76,3238734,2016-08-19 01:00:00-04:00
81.07,81.8199,81.04,81.49,3219079,2016-08-22 01:00:00-04:00
81.98,82.615,81.49,82.31,4603781,2016-08-23 01:00:00-04:00
82.31,82.625,81.95,82.42,3310850,2016-08-24 01:00:00-04:00
82.02,82.2,80.96,81.55,3304431,2016-08-25 01:00:00-04:00
81.2,81.51,80.02,81.21,3037767,2016-08-26 01:00:00-04:00
81.1,81.96,80.64,81.51,1975866,2016-08-29 01:00:00-04:00
82.4,82.4,81.48,81.73,1711473,2016-08-30 01:00:00-04:00
81.37,81.68,81.03,81.23,2077955,2016-08-31 01:00:00-04:00
81.52,81.99,81.03,81.76,1813935,2016-09-01 01:00:00-04:00
82.3,84.18,82.155,83.46,3524674,2016-09-02 01:00:00-04:00
83.3,84.45,83.3,83.87,2648461,2016-09-06 01:00:00-04:00
83.76,84.27,82.54,82.75,3050361,2016-09-07 01:00:00-04:00
82.64,82.64,81.58,82.16,3188498,2016-09-08 01:00:00-04:00
81.42,81.79,79.84,79.86,2212519,2016-09-09 01:00:00-04:00
79.73,80.92,79.51,80.84,3371101,2016-09-12 01:00:00-04:00
80.61,81.12,79.94,80.87,2710475,2016-09-13 01:00:00-04:00
81.14,81.77,80.5,80.83,1412796,2016-09-14 01:00:00-04:00
80.56,83.67,80.56,83.37,3167659,2016-09-15 01:00:00-04:00
83.26,83.36,82.16,82.89,3732351,2016-09-16 01:00:00-04:00
83.14,83.41,82.46,82.77,1872804,2016-09-19 01:00:00-04:00
82.89,83.39,82.62,82.99,2172985,2016-09-20 01:00:00-04:00
83.48,83.63,82.26,83.47,2663266,2016-09-21 01:00:00-04:00
