open,high,low,close,volume,datetime
61.0,61.2058,60.58,61.15,436467,2016-06-08 01:00:00-04:00
60.81,60.95,60.39,60.64,412369,2016-06-09 01:00:00-04:00
60.16,60.35,59.89,60.18,653317,2016-06-10 01:00:00-04:00
59.85,60.74,59.75,59.89,769303,2016-06-13 01:00:00-04:00
59.73,60.34,59.64,59.83,571558,2016-06-14 01:00:00-04:00
59.84,59.96,59.26,59.33,739860,2016-06-15 01:00:00-04:00
58.97,60.035,58.7,59.95,605798,2016-06-16 01:00:00-04:00
60.08,60.28,59.71,60.09,879264,2016-06-17 01:00:00-04:00
60.86,61.39,60.68,60.72,590610,2016-06-20 01:00:00-04:00
60.87,61.16,60.63,60.93,361386,2016-06-21 01:00:00-04:00
61.03,61.48,61.03,61.09,380118,2016-06-22 01:00:00-04:00
61.98,62.39,61.705,62.39,384086,2016-06-23 01:00:00-04:00
59.32,60.71,59.28,59.61,1255951,2016-06-24 01:00:00-04:00
58.7,58.7,57.49,57.68,680454,2016-06-27 01:00:00-04:00
58.45,58.97,57.955,58.64,565388,2016-06-28 01:00:00-04:00
59.28,60.29,58.7,60.23,568400,2016-06-29 01:00:00-04:00
60.38,61.85,60.1,61.82,785529,2016-06-30 01:00:00-04:00
61.62,62.09,61.56,61.71,522419,2016-07-01 01:00:00-04:00
60.99,60.99,60.205,60.38,793515,2016-07-05 01:00:00-04:00
60.07,60.67,59.25,60.56,664263,2016-07-06 01:00:00-04:00
60.57,61.18,60.04,60.54,846798,2016-07-07 01:00:00-04:00
61.22,61.39,60.85,61.32,715243,2016-07-08 01:00:00-04:00
61.67,62.05,61.44,61.46,312238,2016-07-11 01:00:00-04:00
62.08,62.35,61.54,62.06,1210424,2016-07-12 01:00:00-04:00
61.88,62.11,61.615,61.75,541127,2016-07-13 01:00:00-04:00
62.8,63.1,62.14,62.24,581023,2016-07-14 01:00:00-04:00
62.83,62.88,62.37,62.55,495629,2016-07-15 01:00:00-04:00
62.4,62.73,62.39,62.45,329562,2016-07-18 01:00:00-04:00
62.15,62.49,61.9322,62.4,281710,2016-07-19 01:00:00-04:00
