open,high,low,close,volume,datetime
49.62,49.95,49.0,49.14,2022843,2016-11-03 01:00:00-04:00
48.62,50.15,48.62,49.52,2283467,2016-11-04 01:00:00-04:00
50.44,50.885,50.1627,50.76,1800881,2016-11-07 01:00:00-05:00
50.66,50.88,49.81,50.56,1630297,2016-11-08 01:00:00-05:00
48.38,53.25,48.38,52.96,2749915,2016-11-09 01:00:00-05:00
53.12,55.4,53.12,55.33,4372947,2016-11-10 01:00:00-05:00
54.9,55.44,53.38,54.17,2461369,2016-11-11 01:00:00-05:00
54.33,54.89,53.73,54.55,2195779,2016-11-14 01:00:00-05:00
54.48,55.695,54.19,55.63,2283279,2016-11-15 01:00:00-05:00
55.39,55.41,54.79,55.3,1809668,2016-11-16 01:00:00-05:00
54.98,55.37,54.86,55.02,1534192,2016-11-17 01:00:00-05:00
54.8,55.12,54.61,54.78,1366479,2016-11-18 01:00:00-05:00
55.04,55.52,54.89,55.14,1241498,2016-11-21 01:00:00-05:00
55.38,55.84,55.15,55.75,1536169,2016-11-22 01:00:00-05:00
55.92,57.22,55.63,56.98,1959935,2016-11-23 01:00:00-05:00
57.19,57.19,56.38,57.0,717003,2016-11-25 01:00:00-05:00
56.88,57.0,55.935,56.0,1486978,2016-11-28 01:00:00-05:00
55.93,56.4599,55.4897,56.27,1954168,2016-11-29 01:00:00-05:00
56.69,57.62,56.35,57.15,2213104,2016-11-30 01:00:00-05:00
53.78,58.3,53.78,58.04,2210928,2016-12-01 01:00:00-05:00
57.77,58.31,57.08,58.1,1797219,2016-12-02 01:00:00-05:00
58.91,60.5,58.65,60.41,3724806,2016-12-05 01:00:00-05:00
60.1,60.5,59.04,59.43,3578597,2016-12-06 01:00:00-05:00
59.71,62.97,59.25,62.63,3658831,2016-12-07 01:00:00-05:00
62.42,63.41,62.03,63.07,3093424,2016-12-08 01:00:00-05:00
63.5,63.5,62.07,62.68,3819356,2016-12-09 01:00:00-05:00
62.67,63.02,61.75,62.1,1915578,2016-12-12 01:00:00-05:00
62.44,62.74,61.78,62.17,2416643,2016-12-13 01:00:00-05:00
61.37,61.9,60.5,60.71,1750818,2016-12-14 01:00:00-05:00
60.72,61.25,60.135,60.37,2860751,2016-12-15 01:00:00-05:00
60.66,60.94,59.99,60.1,3208662,2016-12-16 01:00:00-05:00
59.94,60.8,59.8,60.21,1413100,2016-12-19 01:00:00-05:00
60.27,60.84,60.01,60.7,1707965,2016-12-20 01:00:00-05:00
60.68,61.02,60.14,60.36,1503059,2016-12-21 01:00:00-05:00
60.35,60.37,59.77,60.14,1046899,2016-12-22 01:00:00-05:00
60.18,60.83,60.01,60.43,1140854,2016-12-23 01:00:00-05:00
60.54,61.01,60.36,60.63,522744,2016-12-27 01:00:00-05:00
60.87,60.975,59.82,59.96,1198588,2016-12-28 01:00:00-05:00
59.97,60.3,59.32,59.37,1133558,2016-12-29 01:00:00-05:00
59.54,59.96,58.77,58.9,2123223,2016-12-30 01:00:00-05:00
59.62,60.93,59.61,60.32,2115795,2017-01-03 01:00:00-05:00
60.7,61.39,60.65,61.22,2448430,2017-01-04 01:00:00-05:00
60.9,61.23,59.97,60.14,1658250,2017-01-05 01:00:00-05:00
60.55,61.35,59.95,60.88,1741057,2017-01-06 01:00:00-05:00
60.75,60.99,59.76,60.07,1483803,2017-01-09 01:00:00-05:00
60.27,61.31,60.11,61.25,2035508,2017-01-10 01:00:00-05:00
61.25,61.82,61.02,61.8,1602024,2017-01-11 01:00:00-05:00
61.8,61.8,60.69,61.33,1480635,2017-01-12 01:00:00-05:00
62.07,62.65,61.775,62.52,1512772,2017-01-13 01:00:00-05:00
62.0,62.46,61.61,61.92,1238555,2017-01-17 01:00:00-05:00
61.9,61.91,61.18,61.31,2454089,2017-01-18 01:00:00-05:00
61.54,61.7,60.48,60.74,2068205,2017-01-19 01:00:00-05:00
61.0,61.31,60.42,61.0,1880617,2017-01-20 01:00:00-05:00
60.99,61.0,60.23,60.47,2356529,2017-01-23 01:00:00-05:00
60.65,61.91,60.65,61.7,1639076,2017-01-24 01:00:00-05:00
62.0,63.69,61.82,63.4,2295294,2017-01-25 01:00:00-05:00
63.28,63.44,62.7247,63.08,1614351,2017-01-26 01:00:00-05:00
63.17,63.19,62.13,62.59,1601188,2017-01-27 01:00:00-05:00
62.36,62.75,61.4,62.62,3627583,2017-01-30 01:00:00-05:00
60.92,63.64,59.96,62.31,6319054,2017-01-31 01:00:00-05:00
62.64,64.8,62.37,63.63,3058770,2017-02-01 01:00:00-05:00
63.24,63.97,62.38,62.59,1875749,2017-02-02 01:00:00-05:00
62.32,63.87,62.32,63.49,1981162,2017-02-03 01:00:00-05:00
63.05,63.57,62.57,63.07,1623691,2017-02-06 01:00:00-05:00
63.07,63.59,62.53,62.63,1237192,2017-02-07 01:00:00-05:00
62.58,62.58,61.67,61.84,1911572,2017-02-08 01:00:00-05:00
62.0,63.32,61.7,63.19,2137244,2017-02-09 01:00:00-05:00
63.21,63.87,62.88,63.73,1899608,2017-02-10 01:00:00-05:00
64.0,64.89,63.94,64.87,1835160,2017-02-13 01:00:00-05:00
64.74,65.12,64.53,65.07,2006624,2017-02-14 01:00:00-05:00
64.68,65.07,64.27,64.8,1416240,2017-02-15 01:00:00-05:00
64.88,64.92,63.445,63.72,1492971,2017-02-16 01:00:00-05:00
63.5,63.88,62.65,63.85,1455370,2017-02-17 01:00:00-05:00
63.93,64.18,63.38,63.77,1870661,2017-02-21 01:00:00-05:00
63.4,63.54,62.71,63.04,1420377,2017-02-22 01:00:00-05:00
63.34,63.49,62.11,62.44,1362297,2017-02-23 01:00:00-05:00
62.4,62.58,61.66,62.42,1646585,2017-02-24 01:00:00-05:00
62.31,62.69,62.01,62.61,1747506,2017-02-27 01:00:00-05:00
62.53,62.65,61.65,61.81,1827122,2017-02-28 01:00:00-05:00
62.91,64.51,62.49,64.19,2703574,2017-03-01 01:00:00-05:00
63.94,63.98,62.28,62.38,2739201,2017-03-02 01:00:00-05:00
62.58,63.715,62.41,63.63,2127145,2017-03-03 01:00:00-05:00
63.23,63.76,62.51,63.27,1761044,2017-03-06 01:00:00-05:00
62.91,63.63,62.52,62.57,1688532,2017-03-07 01:00:00-05:00
62.73,62.9731,62.11,62.31,1490635,2017-03-08 01:00:00-05:00
62.02,62.4696,61.23,61.72,2287329,2017-03-09 01:00:00-05:00
62.37,62.85,62.03,62.71,1621530,2017-03-10 01:00:00-05:00
62.76,63.16,62.71,62.87,1295407,2017-03-13 01:00:00-04:00
62.67,62.67,61.64,62.35,1160471,2017-03-14 01:00:00-04:00
62.81,64.13,62.75,63.87,1859469,2017-03-15 01:00:00-04:00
63.95,64.205,63.69,63.89,1679351,2017-03-16 01:00:00-04:00
64.18,64.61,63.8,64.52,5316568,2017-03-17 01:00:00-04:00
64.44,64.6,63.79,64.11,2038010,2017-03-20 01:00:00-04:00
64.24,64.43,62.35,62.65,2888546,2017-03-21 01:00:00-04:00
62.52,62.9,62.055,62.53,1412631,2017-03-22 01:00:00-04:00
62.55,62.865,62.04,62.59,1584289,2017-03-23 01:00:00-04:00
62.74,63.065,62.29,62.62,1432881,2017-03-24 01:00:00-04:00
61.99,62.25,60.76,61.49,1662284,2017-03-27 01:00:00-04:00
61.37,62.37,61.25,62.09,1167219,2017-03-28 01:00:00-04:00
61.9,62.9377,61.8903,62.65,1347731,2017-03-29 01:00:00-04:00
62.36,62.83,62.2,62.64,884630,2017-03-30 01:00:00-04:00
62.29,62.79,62.03,62.2,1336709,2017-03-31 01:00:00-04:00
62.31,62.34,60.84,61.84,1522179,2017-04-03 01:00:00-04:00
61.62,61.96,61.28,61.62,1653448,2017-04-04 01:00:00-04:00
61.95,63.12,61.67,61.75,2326769,2017-04-05 01:00:00-04:00
61.92,62.38,61.7,62.16,1243846,2017-04-06 01:00:00-04:00
62.08,62.79,61.83,62.16,1603917,2017-04-07 01:00:00-04:00
61.98,63.03,61.581,62.65,1441319,2017-04-10 01:00:00-04:00
62.33,62.6703,61.65,62.53,1531612,2017-04-11 01:00:00-04:00
62.46,62.52,60.55,60.65,1844177,2017-04-12 01:00:00-04:00
60.62,60.96,59.59,59.63,1891263,2017-04-13 01:00:00-04:00
59.98,60.39,59.43,60.34,1678277,2017-04-17 01:00:00-04:00
59.26,59.98,59.01,59.2,2442489,2017-04-18 01:00:00-04:00
59.55,60.0,59.3,59.56,1948555,2017-04-19 01:00:00-04:00
60.0,61.08,59.49,60.88,1401067,2017-04-20 01:00:00-04:00
61.09,61.4,60.44,60.76,2285595,2017-04-21 01:00:00-04:00
62.26,63.11,62.1,62.73,2878458,2017-04-24 01:00:00-04:00
61.35,62.21,60.0,60.76,3950676,2017-04-25 01:00:00-04:00
60.71,61.59,60.14,60.34,3118685,2017-04-26 01:00:00-04:00
60.4,61.44,59.99,61.41,2247255,2017-04-27 01:00:00-04:00
61.5,61.945,60.78,61.73,1895201,2017-04-28 01:00:00-04:00
61.97,61.97,60.92,61.18,1671293,2017-05-01 01:00:00-04:00
62.33,63.16,62.07,63.06,2411387,2017-05-02 01:00:00-04:00
64.17,64.17,62.08,62.36,1378956,2017-05-03 01:00:00-04:00
62.46,62.88,61.4,61.9,1509080,2017-05-04 01:00:00-04:00
62.0,62.42,61.6,62.04,1112147,2017-05-05 01:00:00-04:00
62.05,62.08,60.825,61.32,2136830,2017-05-08 01:00:00-04:00
61.25,61.59,61.03,61.29,1251544,2017-05-09 01:00:00-04:00
61.08,61.41,60.69,60.97,1468427,2017-05-10 01:00:00-04:00
59.35,59.89,58.51,59.37,4377985,2017-05-11 01:00:00-04:00
59.14,59.23,58.12,58.37,2344448,2017-05-12 01:00:00-04:00
58.39,58.9,58.36,58.78,1905900,2017-05-15 01:00:00-04:00
59.02,59.46,58.57,59.44,2541523,2017-05-16 01:00:00-04:00
58.67,58.96,58.25,58.38,1981370,2017-05-17 01:00:00-04:00
58.04,58.26,57.094,57.33,2235700,2017-05-18 01:00:00-04:00
57.42,58.275,57.33,57.83,2348368,2017-05-19 01:00:00-04:00
58.06,58.38,57.72,57.88,2025674,2017-05-22 01:00:00-04:00
58.07,58.1,57.28,57.81,1122444,2017-05-23 01:00:00-04:00
57.95,58.01,57.23,57.69,1462160,2017-05-24 01:00:00-04:00
57.77,58.12,57.15,57.69,1288379,2017-05-25 01:00:00-04:00
57.69,58.0,57.44,57.63,988061,2017-05-26 01:00:00-04:00
57.52,57.91,57.39,57.64,942750,2017-05-30 01:00:00-04:00
57.81,57.98,57.01,57.96,1730361,2017-05-31 01:00:00-04:00
58.16,59.04,57.646,58.69,1330456,2017-06-01 01:00:00-04:00
58.66,59.43,57.97,58.15,3535149,2017-06-02 01:00:00-04:00
57.92,58.0,56.93,57.32,2570168,2017-06-05 01:00:00-04:00
59.35,60.14,58.58,59.12,3692271,2017-06-06 01:00:00-04:00
59.21,59.51,57.87,58.45,1872095,2017-06-07 01:00:00-04:00
58.6,59.27,58.41,58.97,1646360,2017-06-08 01:00:00-04:00
59.01,59.47,58.82,59.01,1076510,2017-06-09 01:00:00-04:00
