open,high,low,close,volume,datetime
63.75,64.03,63.34,63.85,2329504,2016-11-03 01:00:00-04:00
62.89,64.02,62.89,63.43,2136527,2016-11-04 01:00:00-04:00
64.53,64.55,63.96,64.36,2982679,2016-11-07 01:00:00-05:00
64.08,65.4,63.71,64.85,2224478,2016-11-08 01:00:00-05:00
63.08,65.29,62.5,64.97,2448840,2016-11-09 01:00:00-05:00
65.21,65.97,63.45,64.25,2189018,2016-11-10 01:00:00-05:00
64.29,65.44,64.105,65.32,2172195,2016-11-11 01:00:00-05:00
65.42,66.825,65.33,66.46,4326318,2016-11-14 01:00:00-05:00
66.73,68.49,66.47,68.21,3345093,2016-11-15 01:00:00-05:00
68.14,68.5,67.68,67.88,3532334,2016-11-16 01:00:00-05:00
67.89,68.32,67.38,68.21,1611350,2016-11-17 01:00:00-05:00
67.92,68.58,67.62,68.47,1580079,2016-11-18 01:00:00-05:00
68.75,69.91,68.71,69.82,3583465,2016-11-21 01:00:00-05:00
73.05,74.87,72.52,72.89,7844320,2016-11-22 01:00:00-05:00
73.67,74.11,72.61,73.59,5923012,2016-11-23 01:00:00-05:00
73.45,74.32,72.911,74.2,1998287,2016-11-25 01:00:00-05:00
74.01,74.46,73.53,74.16,3126685,2016-11-28 01:00:00-05:00
74.17,74.86,73.454,74.53,2917965,2016-11-29 01:00:00-05:00
74.36,74.75,73.62,74.24,3803292,2016-11-30 01:00:00-05:00
73.56,74.18,68.665,69.01,5518525,2016-12-01 01:00:00-05:00
68.66,70.26,68.415,70.11,3248119,2016-12-02 01:00:00-05:00
70.84,71.23,70.15,70.6,2445010,2016-12-05 01:00:00-05:00
71.02,71.5,70.26,71.0,2196847,2016-12-06 01:00:00-05:00
70.98,72.96,70.52,72.94,2648413,2016-12-07 01:00:00-05:00
72.99,74.25,72.75,73.88,2153639,2016-12-08 01:00:00-05:00
74.54,74.82,72.49,73.14,2106681,2016-12-09 01:00:00-05:00
72.85,73.257,72.2,72.9,2194622,2016-12-12 01:00:00-05:00
73.11,73.73,72.79,73.1,2171902,2016-12-13 01:00:00-05:00
73.23,73.43,72.29,72.54,2482166,2016-12-14 01:00:00-05:00
72.81,73.94,72.54,73.61,2165838,2016-12-15 01:00:00-05:00
73.77,74.0,71.97,72.09,5131190,2016-12-16 01:00:00-05:00
72.41,73.0,72.15,72.81,1947706,2016-12-19 01:00:00-05:00
72.92,73.59,72.81,73.4,1729600,2016-12-20 01:00:00-05:00
73.69,74.29,73.27,73.6,1868309,2016-12-21 01:00:00-05:00
73.89,73.95,73.01,73.45,1680836,2016-12-22 01:00:00-05:00
