open,high,low,close,volume,datetime
167.41,169.46,165.64,167.1,2105703,2016-06-08 01:00:00-04:00
164.56,167.21,164.07,164.2,1049049,2016-06-09 01:00:00-04:00
162.49,163.89,158.8771,159.55,1515177,2016-06-10 01:00:00-04:00
158.83,163.495,158.11,160.68,1562536,2016-06-13 01:00:00-04:00
159.68,163.18,159.68,163.04,1147392,2016-06-14 01:00:00-04:00
161.75,164.38,160.48,162.5,1159388,2016-06-15 01:00:00-04:00
156.49,157.08,151.91,152.64,8238479,2016-06-16 01:00:00-04:00
154.5,155.13,153.07,154.43,3269673,2016-06-17 01:00:00-04:00
156.74,156.97,153.51,153.95,2714427,2016-06-20 01:00:00-04:00
153.95,157.79,152.725,157.03,3270620,2016-06-21 01:00:00-04:00
158.5,160.8,156.57,158.75,2733294,2016-06-22 01:00:00-04:00
160.61,162.43,159.66,160.59,1999627,2016-06-23 01:00:00-04:00
153.91,155.76,152.52,152.92,4591311,2016-06-24 01:00:00-04:00
151.58,151.87,146.08,146.61,2612870,2016-06-27 01:00:00-04:00
150.08,151.48,149.08,149.71,2856951,2016-06-28 01:00:00-04:00
151.88,152.92,151.38,151.63,4007476,2016-06-29 01:00:00-04:00
151.78,152.01,149.87,151.21,1841943,2016-06-30 01:00:00-04:00
151.67,152.79,149.635,151.11,2336794,2016-07-01 01:00:00-04:00
148.56,151.46,147.3681,151.46,2548583,2016-07-05 01:00:00-04:00
151.01,152.0,149.23,151.55,2316275,2016-07-06 01:00:00-04:00
153.19,153.7656,148.86,149.23,2243685,2016-07-07 01:00:00-04:00
150.71,153.94,149.92,153.72,1911152,2016-07-08 01:00:00-04:00
154.5,155.49,152.83,153.0,1370772,2016-07-11 01:00:00-04:00
155.11,158.495,154.82,156.5,1815509,2016-07-12 01:00:00-04:00
156.5,157.04,152.66,154.16,1628328,2016-07-13 01:00:00-04:00
155.92,156.68,154.44,155.5,1476701,2016-07-14 01:00:00-04:00
156.66,157.41,155.55,156.7,1405731,2016-07-15 01:00:00-04:00
157.21,158.99,155.88,156.85,1109495,2016-07-18 01:00:00-04:00
156.01,156.71,153.42,154.9,1590440,2016-07-19 01:00:00-04:00
153.69,155.9,152.71,153.88,1801484,2016-07-20 01:00:00-04:00
153.8,155.28,151.83,152.25,1869095,2016-07-21 01:00:00-04:00
152.69,153.59,151.45,153.4,1794179,2016-07-22 01:00:00-04:00
152.0,152.2,148.16,148.83,2019781,2016-07-25 01:00:00-04:00
148.63,149.9,147.32,149.1,2824227,2016-07-26 01:00:00-04:00
150.41,153.39,147.21,150.63,3442107,2016-07-27 01:00:00-04:00
153.25,158.8,152.89,157.54,4030093,2016-07-28 01:00:00-04:00
157.62,163.13,157.37,162.57,2684318,2016-07-29 01:00:00-04:00
161.04,161.52,156.52,157.23,2574892,2016-08-01 01:00:00-04:00
158.5,160.47,155.63,159.58,1764353,2016-08-02 01:00:00-04:00
160.0,163.595,158.61,163.11,2218774,2016-08-03 01:00:00-04:00
161.55,165.46,160.2001,162.9,2179593,2016-08-04 01:00:00-04:00
163.0,168.85,161.89,168.09,2687370,2016-08-05 01:00:00-04:00
169.75,172.5,169.35,170.65,2059831,2016-08-08 01:00:00-04:00
171.19,172.16,170.27,171.3,1761936,2016-08-09 01:00:00-04:00
171.55,172.85,170.74,171.77,2078254,2016-08-10 01:00:00-04:00
173.04,175.0,171.68,174.2,1431619,2016-08-11 01:00:00-04:00
175.01,176.65,173.36,176.52,1111044,2016-08-12 01:00:00-04:00
