open,high,low,close,volume,datetime
55.29,55.52,55.07,55.18,597692,2016-06-08 01:00:00-04:00
54.84,54.84,53.99,54.23,894414,2016-06-09 01:00:00-04:00
53.23,53.3,52.68,52.86,853329,2016-06-10 01:00:00-04:00
52.55,53.29,52.18,52.26,846574,2016-06-13 01:00:00-04:00
51.92,52.22,51.05,51.37,781815,2016-06-14 01:00:00-04:00
51.8,52.9,51.67,52.0,726996,2016-06-15 01:00:00-04:00
51.46,52.0,50.82,51.97,542252,2016-06-16 01:00:00-04:00
52.04,52.7499,51.85,52.04,1090077,2016-06-17 01:00:00-04:00
53.23,53.65,52.605,52.66,461843,2016-06-20 01:00:00-04:00
52.86,53.094,52.1334,52.42,360655,2016-06-21 01:00:00-04:00
52.51,53.04,52.51,52.64,487900,2016-06-22 01:00:00-04:00
53.62,54.0,53.33,53.98,649157,2016-06-23 01:00:00-04:00
49.99,50.6784,48.31,48.89,1983491,2016-06-24 01:00:00-04:00
47.41,47.7,46.54,47.01,1492477,2016-06-27 01:00:00-04:00
47.58,47.9699,46.75,47.29,1245085,2016-06-28 01:00:00-04:00
47.58,48.51,46.92,48.48,940561,2016-06-29 01:00:00-04:00
48.57,49.32,48.02,49.3,1679048,2016-06-30 01:00:00-04:00
48.8,49.49,48.31,48.63,713535,2016-07-01 01:00:00-04:00
47.89,47.92,46.73,47.16,862003,2016-07-05 01:00:00-04:00
46.57,47.97,46.3,47.88,1204255,2016-07-06 01:00:00-04:00
47.93,48.96,47.93,48.94,1166025,2016-07-07 01:00:00-04:00
49.86,50.53,49.86,50.04,758615,2016-07-08 01:00:00-04:00
50.67,50.95,50.08,50.21,562343,2016-07-11 01:00:00-04:00
51.0,52.32,50.93,52.05,717407,2016-07-12 01:00:00-04:00
51.73,52.12,51.13,51.41,609376,2016-07-13 01:00:00-04:00
52.38,52.62,52.06,52.18,710953,2016-07-14 01:00:00-04:00
52.76,53.13,52.21,52.81,641367,2016-07-15 01:00:00-04:00
52.81,53.25,52.45,53.19,533980,2016-07-18 01:00:00-04:00
52.71,53.59,52.38,52.89,830740,2016-07-19 01:00:00-04:00
53.27,53.57,52.4235,53.45,1058189,2016-07-20 01:00:00-04:00
53.68,54.66,53.28,53.67,1008053,2016-07-21 01:00:00-04:00
53.92,54.02,53.41,53.86,1241959,2016-07-22 01:00:00-04:00
53.89,54.19,53.7,54.03,541662,2016-07-25 01:00:00-04:00
53.83,54.5,53.66,54.46,503244,2016-07-26 01:00:00-04:00
54.46,54.94,54.24,54.72,688964,2016-07-27 01:00:00-04:00
54.57,55.07,54.21,54.91,430859,2016-07-28 01:00:00-04:00
54.56,55.0875,54.33,54.9,743493,2016-07-29 01:00:00-04:00
55.08,55.11,54.19,54.31,458926,2016-08-01 01:00:00-04:00
54.24,54.69,53.18,53.5,582566,2016-08-02 01:00:00-04:00
53.56,54.68,53.56,54.41,381292,2016-08-03 01:00:00-04:00
54.35,54.6,54.02,54.35,391567,2016-08-04 01:00:00-04:00
55.07,55.83,54.71,55.7,606295,2016-08-05 01:00:00-04:00
55.88,56.14,55.68,55.89,418009,2016-08-08 01:00:00-04:00
55.78,56.07,55.62,55.81,518525,2016-08-09 01:00:00-04:00
55.8,55.96,55.43,55.66,570553,2016-08-10 01:00:00-04:00
55.99,56.335,55.63,56.17,447564,2016-08-11 01:00:00-04:00
55.74,56.19,55.42,56.1,744875,2016-08-12 01:00:00-04:00
56.24,57.245,56.2,56.97,377408,2016-08-15 01:00:00-04:00
56.66,56.97,56.54,56.7,275563,2016-08-16 01:00:00-04:00
56.77,57.17,56.4,56.43,885417,2016-08-17 01:00:00-04:00
56.44,56.65,56.12,56.26,552172,2016-08-18 01:00:00-04:00
55.91,56.38,55.79,56.15,566585,2016-08-19 01:00:00-04:00
56.03,56.2,55.79,56.04,313897,2016-08-22 01:00:00-04:00
