open,high,low,close,volume,datetime
95.03,95.16,94.6,95.15,475595,2016-06-08 01:00:00-04:00
95.14,95.57,94.64,95.54,530909,2016-06-09 01:00:00-04:00
94.83,95.1,94.324,94.52,450150,2016-06-10 01:00:00-04:00
93.8,94.79,93.6201,94.11,407409,2016-06-13 01:00:00-04:00
94.1,94.28,93.58,94.13,383276,2016-06-14 01:00:00-04:00
94.48,94.54,93.95,94.04,327395,2016-06-15 01:00:00-04:00
93.95,94.68,93.03,94.58,350219,2016-06-16 01:00:00-04:00
94.53,94.54,93.48,94.02,468990,2016-06-17 01:00:00-04:00
94.84,94.95,94.1501,94.25,376157,2016-06-20 01:00:00-04:00
94.66,94.78,94.05,94.5,283719,2016-06-21 01:00:00-04:00
94.72,95.12,94.55,94.6,306512,2016-06-22 01:00:00-04:00
95.13,95.69,94.9156,95.69,336867,2016-06-23 01:00:00-04:00
93.12,94.3,93.0,93.33,1177918,2016-06-24 01:00:00-04:00
92.96,93.14,91.24,91.63,790353,2016-06-27 01:00:00-04:00
92.47,93.36,92.08,93.29,748464,2016-06-28 01:00:00-04:00
94.09,95.89,93.87,95.65,675031,2016-06-29 01:00:00-04:00
95.91,98.15,95.57,98.13,817511,2016-06-30 01:00:00-04:00
97.82,99.06,96.96,98.92,628297,2016-07-01 01:00:00-04:00
99.1,99.645,98.36,99.5,811411,2016-07-05 01:00:00-04:00
98.64,99.69,98.57,99.3,685601,2016-07-06 01:00:00-04:00
99.34,99.698,98.395,98.76,455131,2016-07-07 01:00:00-04:00
99.67,99.78,99.12,99.63,834796,2016-07-08 01:00:00-04:00
99.55,99.55,97.52,98.07,772299,2016-07-11 01:00:00-04:00
98.34,98.75,97.43,97.5,604666,2016-07-12 01:00:00-04:00
98.13,98.27,97.45,97.49,344565,2016-07-13 01:00:00-04:00
98.06,98.16,97.49,97.91,469290,2016-07-14 01:00:00-04:00
98.1,98.41,97.43,97.6,404021,2016-07-15 01:00:00-04:00
97.97,98.16,97.23,97.65,457203,2016-07-18 01:00:00-04:00
97.32,98.105,97.06,97.42,693418,2016-07-19 01:00:00-04:00
101.05,108.969,100.61,106.85,3379637,2016-07-20 01:00:00-04:00
106.97,108.015,106.83,107.3,1258233,2016-07-21 01:00:00-04:00
107.38,108.09,107.19,107.95,697791,2016-07-22 01:00:00-04:00
107.61,108.69,107.32,108.22,733278,2016-07-25 01:00:00-04:00
108.31,109.11,107.43,108.39,668922,2016-07-26 01:00:00-04:00
108.48,108.48,107.42,107.96,467290,2016-07-27 01:00:00-04:00
107.93,108.5,107.11,108.18,521654,2016-07-28 01:00:00-04:00
108.14,108.14,106.89,107.27,908667,2016-07-29 01:00:00-04:00
107.26,107.74,107.02,107.41,485884,2016-08-01 01:00:00-04:00
106.84,107.39,106.32,106.35,621814,2016-08-02 01:00:00-04:00
106.35,107.78,105.705,106.32,808614,2016-08-03 01:00:00-04:00
106.36,107.77,106.29,106.56,495312,2016-08-04 01:00:00-04:00
106.97,108.41,106.34,106.89,594268,2016-08-05 01:00:00-04:00
107.0,107.0,106.18,106.55,432769,2016-08-08 01:00:00-04:00
106.67,106.82,106.05,106.82,532370,2016-08-09 01:00:00-04:00
106.73,107.53,106.67,107.38,377208,2016-08-10 01:00:00-04:00
107.9,107.93,106.41,107.51,645188,2016-08-11 01:00:00-04:00
107.13,107.59,106.92,107.35,309363,2016-08-12 01:00:00-04:00
107.3,107.52,106.9,107.42,428965,2016-08-15 01:00:00-04:00
115.57,117.65,112.91,112.99,2258750,2016-08-16 01:00:00-04:00
114.41,116.08,113.56,115.65,1718686,2016-08-17 01:00:00-04:00
115.98,115.98,113.14,113.89,673617,2016-08-18 01:00:00-04:00
113.38,113.88,112.85,113.79,1018886,2016-08-19 01:00:00-04:00
113.8,114.34,113.65,114.03,427852,2016-08-22 01:00:00-04:00
114.06,114.67,113.41,114.53,398437,2016-08-23 01:00:00-04:00
114.6,114.75,113.89,114.45,372325,2016-08-24 01:00:00-04:00
114.42,116.67,114.42,116.04,790088,2016-08-25 01:00:00-04:00
115.96,116.87,114.751,115.71,548063,2016-08-26 01:00:00-04:00
115.56,116.65,115.0401,116.38,431528,2016-08-29 01:00:00-04:00
116.07,117.06,115.8801,117.04,523197,2016-08-30 01:00:00-04:00
117.09,117.69,116.5,117.51,712059,2016-08-31 01:00:00-04:00
118.0,118.0,117.09,117.7,476174,2016-09-01 01:00:00-04:00
118.23,119.18,118.07,118.84,558483,2016-09-02 01:00:00-04:00
119.12,119.94,117.845,119.15,545761,2016-09-06 01:00:00-04:00
118.86,118.955,118.14,118.3,710203,2016-09-07 01:00:00-04:00
117.82,117.87,117.13,117.19,489769,2016-09-08 01:00:00-04:00
116.47,116.91,113.53,113.81,1338921,2016-09-09 01:00:00-04:00
114.08,114.92,113.76,114.73,929729,2016-09-12 01:00:00-04:00
113.76,114.38,112.87,112.94,1093199,2016-09-13 01:00:00-04:00
113.03,114.06,112.58,113.14,832884,2016-09-14 01:00:00-04:00
112.99,114.57,112.54,114.09,683835,2016-09-15 01:00:00-04:00
113.55,113.97,112.91,113.32,1092711,2016-09-16 01:00:00-04:00
113.54,114.29,113.08,113.32,394649,2016-09-19 01:00:00-04:00
114.11,114.27,113.34,113.86,502024,2016-09-20 01:00:00-04:00
113.92,114.88,113.01,114.71,541659,2016-09-21 01:00:00-04:00
114.99,116.24,114.71,115.1,392527,2016-09-22 01:00:00-04:00
114.98,115.8599,113.97,114.16,353193,2016-09-23 01:00:00-04:00
113.85,113.98,113.1,113.19,434605,2016-09-26 01:00:00-04:00
113.19,113.72,112.33,113.43,731948,2016-09-27 01:00:00-04:00
118.89,118.9,115.62,116.17,1475206,2016-09-28 01:00:00-04:00
115.55,116.0688,111.09,111.36,1511236,2016-09-29 01:00:00-04:00
111.9,112.81,111.33,112.6,1414000,2016-09-30 01:00:00-04:00
