open,high,low,close,volume,datetime
108.06,111.26,107.51,110.95,1908107,2016-06-08 01:00:00-04:00
110.21,110.49,109.52,110.43,2689507,2016-06-09 01:00:00-04:00
109.77,109.86,108.77,109.24,1255754,2016-06-10 01:00:00-04:00
108.94,109.25,107.61,107.69,1343900,2016-06-13 01:00:00-04:00
107.31,107.85,106.43,107.08,1221823,2016-06-14 01:00:00-04:00
107.3,107.64,106.5,106.62,1056485,2016-06-15 01:00:00-04:00
105.62,107.01,105.06,106.96,843422,2016-06-16 01:00:00-04:00
107.0,108.26,106.63,108.18,1807062,2016-06-17 01:00:00-04:00
109.28,109.73,108.32,108.42,1227922,2016-06-20 01:00:00-04:00
108.65,108.65,107.83,108.06,1346303,2016-06-21 01:00:00-04:00
108.4,108.4,107.66,107.81,1219510,2016-06-22 01:00:00-04:00
109.7,111.26,109.44,111.22,2078270,2016-06-23 01:00:00-04:00
108.09,108.09,102.21,102.73,3821510,2016-06-24 01:00:00-04:00
101.41,101.47,98.08,98.69,3449547,2016-06-27 01:00:00-04:00
99.95,100.56,98.42,100.56,1941333,2016-06-28 01:00:00-04:00
101.94,102.72,101.57,102.49,1582807,2016-06-29 01:00:00-04:00
102.57,104.15,101.99,104.15,2192977,2016-06-30 01:00:00-04:00
104.32,105.49,104.07,104.52,1334274,2016-07-01 01:00:00-04:00
103.92,103.93,101.8,102.65,1898755,2016-07-05 01:00:00-04:00
102.2,103.02,101.715,102.97,1451539,2016-07-06 01:00:00-04:00
103.28,103.78,102.525,103.03,1547875,2016-07-07 01:00:00-04:00
104.18,106.6099,103.98,106.32,1649140,2016-07-08 01:00:00-04:00
106.63,107.04,106.42,106.61,892797,2016-07-11 01:00:00-04:00
107.55,109.5,107.31,108.7,1404235,2016-07-12 01:00:00-04:00
109.1,109.55,107.96,109.47,1238503,2016-07-13 01:00:00-04:00
109.81,109.99,108.35,108.63,1359368,2016-07-14 01:00:00-04:00
109.02,109.48,108.14,109.27,1341275,2016-07-15 01:00:00-04:00
109.0,109.5,108.61,109.3,870149,2016-07-18 01:00:00-04:00
108.64,108.98,107.77,108.38,1424222,2016-07-19 01:00:00-04:00
108.79,110.14,108.48,110.03,2361134,2016-07-20 01:00:00-04:00
109.0,110.13,107.56,108.59,2139928,2016-07-21 01:00:00-04:00
108.59,108.59,107.305,107.65,1708845,2016-07-22 01:00:00-04:00
107.23,107.345,106.4,106.59,1670791,2016-07-25 01:00:00-04:00
107.07,107.07,106.1789,106.76,2285250,2016-07-26 01:00:00-04:00
106.87,106.87,105.76,106.09,1627366,2016-07-27 01:00:00-04:00
105.72,106.32,104.8211,105.48,2163041,2016-07-28 01:00:00-04:00
104.99,105.2295,103.7401,104.71,2107674,2016-07-29 01:00:00-04:00
104.1,105.06,103.74,104.67,1641907,2016-08-01 01:00:00-04:00
104.88,104.88,103.35,103.69,1473514,2016-08-02 01:00:00-04:00
104.13,104.38,102.87,104.33,2415786,2016-08-03 01:00:00-04:00
104.3,104.82,103.85,104.1,1282197,2016-08-04 01:00:00-04:00
104.61,104.985,104.35,104.43,1063659,2016-08-05 01:00:00-04:00
104.45,104.7,104.05,104.48,1211361,2016-08-08 01:00:00-04:00
104.35,105.2,104.19,104.37,1044980,2016-08-09 01:00:00-04:00
104.69,105.07,104.09,104.69,1102365,2016-08-10 01:00:00-04:00
104.82,105.38,104.43,104.74,1096106,2016-08-11 01:00:00-04:00
104.61,104.87,103.71,103.99,977582,2016-08-12 01:00:00-04:00
104.13,104.75,104.02,104.46,1037262,2016-08-15 01:00:00-04:00
104.51,105.355,103.65,103.65,1287115,2016-08-16 01:00:00-04:00
103.66,104.03,102.9,103.59,1243021,2016-08-17 01:00:00-04:00
103.59,103.96,103.36,103.77,1036944,2016-08-18 01:00:00-04:00
103.22,104.86,103.22,104.73,1090001,2016-08-19 01:00:00-04:00
104.43,105.2825,104.0,105.21,1148549,2016-08-22 01:00:00-04:00
105.87,106.77,105.6,106.44,1341749,2016-08-23 01:00:00-04:00
106.28,107.12,106.0,106.39,1808389,2016-08-24 01:00:00-04:00
106.1,107.19,106.05,106.75,914054,2016-08-25 01:00:00-04:00
