open,high,low,close,volume,datetime
53.83,54.34,53.66,54.12,12068525,2016-06-08 01:00:00-04:00
54.11,55.05,53.88,54.94,11609794,2016-06-09 01:00:00-04:00
54.64,55.36,54.55,55.11,12183598,2016-06-10 01:00:00-04:00
55.0,55.64,54.88,54.91,8582181,2016-06-13 01:00:00-04:00
54.58,54.94,54.08,54.12,9585598,2016-06-14 01:00:00-04:00
54.24,55.06,54.24,54.31,7498386,2016-06-15 01:00:00-04:00
53.54,53.64,52.94,53.47,14456484,2016-06-16 01:00:00-04:00
53.45,53.87,53.16,53.71,11007105,2016-06-17 01:00:00-04:00
54.23,55.15,54.23,54.36,8429371,2016-06-20 01:00:00-04:00
54.46,55.09,54.44,54.77,8278214,2016-06-21 01:00:00-04:00
55.0,55.14,54.53,54.57,7019646,2016-06-22 01:00:00-04:00
55.11,55.18,53.95,54.12,11219782,2016-06-23 01:00:00-04:00
52.36,53.36,52.18,52.59,18481189,2016-06-24 01:00:00-04:00
52.0,52.52,51.475,51.89,15374062,2016-06-27 01:00:00-04:00
52.04,53.195,51.57,53.09,20837781,2016-06-28 01:00:00-04:00
54.5,55.14,52.89,55.13,36084771,2016-06-29 01:00:00-04:00
55.29,55.43,54.6,55.2,17350521,2016-06-30 01:00:00-04:00
55.07,55.81,54.91,55.61,9285096,2016-07-01 01:00:00-04:00
55.34,55.91,55.01,55.2,10256124,2016-07-05 01:00:00-04:00
54.88,55.81,54.82,55.8,7863399,2016-07-06 01:00:00-04:00
55.8,55.975,55.56,55.92,6947979,2016-07-07 01:00:00-04:00
56.1,56.82,56.09,56.72,8645942,2016-07-08 01:00:00-04:00
56.83,57.23,56.71,56.83,8122521,2016-07-11 01:00:00-04:00
57.09,58.2,57.07,58.06,11164368,2016-07-12 01:00:00-04:00
58.18,58.4394,57.73,57.99,9126459,2016-07-13 01:00:00-04:00
58.3,58.6,58.15,58.49,7488355,2016-07-14 01:00:00-04:00
58.59,58.865,57.87,57.87,9225206,2016-07-15 01:00:00-04:00
58.0,58.16,57.74,57.74,6478896,2016-07-18 01:00:00-04:00
57.46,57.77,57.15,57.76,7442696,2016-07-19 01:00:00-04:00
57.99,58.1,57.74,57.76,5872418,2016-07-20 01:00:00-04:00
57.99,58.03,56.57,56.99,8317259,2016-07-21 01:00:00-04:00
56.82,56.96,56.425,56.73,8614746,2016-07-22 01:00:00-04:00
56.87,57.15,56.46,57.14,7256291,2016-07-25 01:00:00-04:00
57.2,57.8689,56.25,56.37,8546691,2016-07-26 01:00:00-04:00
56.5,57.0,55.47,55.79,10295407,2016-07-27 01:00:00-04:00
55.59,55.81,54.98,55.45,9574064,2016-07-28 01:00:00-04:00
55.27,55.66,55.208,55.5,6353444,2016-07-29 01:00:00-04:00
55.73,55.87,55.3,55.41,6268392,2016-08-01 01:00:00-04:00
55.23,55.28,54.78,54.92,7145600,2016-08-02 01:00:00-04:00
54.55,55.185,54.28,54.75,9687312,2016-08-03 01:00:00-04:00
54.96,55.57,54.65,54.79,8678103,2016-08-04 01:00:00-04:00
55.32,56.06,55.17,55.85,7512502,2016-08-05 01:00:00-04:00
56.13,56.39,55.68,55.98,6306977,2016-08-08 01:00:00-04:00
56.08,56.24,55.69,55.77,8044357,2016-08-09 01:00:00-04:00
55.95,56.18,55.07,55.13,6881449,2016-08-10 01:00:00-04:00
55.63,56.89,55.48,56.73,9539467,2016-08-11 01:00:00-04:00
56.7,56.755,56.13,56.45,5393354,2016-08-12 01:00:00-04:00
56.65,57.06,56.62,56.77,4836335,2016-08-15 01:00:00-04:00
56.8,57.035,56.42,56.88,4901794,2016-08-16 01:00:00-04:00
56.87,56.97,56.54,56.86,7340541,2016-08-17 01:00:00-04:00
56.99,57.46,56.895,57.21,6043620,2016-08-18 01:00:00-04:00
57.4,59.14,57.25,58.9,15987096,2016-08-19 01:00:00-04:00
58.82,59.4552,58.65,58.66,8265962,2016-08-22 01:00:00-04:00
58.8,59.8,58.8,59.62,8222759,2016-08-23 01:00:00-04:00
59.89,60.33,59.72,60.22,11379038,2016-08-24 01:00:00-04:00
60.01,60.15,59.03,59.24,8713898,2016-08-25 01:00:00-04:00
58.57,59.2,58.3,59.0,9994300,2016-08-26 01:00:00-04:00
59.2,59.25,58.53,58.63,5831027,2016-08-29 01:00:00-04:00
58.46,58.76,57.85,58.0,6344565,2016-08-30 01:00:00-04:00
57.86,58.28,57.185,57.64,7723638,2016-08-31 01:00:00-04:00
57.67,58.55,57.53,58.54,8224952,2016-09-01 01:00:00-04:00
58.63,59.18,57.99,58.02,6933123,2016-09-02 01:00:00-04:00
58.25,58.38,57.21,57.41,9771751,2016-09-06 01:00:00-04:00
57.48,57.78,57.01,57.72,7536144,2016-09-07 01:00:00-04:00
56.88,57.27,56.11,56.17,12741924,2016-09-08 01:00:00-04:00
55.88,56.0,55.265,55.33,11310403,2016-09-09 01:00:00-04:00
55.0,56.115,54.95,56.01,7470941,2016-09-12 01:00:00-04:00
55.86,55.94,55.12,55.37,7359422,2016-09-13 01:00:00-04:00
55.16,55.56,54.93,55.13,7621197,2016-09-14 01:00:00-04:00
55.0,55.54,54.81,55.47,6316251,2016-09-15 01:00:00-04:00
55.24,55.36,55.05,55.18,11715439,2016-09-16 01:00:00-04:00
55.38,55.47,54.93,54.95,7671328,2016-09-19 01:00:00-04:00
55.26,55.44,54.76,54.87,8562999,2016-09-20 01:00:00-04:00
55.02,55.38,54.61,55.34,8041695,2016-09-21 01:00:00-04:00
55.47,55.98,55.24,55.41,8052393,2016-09-22 01:00:00-04:00
55.02,55.71,54.91,55.15,8921732,2016-09-23 01:00:00-04:00
54.8,55.0,54.075,54.4,11629568,2016-09-26 01:00:00-04:00
54.25,55.54,53.9,55.34,17945212,2016-09-27 01:00:00-04:00
54.6,54.9965,52.8,53.25,33213008,2016-09-28 01:00:00-04:00
52.92,53.58,52.12,52.16,16993949,2016-09-29 01:00:00-04:00
52.57,53.06,52.28,52.65,12940220,2016-09-30 01:00:00-04:00
52.54,53.0,52.42,52.67,7632543,2016-10-03 01:00:00-04:00
52.9,53.06,52.08,52.14,10737412,2016-10-04 01:00:00-04:00
52.15,52.64,52.1,52.12,7244125,2016-10-05 01:00:00-04:00
52.2,52.33,51.97,52.03,9391723,2016-10-06 01:00:00-04:00
52.42,52.46,51.68,51.79,8407084,2016-10-07 01:00:00-04:00
52.13,52.25,51.77,51.79,5469323,2016-10-10 01:00:00-04:00
51.95,52.25,51.52,51.82,9203523,2016-10-11 01:00:00-04:00
52.01,52.71,51.8,52.44,9301264,2016-10-12 01:00:00-04:00
52.12,52.32,51.5,52.03,8425755,2016-10-13 01:00:00-04:00
52.38,52.5,51.62,51.62,7133784,2016-10-14 01:00:00-04:00
51.65,51.75,50.96,51.03,7904002,2016-10-17 01:00:00-04:00
51.3,51.66,51.19,51.22,6805166,2016-10-18 01:00:00-04:00
51.34,51.84,51.14,51.8,6998963,2016-10-19 01:00:00-04:00
51.77,52.36,51.69,51.89,6590489,2016-10-20 01:00:00-04:00
51.74,51.87,51.25,51.77,9161003,2016-10-21 01:00:00-04:00
52.16,52.29,51.83,51.87,7578184,2016-10-24 01:00:00-04:00
50.97,51.44,50.71,51.05,14975302,2016-10-25 01:00:00-04:00
50.95,52.27,50.9,51.97,12401117,2016-10-26 01:00:00-04:00
52.34,52.34,51.69,51.89,7939188,2016-10-27 01:00:00-04:00
52.12,52.5,51.79,52.02,9096719,2016-10-28 01:00:00-04:00
50.88,51.15,50.0,50.18,17931262,2016-10-31 01:00:00-04:00
50.5,50.51,49.14,49.62,14100431,2016-11-01 01:00:00-04:00
49.24,50.27,49.01,49.72,10775938,2016-11-02 01:00:00-04:00
49.98,50.0,49.31,49.73,7678690,2016-11-03 01:00:00-04:00
49.8,50.45,49.76,49.96,9925196,2016-11-04 01:00:00-04:00
50.48,50.93,50.28,50.91,8358692,2016-11-07 01:00:00-05:00
51.1,51.49,50.953,51.08,8111362,2016-11-08 01:00:00-05:00
50.07,51.27,49.8,51.12,9058575,2016-11-09 01:00:00-05:00
51.29,51.37,50.33,50.39,12316075,2016-11-10 01:00:00-05:00
50.22,50.85,50.18,50.77,6300607,2016-11-11 01:00:00-05:00
51.18,51.19,50.21,50.21,8063943,2016-11-14 01:00:00-05:00
50.46,50.64,49.75,50.13,9299754,2016-11-15 01:00:00-05:00
50.0,50.8,49.95,50.68,6760291,2016-11-16 01:00:00-05:00
50.94,51.6725,50.72,51.59,7671568,2016-11-17 01:00:00-05:00
51.39,51.89,50.96,51.1,7461602,2016-11-18 01:00:00-05:00
51.0,51.42,50.9527,51.28,5357204,2016-11-21 01:00:00-05:00
51.47,51.75,51.05,51.71,5228142,2016-11-22 01:00:00-05:00
51.71,51.85,51.2,51.34,4148968,2016-11-23 01:00:00-05:00
51.68,51.74,51.35,51.52,2736767,2016-11-25 01:00:00-05:00
51.44,51.44,50.61,51.01,8602118,2016-11-28 01:00:00-05:00
51.2,51.37,50.57,50.63,6065682,2016-11-29 01:00:00-05:00
50.52,50.81,50.07,50.07,8198418,2016-11-30 01:00:00-05:00
50.11,51.25,50.06,50.65,7610063,2016-12-01 01:00:00-05:00
50.26,50.68,50.105,50.46,6933279,2016-12-02 01:00:00-05:00
50.8,52.27,50.7,51.85,12031170,2016-12-05 01:00:00-05:00
50.83,51.1,50.26,50.57,12496332,2016-12-06 01:00:00-05:00
50.79,52.25,50.5968,52.1,10412638,2016-12-07 01:00:00-05:00
52.15,52.47,51.45,51.55,9260850,2016-12-08 01:00:00-05:00
51.76,51.9699,51.5,51.72,5869828,2016-12-09 01:00:00-05:00
51.5,51.9,50.94,51.54,11459541,2016-12-12 01:00:00-05:00
51.83,53.215,51.83,52.3,11442327,2016-12-13 01:00:00-05:00
52.24,52.34,51.59,51.79,8012783,2016-12-14 01:00:00-05:00
52.0,52.04,51.09,51.29,9567532,2016-12-15 01:00:00-05:00
51.6,51.64,50.67,50.92,13976025,2016-12-16 01:00:00-05:00
50.91,51.36,50.48,50.85,9451738,2016-12-19 01:00:00-05:00
51.06,51.99,50.75,51.79,15984083,2016-12-20 01:00:00-05:00
52.9,53.35,51.55,52.3,23236380,2016-12-21 01:00:00-05:00
52.8,53.0,52.0255,52.14,11798871,2016-12-22 01:00:00-05:00
51.99,52.35,51.67,51.91,9360816,2016-12-23 01:00:00-05:00
51.8,52.25,51.2,51.29,8175000,2016-12-27 01:00:00-05:00
51.31,51.5,50.87,51.02,6318040,2016-12-28 01:00:00-05:00
51.0,51.24,50.88,51.06,4680840,2016-12-29 01:00:00-05:00
51.1,51.33,50.7,50.83,7384258,2016-12-30 01:00:00-05:00
51.99,52.5,51.77,51.98,13295607,2017-01-03 01:00:00-05:00
52.23,53.345,52.09,53.07,13759473,2017-01-04 01:00:00-05:00
52.92,53.1,52.44,53.06,8682193,2017-01-05 01:00:00-05:00
53.09,54.09,52.98,53.91,12532449,2017-01-06 01:00:00-05:00
53.96,53.99,53.215,53.38,8835265,2017-01-09 01:00:00-05:00
53.55,53.7301,53.11,53.11,8041852,2017-01-10 01:00:00-05:00
53.12,53.29,52.665,52.69,8208307,2017-01-11 01:00:00-05:00
52.51,52.69,52.16,52.4,7368654,2017-01-12 01:00:00-05:00
52.59,52.93,52.23,52.92,6694367,2017-01-13 01:00:00-05:00
53.4,53.95,53.01,53.65,9888451,2017-01-17 01:00:00-05:00
53.86,53.89,52.86,53.27,6743094,2017-01-18 01:00:00-05:00
53.84,53.94,52.89,52.93,8320612,2017-01-19 01:00:00-05:00
53.22,53.352,52.9,53.2,7861047,2017-01-20 01:00:00-05:00
53.02,53.26,52.7247,53.24,7025715,2017-01-23 01:00:00-05:00
53.02,53.57,52.99,53.45,6321310,2017-01-24 01:00:00-05:00
53.73,54.12,53.69,53.86,6675011,2017-01-25 01:00:00-05:00
54.11,54.12,53.36,53.65,6202005,2017-01-26 01:00:00-05:00
53.68,54.08,53.03,53.19,7362028,2017-01-27 01:00:00-05:00
52.78,53.22,52.41,53.08,9770763,2017-01-30 01:00:00-05:00
51.68,52.9,51.63,52.9,12342873,2017-01-31 01:00:00-05:00
52.98,53.26,52.61,53.02,8810937,2017-02-01 01:00:00-05:00
53.0,53.01,52.4801,52.8,7874179,2017-02-02 01:00:00-05:00
52.62,52.805,52.25,52.36,8850413,2017-02-03 01:00:00-05:00
52.09,52.8,52.05,52.8,7355182,2017-02-06 01:00:00-05:00
53.07,53.28,52.67,52.81,6446876,2017-02-07 01:00:00-05:00
52.74,53.94,52.7,53.88,9281071,2017-02-08 01:00:00-05:00
