open,high,low,close,volume,datetime
47.12,47.55,46.81,47.24,1385459,2016-11-03 01:00:00-04:00
47.27,47.89,47.06,47.4,1383470,2016-11-04 01:00:00-04:00
48.15,48.6,47.75,48.56,1342168,2016-11-07 01:00:00-05:00
48.49,49.5,48.45,49.3,1730458,2016-11-08 01:00:00-05:00
48.73,51.01,48.71,50.66,1953964,2016-11-09 01:00:00-05:00
51.1,52.855,51.08,52.74,2260394,2016-11-10 01:00:00-05:00
52.56,53.13,52.2,52.75,1333033,2016-11-11 01:00:00-05:00
52.97,53.2797,52.3,53.24,1418677,2016-11-14 01:00:00-05:00
53.06,54.79,52.65,54.75,2630428,2016-11-15 01:00:00-05:00
54.5,54.89,53.82,54.35,1966722,2016-11-16 01:00:00-05:00
54.73,54.99,53.99,54.01,1454406,2016-11-17 01:00:00-05:00
53.89,53.96,53.09,53.29,1517031,2016-11-18 01:00:00-05:00
53.53,53.7,53.06,53.46,895738,2016-11-21 01:00:00-05:00
53.49,53.635,52.92,52.92,1541035,2016-11-22 01:00:00-05:00
53.0,53.02,52.68,52.86,1926023,2016-11-23 01:00:00-05:00
52.95,52.965,52.59,52.92,1023379,2016-11-25 01:00:00-05:00
52.37,52.69,51.6,51.64,1901528,2016-11-28 01:00:00-05:00
51.49,51.84,50.78,51.34,1634227,2016-11-29 01:00:00-05:00
51.87,52.05,51.2,51.58,1520835,2016-11-30 01:00:00-05:00
51.9,52.05,51.49,51.81,1734067,2016-12-01 01:00:00-05:00
51.9,51.99,51.45,51.8,913272,2016-12-02 01:00:00-05:00
52.11,52.2204,51.62,51.72,1212208,2016-12-05 01:00:00-05:00
51.77,52.18,51.6,52.17,1474024,2016-12-06 01:00:00-05:00
52.2,52.4,51.46,52.06,1982022,2016-12-07 01:00:00-05:00
52.13,52.29,51.4,51.89,1317553,2016-12-08 01:00:00-05:00
51.85,51.85,51.12,51.48,814093,2016-12-09 01:00:00-05:00
51.41,51.53,50.91,50.99,1063288,2016-12-12 01:00:00-05:00
51.06,51.23,50.5,50.99,969004,2016-12-13 01:00:00-05:00
50.94,51.48,50.41,50.57,1095478,2016-12-14 01:00:00-05:00
50.4,51.02,50.085,50.14,1516977,2016-12-15 01:00:00-05:00
50.16,50.79,49.92,50.1,2503929,2016-12-16 01:00:00-05:00
50.09,50.81,49.88,50.76,1081113,2016-12-19 01:00:00-05:00
50.87,51.06,50.5478,50.92,954109,2016-12-20 01:00:00-05:00
50.85,51.14,50.66,50.83,1018344,2016-12-21 01:00:00-05:00
51.0,51.23,50.81,51.13,1003106,2016-12-22 01:00:00-05:00
51.08,51.18,50.84,51.01,539530,2016-12-23 01:00:00-05:00
51.0,51.215,50.67,50.86,466749,2016-12-27 01:00:00-05:00
50.98,51.15,49.91,49.94,740084,2016-12-28 01:00:00-05:00
50.03,50.22,49.676,49.77,626377,2016-12-29 01:00:00-05:00
49.98,50.0,49.36,49.52,646428,2016-12-30 01:00:00-05:00
49.95,50.25,49.21,49.65,1596877,2017-01-03 01:00:00-05:00
49.71,50.45,49.71,50.39,1703035,2017-01-04 01:00:00-05:00
50.18,50.5,49.68,49.93,1845990,2017-01-05 01:00:00-05:00
50.01,50.13,49.56,49.58,1561643,2017-01-06 01:00:00-05:00
49.55,49.6,49.16,49.37,1090516,2017-01-09 01:00:00-05:00
49.31,49.51,49.07,49.14,1642488,2017-01-10 01:00:00-05:00
49.25,49.5,49.01,49.4,1974591,2017-01-11 01:00:00-05:00
49.26,49.37,47.97,48.3,1784568,2017-01-12 01:00:00-05:00
48.17,49.15,48.07,48.76,2811321,2017-01-13 01:00:00-05:00
48.7,48.7,47.92,48.2,1228913,2017-01-17 01:00:00-05:00
48.27,48.66,48.11,48.43,1438906,2017-01-18 01:00:00-05:00
48.67,49.22,48.67,49.05,1966411,2017-01-19 01:00:00-05:00
49.2,49.38,48.87,49.06,867657,2017-01-20 01:00:00-05:00
49.02,49.11,48.28,48.5,660264,2017-01-23 01:00:00-05:00
48.65,49.27,48.59,49.07,2637935,2017-01-24 01:00:00-05:00
49.4,50.55,49.39,50.15,2139386,2017-01-25 01:00:00-05:00
50.11,50.51,49.83,50.09,1067441,2017-01-26 01:00:00-05:00
50.29,50.6599,49.94,50.05,1321902,2017-01-27 01:00:00-05:00
49.87,49.985,49.09,49.5,1114832,2017-01-30 01:00:00-05:00
49.21,49.365,48.5,49.31,1421747,2017-01-31 01:00:00-05:00
49.05,49.66,48.45,49.15,2180342,2017-02-01 01:00:00-05:00
49.15,50.16,48.52,48.8,2547345,2017-02-02 01:00:00-05:00
49.37,49.55,48.82,49.25,2139034,2017-02-03 01:00:00-05:00
49.05,49.05,46.67,47.18,3267733,2017-02-06 01:00:00-05:00
47.27,47.84,46.78,47.22,1841515,2017-02-07 01:00:00-05:00
47.16,47.22,46.86,47.0,1608642,2017-02-08 01:00:00-05:00
47.02,47.75,46.86,47.62,1606081,2017-02-09 01:00:00-05:00
47.81,48.28,47.48,47.88,1409875,2017-02-10 01:00:00-05:00
48.15,48.47,47.76,48.28,1606068,2017-02-13 01:00:00-05:00
48.02,48.22,47.32,47.65,1747781,2017-02-14 01:00:00-05:00
47.52,47.935,47.37,47.67,1303240,2017-02-15 01:00:00-05:00
47.7,47.93,47.46,47.75,1182971,2017-02-16 01:00:00-05:00
47.55,47.81,47.17,47.8,2819403,2017-02-17 01:00:00-05:00
47.82,48.465,47.55,48.33,1450547,2017-02-21 01:00:00-05:00
47.59,48.31,47.59,48.25,2005150,2017-02-22 01:00:00-05:00
48.63,48.85,47.19,47.52,1227124,2017-02-23 01:00:00-05:00
46.95,48.13,46.95,47.9,1744418,2017-02-24 01:00:00-05:00
47.81,48.96,47.81,48.95,2046271,2017-02-27 01:00:00-05:00
48.76,49.08,48.1,48.12,1711696,2017-02-28 01:00:00-05:00
48.7,49.7,48.65,49.55,1657065,2017-03-01 01:00:00-05:00
49.5,49.55,48.755,48.89,1856458,2017-03-02 01:00:00-05:00
48.91,49.12,48.55,48.73,1658874,2017-03-03 01:00:00-05:00
48.29,48.89,48.26,48.53,1300684,2017-03-06 01:00:00-05:00
48.45,49.01,48.32,48.78,1614867,2017-03-07 01:00:00-05:00
48.71,48.91,47.5,47.55,2220914,2017-03-08 01:00:00-05:00
47.48,48.1,47.37,47.67,1026261,2017-03-09 01:00:00-05:00
48.13,48.47,47.75,48.26,1910982,2017-03-10 01:00:00-05:00
48.27,48.72,48.255,48.52,1333841,2017-03-13 01:00:00-04:00
48.3,48.43,47.73,48.05,920017,2017-03-14 01:00:00-04:00
48.32,48.9,48.27,48.56,1532192,2017-03-15 01:00:00-04:00
48.72,48.87,48.19,48.75,1187326,2017-03-16 01:00:00-04:00
48.88,49.3,48.64,49.16,1855921,2017-03-17 01:00:00-04:00
49.25,49.27,48.795,48.83,951807,2017-03-20 01:00:00-04:00
49.03,49.21,47.95,48.06,1611411,2017-03-21 01:00:00-04:00
48.16,49.37,47.92,49.28,1719773,2017-03-22 01:00:00-04:00
49.3,49.39,48.7,48.89,1142235,2017-03-23 01:00:00-04:00
49.14,49.61,48.97,49.22,1336237,2017-03-24 01:00:00-04:00
48.48,49.26,48.13,49.1,878893,2017-03-27 01:00:00-04:00
49.0,49.95,48.77,49.67,995152,2017-03-28 01:00:00-04:00
49.55,49.79,49.29,49.39,1047188,2017-03-29 01:00:00-04:00
49.43,50.11,49.18,49.9,969373,2017-03-30 01:00:00-04:00
49.79,50.5,49.77,50.22,1230084,2017-03-31 01:00:00-04:00
50.22,50.33,49.17,49.45,2097617,2017-04-03 01:00:00-04:00
50.01,50.86,50.0,50.37,2379805,2017-04-04 01:00:00-04:00
50.73,51.33,50.36,50.43,2417570,2017-04-05 01:00:00-04:00
50.53,51.4,50.37,50.92,1288430,2017-04-06 01:00:00-04:00
50.88,51.25,50.675,50.83,1355726,2017-04-07 01:00:00-04:00
50.8,51.245,50.4,50.74,1099277,2017-04-10 01:00:00-04:00
50.65,50.78,50.28,50.67,980679,2017-04-11 01:00:00-04:00
50.57,50.7,49.28,49.38,2105124,2017-04-12 01:00:00-04:00
49.27,49.56,48.81,48.88,1039818,2017-04-13 01:00:00-04:00
49.11,49.49,48.86,49.46,790127,2017-04-17 01:00:00-04:00
49.15,49.57,48.97,49.13,1116413,2017-04-18 01:00:00-04:00
49.41,49.49,49.045,49.33,1292562,2017-04-19 01:00:00-04:00
49.66,50.37,49.57,50.22,1191292,2017-04-20 01:00:00-04:00
50.28,50.77,50.0,50.65,1500467,2017-04-21 01:00:00-04:00
51.64,51.69,51.09,51.47,1796463,2017-04-24 01:00:00-04:00
51.73,52.03,51.3,51.81,1366850,2017-04-25 01:00:00-04:00
51.76,51.98,51.445,51.45,1197445,2017-04-26 01:00:00-04:00
51.54,51.77,51.35,51.62,755091,2017-04-27 01:00:00-04:00
51.66,51.79,51.25,51.41,1225286,2017-04-28 01:00:00-04:00
51.46,51.46,51.0,51.32,1140178,2017-05-01 01:00:00-04:00
51.78,52.44,50.28,50.41,2206234,2017-05-02 01:00:00-04:00
50.34,50.51,49.71,49.96,1265481,2017-05-03 01:00:00-04:00
50.04,51.6,49.81,51.52,2264314,2017-05-04 01:00:00-04:00
51.73,52.37,51.62,52.3,1235745,2017-05-05 01:00:00-04:00
52.17,52.77,52.11,52.2,1436608,2017-05-08 01:00:00-04:00
52.15,52.43,51.6,51.85,1188238,2017-05-09 01:00:00-04:00
51.79,51.99,50.87,51.04,1054082,2017-05-10 01:00:00-04:00
50.82,50.97,50.12,50.88,928969,2017-05-11 01:00:00-04:00
50.86,51.2,50.56,50.98,982854,2017-05-12 01:00:00-04:00
51.76,52.79,51.76,52.29,1637803,2017-05-15 01:00:00-04:00
52.33,52.8,51.37,51.77,1109409,2017-05-16 01:00:00-04:00
51.17,51.8099,51.11,51.55,1073364,2017-05-17 01:00:00-04:00
51.47,51.75,51.03,51.48,969109,2017-05-18 01:00:00-04:00
51.75,52.34,51.54,52.01,711435,2017-05-19 01:00:00-04:00
52.16,52.56,52.06,52.27,961444,2017-05-22 01:00:00-04:00
52.15,52.94,51.87,52.8,1291138,2017-05-23 01:00:00-04:00
52.69,52.97,52.29,52.61,676285,2017-05-24 01:00:00-04:00
52.7,52.87,51.89,52.13,1972288,2017-05-25 01:00:00-04:00
52.03,52.19,51.345,51.41,1000766,2017-05-26 01:00:00-04:00
51.4,52.0,51.29,51.79,802046,2017-05-30 01:00:00-04:00
51.85,52.4,51.64,52.14,1600525,2017-05-31 01:00:00-04:00
52.44,52.95,52.16,52.44,1467017,2017-06-01 01:00:00-04:00
52.22,53.17,52.2,53.0,929931,2017-06-02 01:00:00-04:00
53.0,53.5,52.89,53.2,1119168,2017-06-05 01:00:00-04:00
52.94,53.24,52.54,52.69,882135,2017-06-06 01:00:00-04:00
52.83,53.63,52.705,53.46,2016938,2017-06-07 01:00:00-04:00
53.4,53.6,52.86,53.58,1929503,2017-06-08 01:00:00-04:00
53.65,54.02,53.61,53.97,1149977,2017-06-09 01:00:00-04:00
54.0,54.09,53.61,54.02,1064998,2017-06-12 01:00:00-04:00
53.96,54.1,53.4,53.79,996400,2017-06-13 01:00:00-04:00
53.73,53.89,53.33,53.66,1068003,2017-06-14 01:00:00-04:00
53.43,53.96,53.23,53.96,824980,2017-06-15 01:00:00-04:00
54.01,54.2925,53.63,54.05,1607084,2017-06-16 01:00:00-04:00
54.25,54.39,53.81,54.17,605321,2017-06-19 01:00:00-04:00
53.99,54.24,53.69,53.88,705541,2017-06-20 01:00:00-04:00
53.95,54.09,53.28,53.54,1027638,2017-06-21 01:00:00-04:00
53.55,53.99,53.2976,53.85,1012743,2017-06-22 01:00:00-04:00
53.83,54.53,53.78,54.33,1151563,2017-06-23 01:00:00-04:00
54.39,54.84,54.16,54.68,2000997,2017-06-26 01:00:00-04:00
54.68,54.82,54.34,54.5,1235301,2017-06-27 01:00:00-04:00
54.75,55.03,54.35,54.97,1321090,2017-06-28 01:00:00-04:00
