open,high,low,close,volume,datetime
84.79,85.29,84.06,84.91,909540,2016-06-08 01:00:00-04:00
84.54,85.15,84.46,85.1,488936,2016-06-09 01:00:00-04:00
84.59,84.92,84.01,84.66,466824,2016-06-10 01:00:00-04:00
84.41,85.2942,83.37,83.44,528801,2016-06-13 01:00:00-04:00
83.42,85.02,83.42,84.99,861108,2016-06-14 01:00:00-04:00
85.23,85.82,84.76,84.87,602131,2016-06-15 01:00:00-04:00
84.2,85.19,83.8261,85.14,329349,2016-06-16 01:00:00-04:00
84.91,84.91,84.06,84.35,697516,2016-06-17 01:00:00-04:00
85.05,86.25,84.73,85.68,401146,2016-06-20 01:00:00-04:00
85.99,86.76,85.46,86.44,520879,2016-06-21 01:00:00-04:00
86.44,86.93,85.91,85.99,520563,2016-06-22 01:00:00-04:00
86.67,87.78,86.32,87.28,477674,2016-06-23 01:00:00-04:00
84.7,86.27,83.524,84.18,971605,2016-06-24 01:00:00-04:00
83.36,83.62,80.47,80.84,863573,2016-06-27 01:00:00-04:00
81.51,83.14,81.205,82.91,834200,2016-06-28 01:00:00-04:00
83.43,84.8,82.98,84.49,689003,2016-06-29 01:00:00-04:00
84.94,86.48,84.52,86.46,980116,2016-06-30 01:00:00-04:00
86.44,86.48,85.05,85.34,753800,2016-07-01 01:00:00-04:00
85.18,85.22,83.96,84.19,729754,2016-07-05 01:00:00-04:00
83.63,83.79,82.4,82.98,894068,2016-07-06 01:00:00-04:00
82.85,83.74,82.61,83.4,682892,2016-07-07 01:00:00-04:00
84.08,85.83,83.6043,85.6,1320098,2016-07-08 01:00:00-04:00
86.12,86.76,85.2,85.23,514815,2016-07-11 01:00:00-04:00
85.58,85.71,84.73,84.99,826001,2016-07-12 01:00:00-04:00
85.36,85.57,84.41,84.41,892145,2016-07-13 01:00:00-04:00
85.02,85.47,84.56,84.69,1189115,2016-07-14 01:00:00-04:00
85.01,85.01,83.63,84.04,1109031,2016-07-15 01:00:00-04:00
84.0,84.33,83.39,83.41,749003,2016-07-18 01:00:00-04:00
83.0,83.315,82.79,83.12,967468,2016-07-19 01:00:00-04:00
83.28,84.5401,83.015,84.33,1301985,2016-07-20 01:00:00-04:00
84.16,84.37,82.82,82.82,687411,2016-07-21 01:00:00-04:00
82.95,83.6,82.881,83.47,828804,2016-07-22 01:00:00-04:00
83.41,84.2,83.24,84.19,587863,2016-07-25 01:00:00-04:00
84.38,84.9,83.77,83.95,509925,2016-07-26 01:00:00-04:00
84.04,84.33,83.3,83.99,641376,2016-07-27 01:00:00-04:00
84.12,84.83,83.56,84.25,831192,2016-07-28 01:00:00-04:00
83.45,87.19,83.0,86.61,1755253,2016-07-29 01:00:00-04:00
86.35,86.6,85.18,85.62,926844,2016-08-01 01:00:00-04:00
85.3,85.3,83.86,84.23,767327,2016-08-02 01:00:00-04:00
84.04,85.135,83.73,84.86,776692,2016-08-03 01:00:00-04:00
85.11,85.76,84.03,84.1,774655,2016-08-04 01:00:00-04:00
84.36,85.365,84.13,84.72,603724,2016-08-05 01:00:00-04:00
