open,high,low,close,volume,datetime
70.91,70.91,70.2,70.48,741930,2016-11-03 01:00:00-04:00
71.25,71.89,70.595,70.81,1129225,2016-11-04 01:00:00-04:00
72.09,72.12,71.32,71.82,1044935,2016-11-07 01:00:00-05:00
71.5,72.91,71.08,72.63,969035,2016-11-08 01:00:00-05:00
70.43,72.95,70.43,72.81,1104843,2016-11-09 01:00:00-05:00
73.22,73.58,70.14,70.93,1750920,2016-11-10 01:00:00-05:00
70.79,71.01,69.41,69.49,1643359,2016-11-11 01:00:00-05:00
69.74,69.99,66.24,66.57,3170042,2016-11-14 01:00:00-05:00
65.3,69.01,64.63,68.05,3117411,2016-11-15 01:00:00-05:00
67.99,70.05,67.95,69.94,1912068,2016-11-16 01:00:00-05:00
70.33,70.485,69.18,69.76,1119458,2016-11-17 01:00:00-05:00
69.93,70.84,69.65,70.71,1235957,2016-11-18 01:00:00-05:00
70.94,72.06,70.785,71.99,1126834,2016-11-21 01:00:00-05:00
71.97,72.24,70.76,71.72,876497,2016-11-22 01:00:00-05:00
71.46,72.14,71.09,72.09,869081,2016-11-23 01:00:00-05:00
71.93,72.17,71.84,72.09,227914,2016-11-25 01:00:00-05:00
72.14,72.34,71.44,71.54,1110746,2016-11-28 01:00:00-05:00
71.6,71.78,70.45,70.59,1119282,2016-11-29 01:00:00-05:00
70.96,71.11,68.55,68.55,1452191,2016-11-30 01:00:00-05:00
68.9,68.94,65.91,66.42,2428714,2016-12-01 01:00:00-05:00
66.39,68.25,66.08,68.13,1684632,2016-12-02 01:00:00-05:00
68.53,70.05,68.53,69.73,1686522,2016-12-05 01:00:00-05:00
70.13,70.31,69.22,69.9,1416560,2016-12-06 01:00:00-05:00
70.2,70.98,69.28,70.87,1064390,2016-12-07 01:00:00-05:00
70.78,71.86,70.14,71.78,962318,2016-12-08 01:00:00-05:00
71.67,72.24,71.46,72.19,1174530,2016-12-09 01:00:00-05:00
71.71,72.62,71.02,71.24,1095972,2016-12-12 01:00:00-05:00
71.51,72.4899,71.51,71.85,1045738,2016-12-13 01:00:00-05:00
71.85,72.17,71.18,71.46,1102073,2016-12-14 01:00:00-05:00
71.22,72.09,70.595,70.63,1085341,2016-12-15 01:00:00-05:00
70.92,70.92,69.97,70.29,1741857,2016-12-16 01:00:00-05:00
70.47,71.4,70.47,70.78,958086,2016-12-19 01:00:00-05:00
71.37,71.63,70.92,71.42,1097579,2016-12-20 01:00:00-05:00
71.54,71.71,70.48,70.87,931461,2016-12-21 01:00:00-05:00
70.77,70.77,69.77,70.03,705191,2016-12-22 01:00:00-05:00
70.2,70.42,69.91,70.3,600927,2016-12-23 01:00:00-05:00
70.49,70.84,70.22,70.73,496705,2016-12-27 01:00:00-05:00
70.72,70.85,69.33,69.67,894415,2016-12-28 01:00:00-05:00
69.8,69.95,69.17,69.82,1022324,2016-12-29 01:00:00-05:00
69.9,69.93,68.98,69.41,941145,2016-12-30 01:00:00-05:00
69.98,70.95,69.04,70.5,1640316,2017-01-03 01:00:00-05:00
70.69,73.13,70.44,73.13,1769728,2017-01-04 01:00:00-05:00
72.77,73.94,72.77,73.42,1741394,2017-01-05 01:00:00-05:00
73.55,74.61,73.22,74.45,1581759,2017-01-06 01:00:00-05:00
78.4,80.88,78.06,79.79,3860222,2017-01-09 01:00:00-05:00
80.26,80.45,77.86,77.88,2196731,2017-01-10 01:00:00-05:00
77.33,78.41,77.21,78.23,1330386,2017-01-11 01:00:00-05:00
77.81,77.96,76.72,77.6,1660258,2017-01-12 01:00:00-05:00
77.47,78.075,77.24,77.74,1104723,2017-01-13 01:00:00-05:00
77.35,78.13,77.18,78.04,1204644,2017-01-17 01:00:00-05:00
78.28,79.359,78.14,78.62,1759755,2017-01-18 01:00:00-05:00
79.16,79.62,78.75,79.39,2011880,2017-01-19 01:00:00-05:00
79.47,79.84,78.76,79.08,1443011,2017-01-20 01:00:00-05:00
78.87,79.07,77.81,78.39,1192616,2017-01-23 01:00:00-05:00
78.39,79.1,78.24,79.03,953891,2017-01-24 01:00:00-05:00
79.28,79.54,77.965,78.28,1260327,2017-01-25 01:00:00-05:00
77.7,78.032,76.71,76.8,1292707,2017-01-26 01:00:00-05:00
77.58,77.98,76.86,77.44,1222922,2017-01-27 01:00:00-05:00
77.1,77.89,75.88,77.81,1287628,2017-01-30 01:00:00-05:00
77.71,77.71,76.65,77.28,790482,2017-01-31 01:00:00-05:00
77.59,77.85,76.44,77.05,1188644,2017-02-01 01:00:00-05:00
76.63,77.0999,76.03,76.72,1062590,2017-02-02 01:00:00-05:00
77.29,79.29,77.14,78.6,2023552,2017-02-03 01:00:00-05:00
78.05,78.4986,77.62,78.18,931449,2017-02-06 01:00:00-05:00
78.13,79.38,77.85,78.7,1376188,2017-02-07 01:00:00-05:00
78.54,79.78,78.06,79.07,1002529,2017-02-08 01:00:00-05:00
79.0,79.33,78.11,78.62,1103478,2017-02-09 01:00:00-05:00
78.47,78.99,78.25,78.47,947608,2017-02-10 01:00:00-05:00
78.83,78.905,78.22,78.22,767731,2017-02-13 01:00:00-05:00
78.15,79.3,77.97,79.21,858097,2017-02-14 01:00:00-05:00
78.8,79.03,78.35,78.96,647138,2017-02-15 01:00:00-05:00
78.9,79.03,77.51,77.67,821990,2017-02-16 01:00:00-05:00
77.6,77.97,76.88,77.95,1752237,2017-02-17 01:00:00-05:00
78.03,79.075,78.03,78.85,903326,2017-02-21 01:00:00-05:00
78.78,79.3,78.29,78.7,920934,2017-02-22 01:00:00-05:00
79.09,79.09,77.6,78.21,1291531,2017-02-23 01:00:00-05:00
77.98,78.97,77.38,78.97,1145785,2017-02-24 01:00:00-05:00
79.21,80.0,79.13,79.9,1463900,2017-02-27 01:00:00-05:00
79.6,80.42,79.15,79.69,1982851,2017-02-28 01:00:00-05:00
80.42,81.0,79.32,79.45,2212690,2017-03-01 01:00:00-05:00
79.22,79.27,78.07,78.27,1257690,2017-03-02 01:00:00-05:00
