open,high,low,close,volume,datetime
102.03,103.27,101.33,102.54,2234703,2016-11-03 01:00:00-04:00
103.11,105.93,103.0,103.01,2456157,2016-11-04 01:00:00-04:00
104.12,105.395,103.7,104.45,2165943,2016-11-07 01:00:00-05:00
102.67,103.42,99.7,101.83,5193149,2016-11-08 01:00:00-05:00
104.17,104.17,97.83,101.62,3794116,2016-11-09 01:00:00-05:00
102.43,103.74,99.05,100.68,2691824,2016-11-10 01:00:00-05:00
100.18,100.56,97.71,98.03,2873234,2016-11-11 01:00:00-05:00
98.14,98.17,95.63,97.99,4405932,2016-11-14 01:00:00-05:00
98.43,102.039,98.37,101.45,3504737,2016-11-15 01:00:00-05:00
100.9,101.41,100.12,100.88,1589269,2016-11-16 01:00:00-05:00
100.8,101.51,100.725,100.8,1652448,2016-11-17 01:00:00-05:00
101.04,101.96,100.555,100.64,2409857,2016-11-18 01:00:00-05:00
100.64,102.31,100.31,102.09,1709017,2016-11-21 01:00:00-05:00
100.95,100.95,98.2,100.81,3093687,2016-11-22 01:00:00-05:00
100.19,101.86,100.09,101.0,1479494,2016-11-23 01:00:00-05:00
102.0,102.93,101.59,102.36,708317,2016-11-25 01:00:00-05:00
102.24,103.34,101.84,101.98,1587904,2016-11-28 01:00:00-05:00
103.57,104.34,102.96,103.4,2183053,2016-11-29 01:00:00-05:00
103.44,103.7,101.64,101.86,1960069,2016-11-30 01:00:00-05:00
101.79,102.41,99.11,99.79,1547919,2016-12-01 01:00:00-05:00
100.16,101.56,99.59,100.2,1155051,2016-12-02 01:00:00-05:00
101.03,101.51,100.1575,101.43,1789995,2016-12-05 01:00:00-05:00
101.18,104.74,100.69,104.61,2005054,2016-12-06 01:00:00-05:00
104.23,105.22,103.3,104.42,1558797,2016-12-07 01:00:00-05:00
104.45,104.8,103.78,104.45,1272927,2016-12-08 01:00:00-05:00
105.16,105.5,104.425,105.22,1324641,2016-12-09 01:00:00-05:00
105.44,106.4537,105.22,105.81,1449411,2016-12-12 01:00:00-05:00
105.77,106.979,105.39,106.73,1020428,2016-12-13 01:00:00-05:00
106.09,106.265,104.0,104.87,2068444,2016-12-14 01:00:00-05:00
102.5,103.84,100.8101,102.65,3247635,2016-12-15 01:00:00-05:00
102.41,103.53,102.35,103.5,2861048,2016-12-16 01:00:00-05:00
103.46,103.775,102.6,102.86,1145341,2016-12-19 01:00:00-05:00
102.88,103.5,101.595,101.85,1764590,2016-12-20 01:00:00-05:00
101.83,102.36,101.37,101.66,1480702,2016-12-21 01:00:00-05:00
101.68,101.72,100.87,101.57,854472,2016-12-22 01:00:00-05:00
101.57,102.7,101.43,102.32,664037,2016-12-23 01:00:00-05:00
