open,high,low,close,volume,datetime
126.79,128.29,126.53,127.0,284797,2017-07-12 01:00:00-04:00
127.0,127.3,125.89,126.16,332943,2017-07-13 01:00:00-04:00
126.27,127.0,126.15,126.83,213359,2017-07-14 01:00:00-04:00
126.75,127.44,126.15,126.85,195425,2017-07-17 01:00:00-04:00
126.74,127.17,126.01,127.15,398131,2017-07-18 01:00:00-04:00
127.84,128.9,127.47,128.85,536257,2017-07-19 01:00:00-04:00
128.99,129.24,127.44,127.44,494979,2017-07-20 01:00:00-04:00
127.26,128.65,126.985,128.26,655078,2017-07-21 01:00:00-04:00
128.38,128.94,128.24,128.46,437787,2017-07-24 01:00:00-04:00
128.91,129.02,128.21,128.47,273014,2017-07-25 01:00:00-04:00
128.57,129.57,128.52,129.53,212099,2017-07-26 01:00:00-04:00
129.77,130.02,126.61,128.23,333945,2017-07-27 01:00:00-04:00
128.0,128.32,127.28,128.03,362445,2017-07-28 01:00:00-04:00
128.27,128.935,127.15,128.32,413088,2017-07-31 01:00:00-04:00
129.13,129.13,127.52,128.22,827250,2017-08-01 01:00:00-04:00
128.18,128.18,126.06,126.81,414419,2017-08-02 01:00:00-04:00
126.65,127.73,126.18,127.56,472071,2017-08-03 01:00:00-04:00
127.68,128.3,126.68,126.94,466610,2017-08-04 01:00:00-04:00
127.24,127.84,125.63,126.25,748123,2017-08-07 01:00:00-04:00
121.73,123.34,119.58,122.3,1911501,2017-08-08 01:00:00-04:00
122.1,122.36,119.05,120.1,1085760,2017-08-09 01:00:00-04:00
119.46,120.14,116.8,117.11,987479,2017-08-10 01:00:00-04:00
117.51,117.65,115.86,116.92,952441,2017-08-11 01:00:00-04:00
118.05,118.74,117.46,117.82,492978,2017-08-14 01:00:00-04:00
117.76,117.89,116.77,117.18,440783,2017-08-15 01:00:00-04:00
117.12,119.09,116.611,119.08,691951,2017-08-16 01:00:00-04:00
118.91,120.445,118.27,120.32,1017109,2017-08-17 01:00:00-04:00
119.87,120.06,118.88,119.51,746181,2017-08-18 01:00:00-04:00
119.71,119.71,117.61,118.75,437966,2017-08-21 01:00:00-04:00
119.04,119.5,118.46,119.27,460089,2017-08-22 01:00:00-04:00
118.76,119.12,118.575,118.72,399175,2017-08-23 01:00:00-04:00
119.04,119.21,118.61,118.74,374967,2017-08-24 01:00:00-04:00
119.05,119.24,118.555,118.75,356533,2017-08-25 01:00:00-04:00
118.91,119.2,118.39,118.84,344512,2017-08-28 01:00:00-04:00
118.16,118.635,117.14,118.08,498665,2017-08-29 01:00:00-04:00
