open,high,low,close,volume,datetime
78.45,79.12,78.35,78.52,785715,2017-07-12 01:00:00-04:00
78.55,78.62,77.69,77.76,672010,2017-07-13 01:00:00-04:00
78.33,78.98,78.124,78.64,767985,2017-07-14 01:00:00-04:00
78.64,79.35,78.37,79.32,695878,2017-07-17 01:00:00-04:00
79.34,79.93,79.22,79.67,692759,2017-07-18 01:00:00-04:00
79.83,80.14,79.55,80.02,418333,2017-07-19 01:00:00-04:00
80.36,81.25,80.15,81.0,702677,2017-07-20 01:00:00-04:00
81.08,81.92,80.87,81.92,585156,2017-07-21 01:00:00-04:00
81.69,81.69,80.911,80.93,521048,2017-07-24 01:00:00-04:00
80.93,81.12,80.47,80.76,468445,2017-07-25 01:00:00-04:00
80.56,81.46,80.44,81.35,307807,2017-07-26 01:00:00-04:00
81.35,81.3752,80.19,80.8,623250,2017-07-27 01:00:00-04:00
80.87,81.15,80.5,81.05,495843,2017-07-28 01:00:00-04:00
81.04,81.36,80.55,81.1,776805,2017-07-31 01:00:00-04:00
81.22,81.6,80.91,81.38,599442,2017-08-01 01:00:00-04:00
81.07,82.11,80.84,82.0,870789,2017-08-02 01:00:00-04:00
81.25,81.545,79.77,80.65,1203928,2017-08-03 01:00:00-04:00
80.65,81.38,80.64,81.08,772482,2017-08-04 01:00:00-04:00
80.91,81.69,80.68,81.39,716737,2017-08-07 01:00:00-04:00
81.17,81.59,80.98,81.31,585675,2017-08-08 01:00:00-04:00
81.28,81.88,81.01,81.68,891377,2017-08-09 01:00:00-04:00
81.47,81.78,81.14,81.36,595549,2017-08-10 01:00:00-04:00
81.21,81.2535,80.25,80.72,497234,2017-08-11 01:00:00-04:00
80.81,81.405,80.435,81.33,763553,2017-08-14 01:00:00-04:00
81.05,81.87,80.91,81.76,609066,2017-08-15 01:00:00-04:00
81.62,82.18,81.51,81.59,689919,2017-08-16 01:00:00-04:00
81.59,82.0,81.26,81.33,604662,2017-08-17 01:00:00-04:00
81.2,81.98,80.975,81.44,730332,2017-08-18 01:00:00-04:00
81.61,82.13,81.52,82.08,526780,2017-08-21 01:00:00-04:00
82.15,82.31,81.76,82.19,543816,2017-08-22 01:00:00-04:00
82.19,82.19,81.673,81.8,675518,2017-08-23 01:00:00-04:00
81.94,82.01,81.34,81.67,1160093,2017-08-24 01:00:00-04:00
81.95,82.38,81.75,81.96,458104,2017-08-25 01:00:00-04:00
82.1,82.31,81.82,82.0,551524,2017-08-28 01:00:00-04:00
82.0,82.1,81.33,81.36,630647,2017-08-29 01:00:00-04:00
81.3,81.3775,80.59,80.85,1156095,2017-08-30 01:00:00-04:00
80.98,81.285,80.53,80.9,1195291,2017-08-31 01:00:00-04:00
81.07,81.17,80.64,80.83,414883,2017-09-01 01:00:00-04:00
80.86,80.91,80.22,80.82,784871,2017-09-05 01:00:00-04:00
81.07,81.07,80.39,80.85,662316,2017-09-06 01:00:00-04:00
81.0,81.72,80.87,81.5,568320,2017-09-07 01:00:00-04:00
81.37,82.0,80.89,81.96,463752,2017-09-08 01:00:00-04:00
81.95,83.06,81.95,82.92,553739,2017-09-11 01:00:00-04:00
82.91,82.91,81.3671,81.75,591503,2017-09-12 01:00:00-04:00
