open,high,low,close,volume,datetime
92.84,93.7,92.61,93.21,655133,2017-07-12 01:00:00-04:00
93.55,93.79,92.32,92.86,788780,2017-07-13 01:00:00-04:00
93.06,93.42,92.53,92.96,859020,2017-07-14 01:00:00-04:00
93.05,93.37,92.55,92.71,1017656,2017-07-17 01:00:00-04:00
92.68,92.68,90.97,91.37,1299283,2017-07-18 01:00:00-04:00
91.56,91.67,90.3,91.17,1331601,2017-07-19 01:00:00-04:00
91.2,92.35,90.62,91.95,1136414,2017-07-20 01:00:00-04:00
91.82,92.08,91.44,91.62,604429,2017-07-21 01:00:00-04:00
91.64,93.66,91.34,93.13,1273706,2017-07-24 01:00:00-04:00
93.4,95.11,92.6,94.65,1413497,2017-07-25 01:00:00-04:00
94.27,94.725,93.41,94.21,1366129,2017-07-26 01:00:00-04:00
93.49,93.67,91.86,92.78,1493251,2017-07-27 01:00:00-04:00
93.0,94.17,92.38,93.97,869223,2017-07-28 01:00:00-04:00
94.3,94.42,93.25,93.82,1067330,2017-07-31 01:00:00-04:00
94.11,94.17,92.66,92.98,1256115,2017-08-01 01:00:00-04:00
92.19,92.19,89.09,91.27,2301075,2017-08-02 01:00:00-04:00
84.11,85.33,80.51,81.71,7434738,2017-08-03 01:00:00-04:00
81.71,81.97,79.58,80.83,2882893,2017-08-04 01:00:00-04:00
80.8,81.03,79.24,80.58,2287101,2017-08-07 01:00:00-04:00
80.91,82.3399,80.13,80.33,1742069,2017-08-08 01:00:00-04:00
79.86,79.95,78.6,79.8,2620128,2017-08-09 01:00:00-04:00
79.43,80.025,78.13,78.88,2417110,2017-08-10 01:00:00-04:00
78.83,80.31,78.73,80.02,2214779,2017-08-11 01:00:00-04:00
80.31,80.53,79.66,80.08,2032876,2017-08-14 01:00:00-04:00
80.25,80.425,79.78,80.0,2126689,2017-08-15 01:00:00-04:00
80.29,80.58,79.5307,80.03,1599790,2017-08-16 01:00:00-04:00
79.68,81.34,79.68,79.94,1727372,2017-08-17 01:00:00-04:00
79.69,79.89,78.46,78.6,2091927,2017-08-18 01:00:00-04:00
78.43,78.59,77.9,78.04,1455125,2017-08-21 01:00:00-04:00
78.24,79.46,78.09,79.23,1372974,2017-08-22 01:00:00-04:00
78.98,79.0,77.96,78.14,1455723,2017-08-23 01:00:00-04:00
78.33,78.9,77.855,78.4,1191129,2017-08-24 01:00:00-04:00
78.39,78.9522,77.97,78.1,1154263,2017-08-25 01:00:00-04:00
78.38,78.88,77.69,78.66,1210930,2017-08-28 01:00:00-04:00
78.16,79.08,77.84,78.56,1279567,2017-08-29 01:00:00-04:00
78.43,78.53,77.79,78.33,1267028,2017-08-30 01:00:00-04:00
78.65,80.5,78.46,80.25,1301215,2017-08-31 01:00:00-04:00
80.46,80.61,79.22,80.24,1248437,2017-09-01 01:00:00-04:00
79.81,80.78,79.05,79.69,1123869,2017-09-05 01:00:00-04:00
80.0,80.935,79.84,80.72,1308264,2017-09-06 01:00:00-04:00
80.82,83.03,80.65,82.56,1825285,2017-09-07 01:00:00-04:00
82.54,83.94,82.33,82.5,1936786,2017-09-08 01:00:00-04:00
83.33,84.56,82.89,84.39,1230843,2017-09-11 01:00:00-04:00
84.19,84.805,83.11,83.9,1809742,2017-09-12 01:00:00-04:00
83.76,84.344,83.06,84.32,1310879,2017-09-13 01:00:00-04:00
82.32,82.32,80.44,80.69,2872119,2017-09-14 01:00:00-04:00
80.47,81.73,80.02,81.6,2732342,2017-09-15 01:00:00-04:00
81.8,82.03,80.54,80.67,1350697,2017-09-18 01:00:00-04:00
80.53,81.04,79.13,79.28,1648515,2017-09-19 01:00:00-04:00
79.47,80.09,78.3399,79.5,1324955,2017-09-20 01:00:00-04:00
79.49,80.94,79.2,80.38,1035888,2017-09-21 01:00:00-04:00
80.53,81.2,80.33,81.05,835921,2017-09-22 01:00:00-04:00
