open,high,low,close,volume,datetime
88.01,88.39,87.91,88.2,972288,2017-07-12 01:00:00-04:00
88.06,88.92,87.935,88.6,1271906,2017-07-13 01:00:00-04:00
88.27,89.33,87.92,89.05,1075637,2017-07-14 01:00:00-04:00
88.74,88.83,88.305,88.49,1440223,2017-07-17 01:00:00-04:00
87.99,89.06,87.99,88.88,2191125,2017-07-18 01:00:00-04:00
89.05,89.25,88.719,89.25,1208762,2017-07-19 01:00:00-04:00
89.01,89.56,88.47,89.22,1319566,2017-07-20 01:00:00-04:00
89.0,89.315,88.58,89.16,1897566,2017-07-21 01:00:00-04:00
89.08,89.905,89.015,89.77,1222579,2017-07-24 01:00:00-04:00
90.27,90.63,89.9,90.21,1258375,2017-07-25 01:00:00-04:00
90.2,90.29,89.24,89.4,1403868,2017-07-26 01:00:00-04:00
89.37,89.8452,89.05,89.68,2050164,2017-07-27 01:00:00-04:00
89.8,90.57,89.52,90.5,1258429,2017-07-28 01:00:00-04:00
90.58,91.25,90.57,91.0,1229008,2017-07-31 01:00:00-04:00
91.17,91.43,90.8,91.0,2820652,2017-08-01 01:00:00-04:00
93.14,94.31,92.54,94.16,3392962,2017-08-02 01:00:00-04:00
93.9,94.0,93.09,93.93,2053841,2017-08-03 01:00:00-04:00
94.09,94.49,93.97,94.22,1486353,2017-08-04 01:00:00-04:00
94.22,94.59,94.09,94.24,1667206,2017-08-07 01:00:00-04:00
93.98,94.33,93.84,94.21,1609649,2017-08-08 01:00:00-04:00
94.11,94.7,93.96,94.7,1548661,2017-08-09 01:00:00-04:00
94.21,94.69,94.14,94.16,1459073,2017-08-10 01:00:00-04:00
94.09,94.448,93.91,93.95,1111370,2017-08-11 01:00:00-04:00
94.78,94.83,94.36,94.42,1166563,2017-08-14 01:00:00-04:00
94.79,94.81,94.11,94.38,1458540,2017-08-15 01:00:00-04:00
94.66,95.25,94.3,94.38,2062253,2017-08-16 01:00:00-04:00
94.39,94.5,93.17,93.33,1989740,2017-08-17 01:00:00-04:00
93.11,93.335,92.55,92.92,2595339,2017-08-18 01:00:00-04:00
92.96,92.96,92.28,92.72,2166878,2017-08-21 01:00:00-04:00
93.11,93.82,92.93,93.77,1653433,2017-08-22 01:00:00-04:00
93.38,93.85,93.16,93.18,1661698,2017-08-23 01:00:00-04:00
93.29,93.49,91.4,91.54,3161378,2017-08-24 01:00:00-04:00
91.81,92.28,91.46,92.02,2583119,2017-08-25 01:00:00-04:00
90.37,90.98,89.81,90.65,3103970,2017-08-28 01:00:00-04:00
90.0,91.1,89.8421,90.82,1826476,2017-08-29 01:00:00-04:00
90.83,91.14,90.0,90.07,2437331,2017-08-30 01:00:00-04:00
90.27,90.63,90.04,90.5,2850286,2017-08-31 01:00:00-04:00
90.57,91.12,89.65,89.78,2514644,2017-09-01 01:00:00-04:00
89.0,89.03,86.34,86.49,4636871,2017-09-05 01:00:00-04:00
86.73,88.316,86.63,87.5,4770547,2017-09-06 01:00:00-04:00
87.06,87.25,85.59,86.45,3146810,2017-09-07 01:00:00-04:00
86.15,90.41,86.15,89.61,4305343,2017-09-08 01:00:00-04:00
91.44,93.54,90.72,91.23,3580975,2017-09-11 01:00:00-04:00
91.16,91.985,90.64,91.87,2421513,2017-09-12 01:00:00-04:00
91.31,91.47,90.43,90.94,2006635,2017-09-13 01:00:00-04:00
90.79,90.87,90.15,90.5,1976046,2017-09-14 01:00:00-04:00
