open,high,low,close,volume,datetime
152.33,153.3,152.17,152.45,444184,2017-07-12 01:00:00-04:00
152.56,153.145,151.73,152.42,316134,2017-07-13 01:00:00-04:00
152.42,153.91,151.95,153.3,412998,2017-07-14 01:00:00-04:00
153.37,154.27,153.11,153.68,291570,2017-07-17 01:00:00-04:00
153.5,153.56,152.51,153.31,522329,2017-07-18 01:00:00-04:00
153.56,155.02,153.39,155.01,388779,2017-07-19 01:00:00-04:00
155.27,157.23,154.8501,156.12,677032,2017-07-20 01:00:00-04:00
155.9,157.11,154.95,156.55,499307,2017-07-21 01:00:00-04:00
156.53,158.09,156.36,157.89,1046387,2017-07-24 01:00:00-04:00
157.79,157.79,154.47,156.93,1033708,2017-07-25 01:00:00-04:00
157.19,164.22,156.95,161.17,1499478,2017-07-26 01:00:00-04:00
161.5,162.33,159.41,160.1,943224,2017-07-27 01:00:00-04:00
159.65,160.47,158.54,160.07,622938,2017-07-28 01:00:00-04:00
160.23,160.45,158.82,158.91,687182,2017-07-31 01:00:00-04:00
159.91,160.92,159.0,160.46,674549,2017-08-01 01:00:00-04:00
160.17,160.36,158.64,159.85,562790,2017-08-02 01:00:00-04:00
159.91,161.11,159.412,160.56,673761,2017-08-03 01:00:00-04:00
161.0,161.1499,158.05,158.65,631861,2017-08-04 01:00:00-04:00
158.55,158.57,156.685,158.21,509403,2017-08-07 01:00:00-04:00
157.83,158.91,157.17,157.43,452523,2017-08-08 01:00:00-04:00
157.33,158.255,156.4,157.75,423384,2017-08-09 01:00:00-04:00
157.26,157.6,156.25,156.4,597838,2017-08-10 01:00:00-04:00
156.52,157.23,155.75,156.21,441945,2017-08-11 01:00:00-04:00
157.43,157.43,156.23,156.5,398607,2017-08-14 01:00:00-04:00
156.69,157.46,156.33,156.76,379744,2017-08-15 01:00:00-04:00
157.02,157.99,155.97,156.44,524216,2017-08-16 01:00:00-04:00
156.16,157.07,154.425,154.56,441927,2017-08-17 01:00:00-04:00
154.22,154.62,153.5,153.91,460530,2017-08-18 01:00:00-04:00
154.02,154.51,153.3,153.74,375991,2017-08-21 01:00:00-04:00
153.74,155.6,153.22,155.4,447974,2017-08-22 01:00:00-04:00
154.84,155.5631,152.8301,153.66,808535,2017-08-23 01:00:00-04:00
153.93,154.89,153.33,154.42,892822,2017-08-24 01:00:00-04:00
154.92,156.449,154.44,154.77,729120,2017-08-25 01:00:00-04:00
155.41,155.94,153.15,153.22,654561,2017-08-28 01:00:00-04:00
152.57,153.24,150.71,152.88,610305,2017-08-29 01:00:00-04:00
152.67,154.52,152.28,153.84,598109,2017-08-30 01:00:00-04:00
154.52,157.05,154.28,156.87,656504,2017-08-31 01:00:00-04:00
157.12,158.4133,156.48,157.61,553480,2017-09-01 01:00:00-04:00
157.32,157.5,156.26,157.0,546588,2017-09-05 01:00:00-04:00
157.86,158.62,156.18,158.48,597844,2017-09-06 01:00:00-04:00
158.89,159.28,157.45,158.04,558021,2017-09-07 01:00:00-04:00
157.77,158.36,156.9,157.55,398630,2017-09-08 01:00:00-04:00
158.88,159.567,157.83,159.21,768987,2017-09-11 01:00:00-04:00
159.16,159.16,157.78,158.67,552639,2017-09-12 01:00:00-04:00
159.18,159.18,154.95,155.21,849571,2017-09-13 01:00:00-04:00
155.03,155.07,153.11,154.09,756368,2017-09-14 01:00:00-04:00
154.08,154.48,152.89,153.6,797858,2017-09-15 01:00:00-04:00
153.92,154.44,153.0,153.75,497791,2017-09-18 01:00:00-04:00
153.77,154.31,152.43,152.85,607734,2017-09-19 01:00:00-04:00
152.94,154.97,152.28,154.15,979432,2017-09-20 01:00:00-04:00
154.45,154.63,152.66,153.89,597933,2017-09-21 01:00:00-04:00
154.34,155.4699,153.98,155.07,510718,2017-09-22 01:00:00-04:00
149.63,150.58,146.68,150.32,2110179,2017-09-25 01:00:00-04:00
150.24,152.69,149.94,150.82,919848,2017-09-26 01:00:00-04:00
150.82,151.66,148.88,149.47,913815,2017-09-27 01:00:00-04:00
149.26,149.78,148.045,149.75,743983,2017-09-28 01:00:00-04:00
149.39,151.66,148.95,150.97,477591,2017-09-29 01:00:00-04:00
151.11,152.03,150.43,151.38,592123,2017-10-02 01:00:00-04:00
151.48,151.95,150.0,150.92,423254,2017-10-03 01:00:00-04:00
150.9,152.48,150.69,152.18,524318,2017-10-04 01:00:00-04:00
152.37,152.89,150.8,151.68,457519,2017-10-05 01:00:00-04:00
