open,high,low,close,volume,datetime
99.64,100.47,99.38,100.15,137795,2017-07-12 01:00:00-04:00
100.25,100.39,98.88,100.01,192992,2017-07-13 01:00:00-04:00
100.26,101.05,100.01,100.79,140355,2017-07-14 01:00:00-04:00
101.08,101.84,100.02,101.03,233931,2017-07-17 01:00:00-04:00
100.75,101.8603,100.29,101.63,169396,2017-07-18 01:00:00-04:00
102.12,103.95,101.96,103.61,173519,2017-07-19 01:00:00-04:00
103.96,105.135,103.24,105.0,127453,2017-07-20 01:00:00-04:00
105.09,105.09,103.14,103.75,237394,2017-07-21 01:00:00-04:00
103.65,104.97,103.35,104.85,261281,2017-07-24 01:00:00-04:00
104.94,105.26,103.89,104.93,367904,2017-07-25 01:00:00-04:00
105.66,107.87,104.83,106.79,387212,2017-07-26 01:00:00-04:00
101.6,107.56,99.5,104.58,588246,2017-07-27 01:00:00-04:00
103.91,103.91,102.29,102.62,224950,2017-07-28 01:00:00-04:00
102.6,103.75,101.6597,102.32,221330,2017-07-31 01:00:00-04:00
102.87,103.98,102.0,103.2,273359,2017-08-01 01:00:00-04:00
103.44,103.45,101.14,101.86,232469,2017-08-02 01:00:00-04:00
101.73,102.8,100.75,101.44,245938,2017-08-03 01:00:00-04:00
101.6,102.45,100.95,101.55,188146,2017-08-04 01:00:00-04:00
101.85,103.14,101.0,102.77,220894,2017-08-07 01:00:00-04:00
102.77,103.85,102.265,102.51,195349,2017-08-08 01:00:00-04:00
102.01,102.903,101.38,102.15,196340,2017-08-09 01:00:00-04:00
101.65,101.8,100.23,100.47,240539,2017-08-10 01:00:00-04:00
100.65,101.73,99.72,101.1,158673,2017-08-11 01:00:00-04:00
102.0,103.03,101.27,101.77,227110,2017-08-14 01:00:00-04:00
101.94,102.51,101.395,101.78,178653,2017-08-15 01:00:00-04:00
102.0,102.0438,101.105,101.47,190865,2017-08-16 01:00:00-04:00
100.85,101.15,97.52,97.58,200086,2017-08-17 01:00:00-04:00
97.59,98.69,96.535,97.61,181822,2017-08-18 01:00:00-04:00
97.66,97.67,95.5,95.87,317916,2017-08-21 01:00:00-04:00
96.71,97.86,96.09,97.58,504125,2017-08-22 01:00:00-04:00
96.82,97.91,96.6601,97.63,147303,2017-08-23 01:00:00-04:00
97.85,99.13,97.49,98.4,255834,2017-08-24 01:00:00-04:00
98.62,98.75,97.22,97.5,329869,2017-08-25 01:00:00-04:00
97.85,98.09,97.35,98.04,164448,2017-08-28 01:00:00-04:00
97.3,98.67,96.99,98.3,207036,2017-08-29 01:00:00-04:00
98.53,100.04,97.95,100.0,327166,2017-08-30 01:00:00-04:00
100.32,101.41,99.93,101.32,210073,2017-08-31 01:00:00-04:00
101.42,102.98,100.77,102.71,259061,2017-09-01 01:00:00-04:00
102.17,103.71,101.63,103.51,455637,2017-09-05 01:00:00-04:00
103.79,103.79,102.12,102.51,309197,2017-09-06 01:00:00-04:00
102.99,103.5172,102.06,102.69,242725,2017-09-07 01:00:00-04:00
102.5,103.29,101.71,102.72,241505,2017-09-08 01:00:00-04:00
103.49,105.42,103.43,105.17,206414,2017-09-11 01:00:00-04:00
105.25,105.79,104.34,105.77,301955,2017-09-12 01:00:00-04:00
105.76,105.78,103.59,103.82,535235,2017-09-13 01:00:00-04:00
103.69,104.7,102.62,102.77,370079,2017-09-14 01:00:00-04:00
102.95,104.1499,102.56,103.26,545695,2017-09-15 01:00:00-04:00
103.8,104.91,103.71,104.18,197916,2017-09-18 01:00:00-04:00
104.19,104.65,103.32,103.47,223578,2017-09-19 01:00:00-04:00
103.33,103.79,100.26,101.37,290539,2017-09-20 01:00:00-04:00
101.37,103.09,100.62,102.59,298189,2017-09-21 01:00:00-04:00
102.19,103.24,102.0,102.97,103600,2017-09-22 01:00:00-04:00
102.96,102.96,101.02,101.68,187507,2017-09-25 01:00:00-04:00
102.27,103.08,101.58,102.77,223711,2017-09-26 01:00:00-04:00
