open,high,low,close,volume,datetime
151.4653,151.4653,151.4653,151.4653,800,2021-11-23 08:02:00-05:00
151.5,151.5,151.5,151.5,553,2021-11-23 08:05:00-05:00
151.5,151.52,151.5,151.5,700,2021-11-23 08:10:00-05:00
150.84,150.84,150.84,150.84,200,2021-11-23 09:29:00-05:00
150.83,150.83,150.3,150.616,21492,2021-11-23 09:30:00-05:00
150.61,150.81,150.61,150.74,800,2021-11-23 09:31:00-05:00
150.29,150.29,149.8,150.14,11886,2021-11-23 09:32:00-05:00
149.99,150.5,149.95,150.5,3250,2021-11-23 09:33:00-05:00
150.33,150.609,150.23,150.25,1602,2021-11-23 09:34:00-05:00
150.1165,150.82,150.1165,150.29,3350,2021-11-23 09:35:00-05:00
150.17,150.43,150.11,150.18,2200,2021-11-23 09:36:00-05:00
150.3,150.49,150.19,150.2801,5000,2021-11-23 09:37:00-05:00
150.44,150.4799,150.26,150.295,1500,2021-11-23 09:38:00-05:00
150.295,150.295,150.15,150.19,2650,2021-11-23 09:39:00-05:00
150.08,150.35,150.08,150.22,1503,2021-11-23 09:40:00-05:00
150.34,150.54,150.08,150.45,7564,2021-11-23 09:41:00-05:00
150.665,150.665,150.2831,150.2831,4123,2021-11-23 09:42:00-05:00
150.305,150.81,150.2,150.2,11350,2021-11-23 09:43:00-05:00
150.165,150.29,150.165,150.21,1100,2021-11-23 09:44:00-05:00
150.21,150.39,150.17,150.2579,2277,2021-11-23 09:45:00-05:00
150.265,150.595,150.255,150.595,1000,2021-11-23 09:46:00-05:00
150.69,151.14,150.59,151.0,14397,2021-11-23 09:47:00-05:00
151.13,151.195,150.98,151.12,2691,2021-11-23 09:48:00-05:00
151.21,151.28,151.19,151.19,800,2021-11-23 09:49:00-05:00
151.05,151.115,150.82,151.09,4300,2021-11-23 09:50:00-05:00
150.89,150.965,150.88,150.965,300,2021-11-23 09:51:00-05:00
151.13,151.265,151.045,151.045,700,2021-11-23 09:52:00-05:00
150.99,151.22,150.99,151.22,1639,2021-11-23 09:53:00-05:00
151.39,151.525,151.14,151.35,3035,2021-11-23 09:54:00-05:00
151.2814,151.37,151.15,151.15,1200,2021-11-23 09:55:00-05:00
151.14,151.32,151.075,151.31,700,2021-11-23 09:56:00-05:00
151.24,151.36,151.02,151.02,3370,2021-11-23 09:57:00-05:00
151.07,151.125,150.6399,150.645,4510,2021-11-23 09:58:00-05:00
150.655,150.76,150.495,150.495,800,2021-11-23 09:59:00-05:00
150.505,150.505,150.12,150.12,1157,2021-11-23 10:00:00-05:00
150.125,150.24,149.95,150.03,7138,2021-11-23 10:01:00-05:00
150.105,150.17,150.01,150.01,900,2021-11-23 10:02:00-05:00
150.01,150.21,149.98,150.19,4213,2021-11-23 10:03:00-05:00
150.0,150.43,149.98,150.43,1700,2021-11-23 10:04:00-05:00
150.295,150.41,150.28,150.28,400,2021-11-23 10:05:00-05:00
150.18,150.23,149.955,150.06,3312,2021-11-23 10:06:00-05:00
