open,high,low,close,volume,datetime
126.95,126.95,126.95,126.95,141,2024-03-28 08:12:00-04:00
126.99,126.99,126.99,126.99,100,2024-03-28 08:41:00-04:00
127.24,127.495,127.24,127.255,6518,2024-03-28 09:30:00-04:00
127.265,127.285,127.265,127.285,800,2024-03-28 09:31:00-04:00
127.28,127.3,127.28,127.3,300,2024-03-28 09:32:00-04:00
127.31,127.51,127.305,127.365,3024,2024-03-28 09:34:00-04:00
127.31,127.31,127.3,127.3,200,2024-03-28 09:35:00-04:00
127.3,127.365,127.3,127.365,270,2024-03-28 09:37:00-04:00
127.365,127.365,127.365,127.365,800,2024-03-28 09:38:00-04:00
127.365,127.37,127.26,127.365,733,2024-03-28 09:39:00-04:00
127.365,127.365,127.355,127.355,400,2024-03-28 09:40:00-04:00
127.4193,127.4193,127.366,127.366,465,2024-03-28 09:41:00-04:00
127.46,127.46,127.46,127.46,300,2024-03-28 09:42:00-04:00
127.47,127.48,127.455,127.46,1043,2024-03-28 09:43:00-04:00
127.63,127.925,127.63,127.845,1100,2024-03-28 09:44:00-04:00
127.8673,127.8673,127.845,127.845,636,2024-03-28 09:45:00-04:00
127.87,127.87,127.87,127.87,323,2024-03-28 09:46:00-04:00
127.865,128.12,127.865,128.12,600,2024-03-28 09:47:00-04:00
128.02,128.07,127.94,128.005,6588,2024-03-28 09:48:00-04:00
128.03,128.03,127.8001,127.8725,1802,2024-03-28 09:49:00-04:00
127.89,127.97,127.82,127.97,1514,2024-03-28 09:50:00-04:00
127.925,127.925,127.83,127.83,900,2024-03-28 09:51:00-04:00
127.84,127.94,127.84,127.93,532,2024-03-28 09:52:00-04:00
127.8625,127.8625,127.8625,127.8625,100,2024-03-28 09:53:00-04:00
127.825,127.825,127.715,127.715,713,2024-03-28 09:54:00-04:00
127.675,127.79,127.675,127.79,370,2024-03-28 09:55:00-04:00
127.645,127.645,127.645,127.645,100,2024-03-28 09:57:00-04:00
127.685,127.81,127.685,127.72,1100,2024-03-28 09:58:00-04:00
127.81,127.81,127.81,127.81,100,2024-03-28 10:00:00-04:00
127.8,127.805,127.8,127.805,200,2024-03-28 10:01:00-04:00
127.87,128.01,127.85,128.01,1000,2024-03-28 10:02:00-04:00
128.05,128.055,128.05,128.055,201,2024-03-28 10:03:00-04:00
128.05,128.05,128.05,128.05,599,2024-03-28 10:04:00-04:00
128.105,128.15,128.01,128.01,600,2024-03-28 10:05:00-04:00
128.14,128.14,128.08,128.08,523,2024-03-28 10:06:00-04:00
128.09,128.09,128.09,128.09,100,2024-03-28 10:07:00-04:00
128.085,128.16,128.075,128.11,2264,2024-03-28 10:08:00-04:00
128.1,128.1,128.1,128.1,200,2024-03-28 10:09:00-04:00
128.12,128.19,128.08,128.095,1829,2024-03-28 10:10:00-04:00
128.195,128.195,128.1925,128.1925,300,2024-03-28 10:11:00-04:00
128.1725,128.175,128.1,128.165,900,2024-03-28 10:12:00-04:00
128.14,128.175,128.115,128.17,700,2024-03-28 10:13:00-04:00
128.08,128.08,128.08,128.08,100,2024-03-28 10:14:00-04:00
128.135,128.135,128.135,128.135,100,2024-03-28 10:15:00-04:00
128.08,128.125,128.08,128.125,600,2024-03-28 10:16:00-04:00
128.08,128.12,127.835,127.835,1540,2024-03-28 10:17:00-04:00
127.795,127.795,127.67,127.67,400,2024-03-28 10:18:00-04:00
127.82,127.82,127.6,127.64,505,2024-03-28 10:19:00-04:00
127.54,127.63,127.54,127.615,610,2024-03-28 10:21:00-04:00
127.72,127.72,127.72,127.72,309,2024-03-28 10:22:00-04:00
127.69,127.71,127.69,127.71,200,2024-03-28 10:23:00-04:00
127.62,127.62,127.62,127.62,100,2024-03-28 10:24:00-04:00
127.57,127.57,127.57,127.57,100,2024-03-28 10:25:00-04:00
127.7899,127.7899,127.6791,127.6791,503,2024-03-28 10:26:00-04:00
127.795,127.795,127.785,127.785,200,2024-03-28 10:27:00-04:00
127.8323,127.9147,127.8323,127.9147,1104,2024-03-28 10:28:00-04:00
127.82,127.82,127.82,127.82,100,2024-03-28 10:29:00-04:00
127.745,127.745,127.745,127.745,300,2024-03-28 10:30:00-04:00
127.81,127.81,127.81,127.81,100,2024-03-28 10:31:00-04:00
127.875,127.875,127.776,127.776,302,2024-03-28 10:32:00-04:00
127.865,127.9016,127.865,127.9016,300,2024-03-28 10:34:00-04:00
127.9315,127.9315,127.86,127.86,267,2024-03-28 10:35:00-04:00
127.855,127.855,127.855,127.855,300,2024-03-28 10:36:00-04:00
127.88,128.01,127.88,127.9087,531,2024-03-28 10:37:00-04:00
127.985,127.985,127.985,127.985,100,2024-03-28 10:38:00-04:00
127.89,128.025,127.89,127.98,423,2024-03-28 10:39:00-04:00
127.92,127.92,127.92,127.92,100,2024-03-28 10:40:00-04:00
128.03,128.03,127.94,127.99,1709,2024-03-28 10:41:00-04:00
