open,high,low,close,volume,datetime
100.38,100.58,100.38,100.58,5388,2021-11-23 09:30:00-05:00
100.6,100.6,100.6,100.6,100,2021-11-23 09:31:00-05:00
100.73,100.91,100.68,100.74,1700,2021-11-23 09:33:00-05:00
100.69,100.7659,100.52,100.52,1000,2021-11-23 09:34:00-05:00
100.48,100.5437,100.37,100.5437,800,2021-11-23 09:35:00-05:00
100.43,100.43,100.35,100.35,200,2021-11-23 09:36:00-05:00
100.48,100.48,100.48,100.48,100,2021-11-23 09:37:00-05:00
100.331,100.331,100.331,100.331,504,2021-11-23 09:38:00-05:00
100.28,100.4,100.27,100.27,700,2021-11-23 09:39:00-05:00
100.29,100.29,100.29,100.29,100,2021-11-23 09:40:00-05:00
100.52,100.6,100.52,100.6,300,2021-11-23 09:41:00-05:00
100.605,100.605,100.5,100.5,300,2021-11-23 09:42:00-05:00
100.43,100.43,100.43,100.43,100,2021-11-23 09:44:00-05:00
100.44,100.537,100.44,100.537,600,2021-11-23 09:45:00-05:00
100.46,100.46,100.46,100.46,100,2021-11-23 09:46:00-05:00
100.5,100.91,100.5,100.8,914,2021-11-23 09:47:00-05:00
100.92,100.92,100.92,100.92,100,2021-11-23 09:48:00-05:00
100.87,100.89,100.85,100.89,300,2021-11-23 09:49:00-05:00
100.77,100.81,100.77,100.81,200,2021-11-23 09:50:00-05:00
100.74,100.74,100.74,100.74,100,2021-11-23 09:51:00-05:00
100.72,100.78,100.48,100.5,4845,2021-11-23 09:52:00-05:00
100.38,100.72,100.38,100.72,2532,2021-11-23 09:53:00-05:00
100.79,100.79,100.695,100.695,200,2021-11-23 09:54:00-05:00
100.635,100.8,100.635,100.8,300,2021-11-23 09:55:00-05:00
100.81,100.81,100.81,100.81,100,2021-11-23 09:56:00-05:00
100.775,100.775,100.68,100.68,400,2021-11-23 09:58:00-05:00
100.69,100.69,100.69,100.69,100,2021-11-23 09:59:00-05:00
100.65,100.7,100.65,100.655,300,2021-11-23 10:00:00-05:00
100.72,100.73,100.63,100.63,900,2021-11-23 10:01:00-05:00
100.6,100.64,100.58,100.64,465,2021-11-23 10:04:00-05:00
100.72,100.72,100.67,100.67,600,2021-11-23 10:05:00-05:00
100.63,100.63,100.335,100.335,500,2021-11-23 10:06:00-05:00
100.39,100.39,100.35,100.35,200,2021-11-23 10:07:00-05:00
100.21,100.24,100.21,100.24,700,2021-11-23 10:08:00-05:00
100.18,100.23,100.18,100.23,200,2021-11-23 10:09:00-05:00
99.98,100.08,99.98,100.08,300,2021-11-23 10:10:00-05:00
100.05,100.05,100.05,100.05,100,2021-11-23 10:11:00-05:00
100.105,100.105,100.05,100.05,200,2021-11-23 10:12:00-05:00
100.09,100.12,100.0501,100.0501,800,2021-11-23 10:13:00-05:00
100.14,100.18,100.13,100.17,1739,2021-11-23 10:14:00-05:00
100.188,100.31,100.175,100.22,600,2021-11-23 10:15:00-05:00
100.27,100.27,100.26,100.265,300,2021-11-23 10:16:00-05:00
100.23,100.23,100.16,100.16,400,2021-11-23 10:17:00-05:00
100.22,100.22,100.22,100.22,100,2021-11-23 10:18:00-05:00
100.215,100.215,100.215,100.215,100,2021-11-23 10:19:00-05:00
100.17,100.2,100.15,100.15,500,2021-11-23 10:20:00-05:00
100.15,100.37,100.11,100.37,1000,2021-11-23 10:21:00-05:00
100.34,100.365,100.34,100.365,200,2021-11-23 10:24:00-05:00
100.4192,100.4192,100.4192,100.4192,315,2021-11-23 10:25:00-05:00
100.39,100.39,100.38,100.38,500,2021-11-23 10:26:00-05:00
100.265,100.38,100.265,100.38,567,2021-11-23 10:27:00-05:00
100.34,100.34,100.34,100.34,100,2021-11-23 10:28:00-05:00
100.22,100.22,100.21,100.21,400,2021-11-23 10:29:00-05:00
