open,high,low,close,volume,datetime
181.27,181.58,181.27,181.28,12490,2021-11-23 09:30:00-05:00
181.4941,181.755,181.4941,181.755,600,2021-11-23 09:31:00-05:00
181.755,182.0,181.755,181.835,1946,2021-11-23 09:32:00-05:00
181.825,181.83,181.46,181.64,1089,2021-11-23 09:33:00-05:00
181.65,181.96,181.65,181.66,1200,2021-11-23 09:34:00-05:00
181.46,181.46,181.44,181.44,200,2021-11-23 09:35:00-05:00
181.475,181.81,181.475,181.81,2200,2021-11-23 09:36:00-05:00
181.7975,181.84,181.69,181.71,1317,2021-11-23 09:37:00-05:00
181.39,181.6,181.39,181.6,600,2021-11-23 09:38:00-05:00
181.83,181.93,181.75,181.75,3001,2021-11-23 09:39:00-05:00
181.65,181.78,181.57,181.765,5420,2021-11-23 09:40:00-05:00
181.64,181.93,181.64,181.93,2651,2021-11-23 09:41:00-05:00
181.91,182.01,181.7,181.775,2638,2021-11-23 09:42:00-05:00
181.8,181.8,181.51,181.6,1784,2021-11-23 09:43:00-05:00
181.645,181.68,181.53,181.68,1100,2021-11-23 09:44:00-05:00
181.615,182.05,181.615,182.05,2820,2021-11-23 09:45:00-05:00
182.11,182.265,181.94,181.995,6804,2021-11-23 09:46:00-05:00
181.88,182.06,181.88,182.06,3525,2021-11-23 09:47:00-05:00
182.005,182.15,181.91,182.11,3756,2021-11-23 09:48:00-05:00
182.11,182.21,182.11,182.12,603,2021-11-23 09:49:00-05:00
182.23,182.39,182.195,182.225,2500,2021-11-23 09:50:00-05:00
182.14,182.22,182.035,182.08,3247,2021-11-23 09:51:00-05:00
182.055,182.1496,182.03,182.09,1191,2021-11-23 09:52:00-05:00
182.11,182.35,182.11,182.34,3296,2021-11-23 09:53:00-05:00
182.41,182.41,182.18,182.28,5018,2021-11-23 09:54:00-05:00
182.25,182.45,182.205,182.45,2806,2021-11-23 09:55:00-05:00
182.45,182.66,182.45,182.66,2227,2021-11-23 09:56:00-05:00
182.62,182.62,182.48,182.54,1939,2021-11-23 09:57:00-05:00
182.6,182.7,182.55,182.695,3901,2021-11-23 09:58:00-05:00
182.75,182.77,182.57,182.65,5499,2021-11-23 09:59:00-05:00
182.52,182.77,182.52,182.58,3997,2021-11-23 10:00:00-05:00
182.725,182.725,182.39,182.39,973,2021-11-23 10:01:00-05:00
182.4158,182.5,182.0215,182.05,3167,2021-11-23 10:02:00-05:00
182.06,182.06,182.0,182.055,400,2021-11-23 10:03:00-05:00
