open,high,low,close,volume,datetime
92.89,92.89,92.09,92.81,36060,2021-11-23 09:30:00-05:00
92.775,92.99,92.69,92.99,3226,2021-11-23 09:31:00-05:00
92.92,92.96,92.82,92.96,1763,2021-11-23 09:32:00-05:00
92.89,93.14,92.88,93.06,5748,2021-11-23 09:33:00-05:00
93.09,93.09,92.96,92.97,5251,2021-11-23 09:34:00-05:00
92.92,93.17,92.92,93.15,6758,2021-11-23 09:35:00-05:00
93.155,93.26,93.15,93.16,4990,2021-11-23 09:36:00-05:00
93.15,93.29,93.11,93.11,8467,2021-11-23 09:37:00-05:00
93.17,93.22,93.13,93.1754,2797,2021-11-23 09:38:00-05:00
93.22,93.385,93.19,93.34,7146,2021-11-23 09:39:00-05:00
93.34,93.54,93.3,93.51,4003,2021-11-23 09:40:00-05:00
93.55,93.62,93.51,93.575,5291,2021-11-23 09:41:00-05:00
93.63,93.7,93.57,93.67,10334,2021-11-23 09:42:00-05:00
93.62,93.685,93.55,93.55,4958,2021-11-23 09:43:00-05:00
93.61,93.63,93.56,93.56,3308,2021-11-23 09:44:00-05:00
93.59,93.7,93.58,93.58,3829,2021-11-23 09:45:00-05:00
93.63,93.72,93.49,93.53,8001,2021-11-23 09:46:00-05:00
93.5,93.56,93.48,93.555,3806,2021-11-23 09:47:00-05:00
93.56,93.56,93.42,93.53,4451,2021-11-23 09:48:00-05:00
93.545,93.57,93.53,93.54,5414,2021-11-23 09:49:00-05:00
93.55,93.67,93.55,93.63,7921,2021-11-23 09:50:00-05:00
93.63,93.63,93.55,93.625,3199,2021-11-23 09:51:00-05:00
93.6,93.63,93.55,93.62,4322,2021-11-23 09:52:00-05:00
93.62,93.75,93.62,93.7,5793,2021-11-23 09:53:00-05:00
93.705,93.74,93.63,93.66,4660,2021-11-23 09:54:00-05:00
93.65,93.65,93.57,93.63,2912,2021-11-23 09:55:00-05:00
93.64,93.68,93.64,93.65,1794,2021-11-23 09:56:00-05:00
93.66,93.66,93.42,93.44,5979,2021-11-23 09:57:00-05:00
93.435,93.46,93.315,93.385,3920,2021-11-23 09:58:00-05:00
93.37,93.385,93.3,93.31,5240,2021-11-23 09:59:00-05:00
93.33,93.4,93.33,93.37,6521,2021-11-23 10:00:00-05:00
93.37,93.45,93.35,93.445,4813,2021-11-23 10:01:00-05:00
93.43,93.43,93.31,93.31,6748,2021-11-23 10:02:00-05:00
93.31,93.35,93.29,93.31,2808,2021-11-23 10:03:00-05:00
93.29,93.31,93.26,93.26,1283,2021-11-23 10:04:00-05:00
93.2,93.22,93.15,93.19,4381,2021-11-23 10:05:00-05:00
93.21,93.305,93.15,93.15,3782,2021-11-23 10:06:00-05:00
93.14,93.14,93.06,93.06,5716,2021-11-23 10:07:00-05:00
93.06,93.09,93.0188,93.06,3355,2021-11-23 10:08:00-05:00
93.075,93.22,93.01,93.22,3712,2021-11-23 10:09:00-05:00
93.23,93.375,93.23,93.375,4074,2021-11-23 10:10:00-05:00
93.38,93.52,93.38,93.51,2811,2021-11-23 10:11:00-05:00
93.52,93.53,93.48,93.51,5487,2021-11-23 10:12:00-05:00
