open,high,low,close,volume,datetime
110.44,110.44,110.44,110.44,362,2021-11-23 07:16:00-05:00
110.16,110.16,109.6279,109.71,20570,2021-11-23 09:30:00-05:00
109.6,109.61,109.57,109.61,400,2021-11-23 09:31:00-05:00
109.44,109.62,109.28,109.28,4529,2021-11-23 09:32:00-05:00
109.4998,109.71,109.4998,109.69,700,2021-11-23 09:33:00-05:00
109.57,109.61,109.43,109.43,1800,2021-11-23 09:34:00-05:00
109.29,109.4,109.28,109.325,2205,2021-11-23 09:35:00-05:00
109.4,109.43,109.375,109.375,1856,2021-11-23 09:36:00-05:00
109.47,109.47,109.39,109.39,1200,2021-11-23 09:37:00-05:00
109.41,109.46,109.4,109.46,751,2021-11-23 09:38:00-05:00
109.54,109.65,109.46,109.58,533,2021-11-23 09:39:00-05:00
109.525,109.525,109.525,109.525,100,2021-11-23 09:40:00-05:00
109.59,109.73,109.59,109.67,1600,2021-11-23 09:41:00-05:00
109.665,109.755,109.665,109.75,1429,2021-11-23 09:42:00-05:00
109.75,109.78,109.75,109.78,700,2021-11-23 09:43:00-05:00
109.8,109.85,109.78,109.85,300,2021-11-23 09:44:00-05:00
109.71,109.82,109.655,109.655,1600,2021-11-23 09:45:00-05:00
109.77,109.85,109.77,109.85,700,2021-11-23 09:46:00-05:00
109.897,109.897,109.8,109.8,553,2021-11-23 09:47:00-05:00
109.75,109.81,109.71,109.735,1616,2021-11-23 09:48:00-05:00
109.72,109.88,109.71,109.785,2025,2021-11-23 09:49:00-05:00
109.83,109.9,109.77,109.77,1984,2021-11-23 09:50:00-05:00
109.78,109.81,109.78,109.79,1600,2021-11-23 09:51:00-05:00
109.89,109.91,109.8284,109.8284,450,2021-11-23 09:52:00-05:00
109.92,109.94,109.86,109.86,1800,2021-11-23 09:53:00-05:00
109.99,110.05,109.99,109.99,2300,2021-11-23 09:54:00-05:00
110.0,110.05,109.9,109.91,1637,2021-11-23 09:55:00-05:00
109.97,110.1,109.97,110.1,27700,2021-11-23 09:56:00-05:00
110.1,110.23,110.1,110.23,900,2021-11-23 09:57:00-05:00
110.23,110.3,110.18,110.3,1000,2021-11-23 09:58:00-05:00
110.31,110.31,110.27,110.27,400,2021-11-23 09:59:00-05:00
110.29,110.29,110.23,110.29,1600,2021-11-23 10:00:00-05:00
110.28,110.33,110.24,110.33,1100,2021-11-23 10:01:00-05:00
110.27,110.3025,110.25,110.25,800,2021-11-23 10:02:00-05:00
110.31,110.41,110.31,110.41,2942,2021-11-23 10:03:00-05:00
110.39,110.4,110.36,110.4,1214,2021-11-23 10:04:00-05:00
110.36,110.38,110.32,110.32,1800,2021-11-23 10:05:00-05:00
110.28,110.3199,110.2,110.27,1543,2021-11-23 10:06:00-05:00
110.23,110.3,110.23,110.26,5013,2021-11-23 10:07:00-05:00
110.21,110.21,110.08,110.155,1800,2021-11-23 10:08:00-05:00
110.06,110.06,110.06,110.06,700,2021-11-23 10:09:00-05:00
110.1,110.15,110.1,110.1,1472,2021-11-23 10:10:00-05:00
