open,high,low,close,volume,datetime
113.44,113.44,113.42,113.42,1120,2021-11-23 07:05:00-05:00
113.44,113.44,113.43,113.43,586,2021-11-23 07:20:00-05:00
113.7,113.8,113.7,113.8,1492,2021-11-23 07:23:00-05:00
113.74,113.74,113.74,113.74,150,2021-11-23 07:24:00-05:00
113.77,113.77,113.77,113.77,100,2021-11-23 07:37:00-05:00
113.91,113.91,113.91,113.91,100,2021-11-23 07:43:00-05:00
114.02,114.02,114.02,114.02,100,2021-11-23 07:48:00-05:00
114.01,114.01,114.01,114.01,100,2021-11-23 07:50:00-05:00
114.01,114.01,114.01,114.01,100,2021-11-23 07:52:00-05:00
113.8,113.8,113.8,113.8,300,2021-11-23 08:15:00-05:00
113.81,113.81,113.81,113.81,100,2021-11-23 08:16:00-05:00
113.8,113.8,113.8,113.8,400,2021-11-23 08:23:00-05:00
114.35,114.35,114.35,114.35,112,2021-11-23 08:44:00-05:00
114.64,114.92,114.54,114.76,643,2021-11-23 08:49:00-05:00
114.92,115.0,114.75,114.9999,1758,2021-11-23 08:50:00-05:00
115.0,115.0,114.9999,115.0,850,2021-11-23 08:51:00-05:00
114.97,115.0,114.82,114.82,1825,2021-11-23 08:52:00-05:00
114.75,114.7799,114.73,114.7799,1000,2021-11-23 08:53:00-05:00
114.78,114.78,114.72,114.78,794,2021-11-23 08:54:00-05:00
114.75,114.78,114.75,114.78,1075,2021-11-23 08:56:00-05:00
114.74,114.74,114.74,114.74,200,2021-11-23 08:59:00-05:00
114.89,114.94,114.81,114.94,2103,2021-11-23 09:01:00-05:00
115.0,115.11,115.0,115.11,700,2021-11-23 09:02:00-05:00
115.0,115.0,115.0,115.0,400,2021-11-23 09:03:00-05:00
115.11,115.11,115.11,115.11,100,2021-11-23 09:04:00-05:00
115.19,115.1999,115.0,115.0,2085,2021-11-23 09:05:00-05:00
115.17,115.17,115.17,115.17,200,2021-11-23 09:06:00-05:00
115.25,115.25,115.19,115.25,1304,2021-11-23 09:07:00-05:00
115.23,115.4,115.23,115.4,1250,2021-11-23 09:08:00-05:00
115.4,115.4,115.4,115.4,300,2021-11-23 09:09:00-05:00
