open,high,low,close,volume,datetime
5.58,5.58,5.58,5.58,112,2024-03-28 07:00:00-04:00
5.6,5.6,5.6,5.6,100,2024-03-28 07:02:00-04:00
5.59,5.59,5.59,5.59,108,2024-03-28 08:12:00-04:00
5.6,5.61,5.6,5.61,290,2024-03-28 08:30:00-04:00
5.65,5.73,5.65,5.6806,129517,2024-03-28 09:30:00-04:00
5.685,5.73,5.685,5.73,8700,2024-03-28 09:31:00-04:00
5.725,5.745,5.725,5.735,33993,2024-03-28 09:32:00-04:00
5.71,5.715,5.71,5.71,1978,2024-03-28 09:33:00-04:00
5.715,5.72,5.71,5.71,5800,2024-03-28 09:34:00-04:00
5.715,5.735,5.715,5.734,13301,2024-03-28 09:35:00-04:00
5.74,5.745,5.725,5.745,27869,2024-03-28 09:36:00-04:00
5.75,5.76,5.745,5.745,40016,2024-03-28 09:37:00-04:00
5.745,5.76,5.74,5.76,12945,2024-03-28 09:38:00-04:00
5.7509,5.76,5.75,5.755,8120,2024-03-28 09:39:00-04:00
5.7558,5.76,5.75,5.755,17806,2024-03-28 09:40:00-04:00
5.7558,5.7558,5.74,5.74,13527,2024-03-28 09:41:00-04:00
5.7399,5.75,5.734,5.7424,15220,2024-03-28 09:42:00-04:00
5.745,5.75,5.74,5.75,6100,2024-03-28 09:43:00-04:00
5.745,5.75,5.74,5.75,5490,2024-03-28 09:44:00-04:00
5.745,5.77,5.74,5.77,9441,2024-03-28 09:45:00-04:00
5.77,5.77,5.74,5.74,16451,2024-03-28 09:46:00-04:00
5.7401,5.755,5.7401,5.75,8500,2024-03-28 09:47:00-04:00
5.75,5.75,5.73,5.739,22103,2024-03-28 09:48:00-04:00
5.7301,5.74,5.73,5.7394,14392,2024-03-28 09:49:00-04:00
5.735,5.74,5.735,5.735,4200,2024-03-28 09:50:00-04:00
5.7399,5.75,5.734,5.744,16408,2024-03-28 09:51:00-04:00
5.744,5.75,5.74,5.74,20216,2024-03-28 09:52:00-04:00
5.7362,5.74,5.734,5.735,9300,2024-03-28 09:53:00-04:00
5.73,5.7342,5.7201,5.724,16991,2024-03-28 09:54:00-04:00
5.725,5.73,5.7203,5.725,14101,2024-03-28 09:55:00-04:00
5.7299,5.7299,5.72,5.725,9950,2024-03-28 09:56:00-04:00
5.72,5.72,5.71,5.71,9276,2024-03-28 09:57:00-04:00
5.714,5.746,5.71,5.746,25599,2024-03-28 09:58:00-04:00
5.7401,5.746,5.7301,5.7302,15781,2024-03-28 09:59:00-04:00
5.735,5.746,5.73,5.736,32935,2024-03-28 10:00:00-04:00
5.74,5.75,5.735,5.7425,16096,2024-03-28 10:01:00-04:00
5.745,5.755,5.74,5.75,31871,2024-03-28 10:02:00-04:00
5.755,5.79,5.755,5.785,38663,2024-03-28 10:03:00-04:00
5.785,5.8,5.78,5.795,12668,2024-03-28 10:04:00-04:00
5.8,5.805,5.79,5.8,29901,2024-03-28 10:05:00-04:00
5.81,5.82,5.8,5.82,14420,2024-03-28 10:06:00-04:00
5.82,5.82,5.815,5.82,1300,2024-03-28 10:07:00-04:00
5.82,5.82,5.8,5.805,23547,2024-03-28 10:08:00-04:00
5.8075,5.81,5.805,5.8062,1275,2024-03-28 10:09:00-04:00
5.805,5.81,5.8,5.8075,8324,2024-03-28 10:10:00-04:00
5.805,5.82,5.805,5.82,13083,2024-03-28 10:11:00-04:00
5.82,5.83,5.815,5.82,10766,2024-03-28 10:12:00-04:00
5.825,5.83,5.825,5.83,4618,2024-03-28 10:13:00-04:00
5.83,5.83,5.825,5.825,4482,2024-03-28 10:14:00-04:00
5.83,5.8301,5.825,5.8301,9301,2024-03-28 10:15:00-04:00
5.83,5.84,5.83,5.8375,6002,2024-03-28 10:16:00-04:00
5.835,5.8375,5.815,5.815,25273,2024-03-28 10:17:00-04:00
5.815,5.815,5.81,5.815,2900,2024-03-28 10:18:00-04:00
5.82,5.825,5.815,5.825,8800,2024-03-28 10:19:00-04:00
5.82,5.825,5.815,5.815,11035,2024-03-28 10:20:00-04:00
5.815,5.8197,5.81,5.8133,4199,2024-03-28 10:21:00-04:00
5.815,5.82,5.815,5.815,2200,2024-03-28 10:22:00-04:00
5.81,5.819,5.81,5.815,2150,2024-03-28 10:23:00-04:00
5.82,5.82,5.8,5.805,18116,2024-03-28 10:24:00-04:00
5.805,5.805,5.805,5.805,1400,2024-03-28 10:25:00-04:00
5.805,5.8189,5.805,5.815,6718,2024-03-28 10:26:00-04:00
5.815,5.825,5.815,5.825,9165,2024-03-28 10:27:00-04:00
5.83,5.84,5.825,5.83,10997,2024-03-28 10:28:00-04:00
5.84,5.84,5.834,5.84,4056,2024-03-28 10:29:00-04:00
5.84,5.84,5.8301,5.84,1284,2024-03-28 10:30:00-04:00
5.84,5.85,5.834,5.84,14684,2024-03-28 10:31:00-04:00
5.84,5.85,5.84,5.85,3604,2024-03-28 10:32:00-04:00
5.84,5.85,5.84,5.845,10604,2024-03-28 10:33:00-04:00
5.85,5.86,5.82,5.82,50633,2024-03-28 10:34:00-04:00
5.825,5.83,5.82,5.825,2140,2024-03-28 10:35:00-04:00
5.822,5.825,5.81,5.815,14228,2024-03-28 10:36:00-04:00
5.815,5.82,5.8101,5.815,23429,2024-03-28 10:37:00-04:00
5.82,5.82,5.8,5.815,37296,2024-03-28 10:38:00-04:00
5.816,5.816,5.81,5.815,21416,2024-03-28 10:39:00-04:00
5.815,5.82,5.81,5.815,22348,2024-03-28 10:40:00-04:00
5.813,5.813,5.78,5.786,93850,2024-03-28 10:41:00-04:00
5.785,5.7999,5.77,5.7927,77987,2024-03-28 10:42:00-04:00
5.795,5.81,5.795,5.805,25320,2024-03-28 10:43:00-04:00
5.805,5.81,5.8,5.81,9971,2024-03-28 10:44:00-04:00
5.805,5.81,5.79,5.795,19612,2024-03-28 10:45:00-04:00
5.795,5.8,5.7937,5.795,2904,2024-03-28 10:46:00-04:00
5.795,5.805,5.7949,5.805,14447,2024-03-28 10:47:00-04:00
5.8,5.8,5.8,5.8,500,2024-03-28 10:48:00-04:00
5.8,5.8,5.79,5.795,14628,2024-03-28 10:49:00-04:00
5.79,5.8,5.79,5.8,2509,2024-03-28 10:50:00-04:00
5.795,5.8,5.7901,5.7901,1903,2024-03-28 10:51:00-04:00
5.795,5.8,5.795,5.795,1600,2024-03-28 10:52:00-04:00
5.795,5.8,5.795,5.8,4080,2024-03-28 10:53:00-04:00
5.8,5.81,5.8,5.805,3977,2024-03-28 10:54:00-04:00
5.81,5.81,5.8,5.8,6684,2024-03-28 10:55:00-04:00
5.8,5.8,5.78,5.785,24031,2024-03-28 10:56:00-04:00
5.79,5.795,5.78,5.785,34155,2024-03-28 10:57:00-04:00
5.785,5.785,5.7801,5.785,3219,2024-03-28 10:58:00-04:00
5.785,5.785,5.785,5.785,1018,2024-03-28 10:59:00-04:00
5.7868,5.7868,5.78,5.785,6160,2024-03-28 11:00:00-04:00
5.782,5.785,5.765,5.765,32207,2024-03-28 11:01:00-04:00
5.765,5.7761,5.765,5.775,9549,2024-03-28 11:02:00-04:00
5.775,5.78,5.775,5.78,5600,2024-03-28 11:03:00-04:00
5.775,5.775,5.775,5.775,100,2024-03-28 11:04:00-04:00
5.78,5.78,5.78,5.78,253,2024-03-28 11:05:00-04:00
5.78,5.785,5.78,5.785,4676,2024-03-28 11:06:00-04:00
5.79,5.79,5.785,5.79,1100,2024-03-28 11:07:00-04:00
5.7875,5.79,5.785,5.785,4942,2024-03-28 11:08:00-04:00
5.79,5.79,5.78,5.78,7804,2024-03-28 11:09:00-04:00
5.785,5.79,5.785,5.785,2950,2024-03-28 11:10:00-04:00
5.79,5.79,5.785,5.79,800,2024-03-28 11:11:00-04:00
5.79,5.79,5.7825,5.785,2250,2024-03-28 11:12:00-04:00
5.785,5.79,5.784,5.785,6133,2024-03-28 11:13:00-04:00
5.785,5.79,5.78,5.79,7767,2024-03-28 11:14:00-04:00
5.785,5.79,5.785,5.785,4924,2024-03-28 11:15:00-04:00
5.785,5.8,5.78,5.7948,16237,2024-03-28 11:16:00-04:00
5.795,5.8,5.79,5.79,16191,2024-03-28 11:17:00-04:00
5.7975,5.8,5.79,5.8,3040,2024-03-28 11:18:00-04:00
5.8,5.8,5.795,5.8,1100,2024-03-28 11:19:00-04:00
5.795,5.8,5.795,5.795,4650,2024-03-28 11:20:00-04:00
5.795,5.8,5.795,5.8,4395,2024-03-28 11:21:00-04:00
5.795,5.8,5.7925,5.7925,1309,2024-03-28 11:22:00-04:00
5.8,5.8,5.7901,5.8,3408,2024-03-28 11:23:00-04:00
5.8,5.8,5.7925,5.7925,5605,2024-03-28 11:24:00-04:00
5.795,5.8,5.79,5.794,6530,2024-03-28 11:25:00-04:00
5.795,5.81,5.7925,5.805,12356,2024-03-28 11:26:00-04:00
5.806,5.8075,5.8,5.8075,7743,2024-03-28 11:27:00-04:00
5.805,5.81,5.805,5.805,1200,2024-03-28 11:28:00-04:00
5.805,5.81,5.8044,5.81,2725,2024-03-28 11:29:00-04:00
5.805,5.81,5.805,5.81,228,2024-03-28 11:30:00-04:00
5.805,5.81,5.8,5.8,4150,2024-03-28 11:31:00-04:00
5.805,5.805,5.78,5.79,55020,2024-03-28 11:32:00-04:00
5.79,5.79,5.785,5.785,800,2024-03-28 11:33:00-04:00
5.785,5.785,5.785,5.785,1800,2024-03-28 11:34:00-04:00
5.78,5.785,5.78,5.78,3595,2024-03-28 11:35:00-04:00
5.785,5.79,5.78,5.79,19086,2024-03-28 11:36:00-04:00
5.785,5.79,5.785,5.785,7204,2024-03-28 11:37:00-04:00
5.785,5.79,5.7825,5.79,2690,2024-03-28 11:38:00-04:00
5.785,5.785,5.77,5.775,18110,2024-03-28 11:39:00-04:00
5.775,5.786,5.775,5.785,22738,2024-03-28 11:40:00-04:00
5.785,5.786,5.78,5.782,5912,2024-03-28 11:41:00-04:00
5.785,5.785,5.78,5.78,2356,2024-03-28 11:42:00-04:00
5.785,5.785,5.78,5.78,1200,2024-03-28 11:43:00-04:00
5.785,5.785,5.7801,5.7801,2800,2024-03-28 11:44:00-04:00
5.785,5.785,5.78,5.78,800,2024-03-28 11:45:00-04:00
