open,high,low,close,volume,datetime
159.14,159.14,159.14,159.14,100,2024-03-28 07:02:00-04:00
158.96,158.96,158.96,158.96,309,2024-03-28 08:12:00-04:00
159.34,159.94,159.03,159.5776,19471,2024-03-28 09:30:00-04:00
159.575,161.0,159.2601,160.3463,17044,2024-03-28 09:31:00-04:00
160.34,160.36,160.213,160.31,1262,2024-03-28 09:32:00-04:00
160.325,160.325,159.96,160.23,3493,2024-03-28 09:33:00-04:00
160.39,160.39,160.06,160.08,3626,2024-03-28 09:34:00-04:00
160.03,160.2,159.91,159.91,2400,2024-03-28 09:35:00-04:00
159.93,160.12,159.685,159.685,5260,2024-03-28 09:36:00-04:00
159.68,159.68,159.67,159.67,301,2024-03-28 09:37:00-04:00
159.75,160.09,159.64,159.825,4449,2024-03-28 09:38:00-04:00
159.88,160.1,159.8214,159.84,7620,2024-03-28 09:39:00-04:00
159.86,159.91,159.6315,159.75,2500,2024-03-28 09:40:00-04:00
159.73,159.78,159.68,159.68,1225,2024-03-28 09:41:00-04:00
159.76,159.9,159.65,159.7,1700,2024-03-28 09:42:00-04:00
159.68,159.7,159.5,159.505,3918,2024-03-28 09:43:00-04:00
159.5,159.64,159.445,159.64,2135,2024-03-28 09:44:00-04:00
159.64,159.64,159.24,159.25,3636,2024-03-28 09:45:00-04:00
159.31,159.41,159.25,159.3325,1527,2024-03-28 09:46:00-04:00
159.37,159.41,159.245,159.27,3927,2024-03-28 09:47:00-04:00
159.265,159.29,158.89,158.985,7439,2024-03-28 09:48:00-04:00
158.985,159.15,158.97,159.11,2817,2024-03-28 09:49:00-04:00
159.11,159.31,159.09,159.1975,1958,2024-03-28 09:50:00-04:00
159.21,159.39,159.115,159.115,6370,2024-03-28 09:51:00-04:00
159.115,159.19,159.035,159.18,2713,2024-03-28 09:52:00-04:00
159.15,159.29,159.08,159.13,20705,2024-03-28 09:53:00-04:00
159.13,159.13,158.975,159.0172,3212,2024-03-28 09:54:00-04:00
159.05,159.05,158.93,158.93,2183,2024-03-28 09:55:00-04:00
159.0,159.01,158.835,158.98,5357,2024-03-28 09:56:00-04:00
159.0,159.21,159.0,159.15,1400,2024-03-28 09:57:00-04:00
159.21,159.22,158.93,159.0175,3413,2024-03-28 09:58:00-04:00
158.97,159.035,158.96,159.01,2340,2024-03-28 09:59:00-04:00
159.11,159.22,159.1,159.21,2822,2024-03-28 10:00:00-04:00
159.155,159.3,159.155,159.25,2676,2024-03-28 10:01:00-04:00
159.25,159.39,159.25,159.32,1848,2024-03-28 10:02:00-04:00
159.315,159.39,159.2601,159.39,3962,2024-03-28 10:03:00-04:00
159.325,159.325,159.19,159.29,5255,2024-03-28 10:04:00-04:00
159.305,159.4475,159.3,159.4475,1375,2024-03-28 10:05:00-04:00
159.45,159.66,159.41,159.66,5324,2024-03-28 10:06:00-04:00
159.4901,159.7,159.4901,159.66,4357,2024-03-28 10:07:00-04:00
159.72,159.74,159.6569,159.74,1269,2024-03-28 10:08:00-04:00
159.665,159.79,159.59,159.79,6033,2024-03-28 10:09:00-04:00
159.795,159.87,159.71,159.71,3882,2024-03-28 10:10:00-04:00
159.72,159.78,159.72,159.76,900,2024-03-28 10:11:00-04:00
159.76,159.79,159.659,159.78,1709,2024-03-28 10:12:00-04:00
159.85,160.09,159.85,160.0001,9006,2024-03-28 10:13:00-04:00
160.1,160.21,160.0834,160.145,3306,2024-03-28 10:14:00-04:00
160.21,160.22,160.19,160.215,2101,2024-03-28 10:15:00-04:00
160.23,160.3,160.22,160.3,1924,2024-03-28 10:16:00-04:00
160.35,160.4,160.29,160.29,3197,2024-03-28 10:17:00-04:00
160.3,160.38,160.28,160.3552,2033,2024-03-28 10:18:00-04:00
160.43,160.55,160.4,160.51,5650,2024-03-28 10:19:00-04:00
160.41,160.51,160.39,160.48,3787,2024-03-28 10:20:00-04:00
160.48,160.67,160.48,160.67,1920,2024-03-28 10:21:00-04:00
160.675,160.72,160.655,160.72,1457,2024-03-28 10:22:00-04:00
160.73,160.73,160.64,160.67,1356,2024-03-28 10:23:00-04:00
160.607,160.63,160.41,160.41,4624,2024-03-28 10:24:00-04:00
160.44,160.46,160.38,160.385,2309,2024-03-28 10:25:00-04:00
160.4287,160.48,160.38,160.38,3775,2024-03-28 10:26:00-04:00
160.385,160.63,160.385,160.604,5535,2024-03-28 10:27:00-04:00
160.7,160.83,160.7,160.81,3670,2024-03-28 10:28:00-04:00
160.76,160.77,160.64,160.76,4092,2024-03-28 10:29:00-04:00
160.76,160.8,160.57,160.68,9008,2024-03-28 10:30:00-04:00
160.57,160.8,160.55,160.77,3622,2024-03-28 10:31:00-04:00
160.7463,160.8024,160.68,160.74,3134,2024-03-28 10:32:00-04:00
160.755,160.78,160.6,160.78,1929,2024-03-28 10:33:00-04:00
