open,high,low,close,volume,datetime
284.99,285.0,284.99,285.0,237,2021-11-23 07:57:00-05:00
285.0,285.0,285.0,285.0,443,2021-11-23 07:58:00-05:00
285.36,285.36,285.36,285.36,100,2021-11-23 08:17:00-05:00
286.2796,286.2796,286.2796,286.2796,200,2021-11-23 08:39:00-05:00
285.01,285.01,285.01,285.01,100,2021-11-23 09:06:00-05:00
285.85,285.85,285.85,285.85,265,2021-11-23 09:08:00-05:00
285.7,285.7,285.7,285.7,105,2021-11-23 09:13:00-05:00
285.8,285.8,285.8,285.8,100,2021-11-23 09:19:00-05:00
285.8,285.8,285.8,285.8,100,2021-11-23 09:23:00-05:00
285.79,285.81,285.79,285.81,300,2021-11-23 09:26:00-05:00
285.85,285.85,285.85,285.85,474,2021-11-23 09:27:00-05:00
285.15,286.22,285.15,286.22,560,2021-11-23 09:30:00-05:00
286.19,286.5,286.19,286.5,1719,2021-11-23 09:31:00-05:00
286.53,286.53,286.31,286.32,400,2021-11-23 09:32:00-05:00
286.01,286.18,285.48,285.62,69277,2021-11-23 09:33:00-05:00
285.53,286.29,285.53,286.29,5997,2021-11-23 09:34:00-05:00
286.219,286.26,285.74,286.055,15168,2021-11-23 09:35:00-05:00
285.982,286.11,285.4,285.4185,6260,2021-11-23 09:36:00-05:00
285.56,285.74,285.14,285.23,7907,2021-11-23 09:37:00-05:00
285.22,285.56,285.22,285.45,10673,2021-11-23 09:38:00-05:00
285.47,285.89,285.35,285.48,7378,2021-11-23 09:39:00-05:00
285.55,285.87,285.54,285.85,6548,2021-11-23 09:40:00-05:00
285.84,286.0,285.72,285.7812,5108,2021-11-23 09:41:00-05:00
285.86,286.17,285.83,285.8894,7723,2021-11-23 09:42:00-05:00
286.09,286.09,285.55,285.6,7187,2021-11-23 09:43:00-05:00
285.605,285.93,285.56,285.83,4464,2021-11-23 09:44:00-05:00
285.94,286.08,285.8939,285.995,4251,2021-11-23 09:45:00-05:00
285.9884,286.1275,285.75,285.835,5447,2021-11-23 09:46:00-05:00
285.92,285.92,285.58,285.8199,4301,2021-11-23 09:47:00-05:00
285.81,286.0,285.65,285.9799,5367,2021-11-23 09:48:00-05:00
285.93,286.24,285.93,286.24,8499,2021-11-23 09:49:00-05:00
286.23,286.43,286.08,286.08,12074,2021-11-23 09:50:00-05:00
286.03,286.075,285.7917,285.83,3211,2021-11-23 09:51:00-05:00
285.8389,286.0,285.815,285.87,2080,2021-11-23 09:52:00-05:00
285.8,285.9,285.65,285.68,2475,2021-11-23 09:53:00-05:00
285.74,286.096,285.62,285.92,4500,2021-11-23 09:54:00-05:00
285.94,285.94,285.8,285.9,3203,2021-11-23 09:55:00-05:00
285.97,286.14,285.915,286.005,6600,2021-11-23 09:56:00-05:00
285.94,285.94,285.72,285.78,2660,2021-11-23 09:57:00-05:00
285.7009,285.73,285.63,285.63,2217,2021-11-23 09:58:00-05:00
285.665,285.665,285.37,285.4125,8294,2021-11-23 09:59:00-05:00
285.41,285.445,285.335,285.42,2270,2021-11-23 10:00:00-05:00
285.47,285.47,285.28,285.28,4311,2021-11-23 10:01:00-05:00
285.33,285.3675,285.16,285.2348,6613,2021-11-23 10:02:00-05:00
285.205,285.4,285.205,285.385,5380,2021-11-23 10:03:00-05:00
285.3835,285.5,285.28,285.28,4234,2021-11-23 10:04:00-05:00
285.295,285.44,285.295,285.34,2419,2021-11-23 10:05:00-05:00
