open,high,low,close,volume,datetime
162.05,162.05,162.05,162.05,204,2024-03-28 08:12:00-04:00
162.33,162.33,162.1,162.265,12093,2024-03-28 09:30:00-04:00
162.55,163.0,162.55,163.0,1557,2024-03-28 09:31:00-04:00
162.83,162.98,162.76,162.9,1502,2024-03-28 09:32:00-04:00
162.81,162.81,162.81,162.81,100,2024-03-28 09:33:00-04:00
162.68,162.782,162.65,162.6754,1046,2024-03-28 09:34:00-04:00
162.7,162.83,162.7,162.83,1916,2024-03-28 09:35:00-04:00
162.83,162.83,162.63,162.635,700,2024-03-28 09:36:00-04:00
162.76,163.155,162.76,163.145,2111,2024-03-28 09:37:00-04:00
163.15,163.59,163.15,163.59,2028,2024-03-28 09:38:00-04:00
163.5825,163.6766,163.365,163.365,1500,2024-03-28 09:39:00-04:00
163.455,163.455,163.3,163.435,2957,2024-03-28 09:40:00-04:00
163.4,163.4599,163.33,163.4599,1150,2024-03-28 09:43:00-04:00
163.355,163.42,163.29,163.41,1298,2024-03-28 09:45:00-04:00
163.3,163.41,163.3,163.35,488,2024-03-28 09:46:00-04:00
163.43,163.5,163.415,163.415,616,2024-03-28 09:47:00-04:00
163.5,163.565,163.4401,163.55,1607,2024-03-28 09:48:00-04:00
163.57,163.6075,163.4501,163.6075,1406,2024-03-28 09:49:00-04:00
163.55,163.55,163.425,163.425,300,2024-03-28 09:50:00-04:00
163.465,163.5386,163.465,163.475,404,2024-03-28 09:51:00-04:00
163.35,163.57,163.35,163.57,702,2024-03-28 09:52:00-04:00
163.6,163.77,163.6,163.705,4731,2024-03-28 09:53:00-04:00
163.69,163.69,163.56,163.595,2056,2024-03-28 09:54:00-04:00
163.63,163.79,163.44,163.44,2121,2024-03-28 09:55:00-04:00
163.485,163.545,163.485,163.545,300,2024-03-28 09:56:00-04:00
163.6499,163.6499,163.42,163.42,600,2024-03-28 09:57:00-04:00
163.43,163.53,163.29,163.38,5287,2024-03-28 09:58:00-04:00
163.315,163.5299,163.315,163.42,1976,2024-03-28 09:59:00-04:00
163.42,163.6,163.42,163.475,3930,2024-03-28 10:00:00-04:00
163.5529,163.5529,163.34,163.51,3646,2024-03-28 10:01:00-04:00
163.455,163.57,163.455,163.57,406,2024-03-28 10:02:00-04:00
163.65,163.755,163.65,163.755,389,2024-03-28 10:03:00-04:00
163.755,163.755,163.67,163.67,500,2024-03-28 10:04:00-04:00
163.62,163.62,163.62,163.62,100,2024-03-28 10:05:00-04:00
163.58,163.58,163.58,163.58,600,2024-03-28 10:06:00-04:00
163.605,163.615,163.35,163.48,7523,2024-03-28 10:07:00-04:00
163.56,163.56,163.475,163.51,1000,2024-03-28 10:08:00-04:00
163.59,163.69,163.535,163.685,1992,2024-03-28 10:09:00-04:00
163.695,163.695,163.66,163.66,400,2024-03-28 10:10:00-04:00
163.63,163.68,163.53,163.57,2753,2024-03-28 10:11:00-04:00
163.57,163.63,163.56,163.615,700,2024-03-28 10:12:00-04:00
163.615,163.615,163.5,163.5,800,2024-03-28 10:13:00-04:00
163.545,163.725,163.54,163.725,3264,2024-03-28 10:14:00-04:00
163.72,163.72,163.67,163.67,1151,2024-03-28 10:15:00-04:00
