open,high,low,close,volume,datetime
19.36,19.36,19.36,19.36,492,2024-03-28 08:12:00-04:00
19.44,19.44,19.44,19.44,199,2024-03-28 09:29:00-04:00
19.47,19.53,19.47,19.48,22971,2024-03-28 09:30:00-04:00
19.49,19.515,19.48,19.48,12554,2024-03-28 09:31:00-04:00
19.49,19.55,19.4801,19.535,10030,2024-03-28 09:32:00-04:00
19.535,19.54,19.5301,19.54,3296,2024-03-28 09:33:00-04:00
19.545,19.565,19.545,19.565,2000,2024-03-28 09:34:00-04:00
19.57,19.57,19.555,19.555,3508,2024-03-28 09:35:00-04:00
19.555,19.57,19.55,19.565,2304,2024-03-28 09:36:00-04:00
19.565,19.575,19.56,19.56,1734,2024-03-28 09:37:00-04:00
19.575,19.575,19.57,19.575,1858,2024-03-28 09:38:00-04:00
19.575,19.59,19.55,19.55,3010,2024-03-28 09:39:00-04:00
19.5525,19.56,19.545,19.555,1835,2024-03-28 09:40:00-04:00
19.56,19.565,19.56,19.565,928,2024-03-28 09:41:00-04:00
19.565,19.58,19.56,19.575,12238,2024-03-28 09:42:00-04:00
19.57,19.57,19.545,19.545,3502,2024-03-28 09:43:00-04:00
19.55,19.555,19.54,19.5504,2091,2024-03-28 09:44:00-04:00
19.555,19.59,19.55,19.59,4517,2024-03-28 09:45:00-04:00
19.59,19.59,19.56,19.56,42853,2024-03-28 09:46:00-04:00
19.56,19.59,19.555,19.57,2388,2024-03-28 09:47:00-04:00
19.57,19.575,19.565,19.57,4819,2024-03-28 09:48:00-04:00
19.565,19.575,19.56,19.57,1802,2024-03-28 09:49:00-04:00
19.57,19.57,19.53,19.53,7031,2024-03-28 09:50:00-04:00
19.515,19.525,19.51,19.515,3936,2024-03-28 09:51:00-04:00
19.505,19.515,19.5,19.515,4450,2024-03-28 09:52:00-04:00
19.505,19.51,19.485,19.485,16550,2024-03-28 09:53:00-04:00
19.485,19.49,19.48,19.485,1905,2024-03-28 09:54:00-04:00
19.485,19.49,19.485,19.49,3957,2024-03-28 09:55:00-04:00
19.5,19.5,19.485,19.5,5809,2024-03-28 09:56:00-04:00
19.495,19.505,19.49,19.5,3174,2024-03-28 09:57:00-04:00
19.51,19.51,19.5,19.505,4510,2024-03-28 09:58:00-04:00
19.5,19.5,19.495,19.495,965,2024-03-28 09:59:00-04:00
19.5,19.51,19.495,19.51,4361,2024-03-28 10:00:00-04:00
19.505,19.51,19.5,19.51,2861,2024-03-28 10:01:00-04:00
19.52,19.545,19.515,19.545,2843,2024-03-28 10:02:00-04:00
19.54,19.54,19.535,19.54,1523,2024-03-28 10:03:00-04:00
19.545,19.55,19.54,19.545,6697,2024-03-28 10:04:00-04:00
19.545,19.56,19.545,19.56,4389,2024-03-28 10:05:00-04:00
19.55,19.55,19.545,19.545,1342,2024-03-28 10:06:00-04:00
19.545,19.55,19.54,19.54,2036,2024-03-28 10:07:00-04:00
19.54,19.54,19.53,19.53,2055,2024-03-28 10:08:00-04:00
19.535,19.54,19.525,19.535,3301,2024-03-28 10:09:00-04:00
19.54,19.54,19.53,19.54,7707,2024-03-28 10:10:00-04:00
19.541,19.55,19.53,19.545,12200,2024-03-28 10:11:00-04:00
