open,high,low,close,volume,datetime
128.99,128.99,128.99,128.99,1850,2024-03-28 09:30:00-04:00
129.29,129.31,129.29,129.31,400,2024-03-28 09:31:00-04:00
129.195,129.285,129.04,129.285,576,2024-03-28 09:33:00-04:00
129.31,129.7,128.87,129.7,700,2024-03-28 09:34:00-04:00
129.53,129.67,129.53,129.67,200,2024-03-28 09:36:00-04:00
129.5892,129.5892,129.5892,129.5892,500,2024-03-28 09:37:00-04:00
129.28,129.28,129.28,129.28,100,2024-03-28 09:40:00-04:00
129.21,129.23,129.21,129.23,300,2024-03-28 09:45:00-04:00
129.335,129.335,129.21,129.32,400,2024-03-28 09:46:00-04:00
129.3965,129.4,129.39,129.4,787,2024-03-28 09:47:00-04:00
129.53,129.53,129.53,129.53,100,2024-03-28 09:48:00-04:00
129.3524,129.3524,129.3524,129.3524,155,2024-03-28 09:49:00-04:00
129.255,129.255,129.255,129.255,100,2024-03-28 09:52:00-04:00
129.3,129.3,129.075,129.075,666,2024-03-28 09:54:00-04:00
129.19,129.19,129.19,129.19,200,2024-03-28 09:56:00-04:00
129.29,129.3,128.985,129.25,2779,2024-03-28 09:57:00-04:00
129.26,129.45,129.26,129.45,504,2024-03-28 09:58:00-04:00
129.62,129.79,129.615,129.79,512,2024-03-28 10:00:00-04:00
129.895,129.895,129.8425,129.8425,200,2024-03-28 10:01:00-04:00
129.93,130.04,129.93,129.96,3251,2024-03-28 10:02:00-04:00
130.01,130.01,130.01,130.01,100,2024-03-28 10:03:00-04:00
129.96,130.05,129.96,130.05,314,2024-03-28 10:04:00-04:00
130.0275,130.0275,130.0,130.0,200,2024-03-28 10:05:00-04:00
129.91,129.91,129.91,129.91,100,2024-03-28 10:07:00-04:00
129.9128,129.9128,129.9128,129.9128,100,2024-03-28 10:09:00-04:00
130.02,130.08,129.97,129.97,900,2024-03-28 10:11:00-04:00
129.965,130.03,129.96,129.96,300,2024-03-28 10:13:00-04:00
130.07,130.105,130.0,130.0,619,2024-03-28 10:15:00-04:00
130.05,130.05,130.05,130.05,200,2024-03-28 10:16:00-04:00
130.035,130.035,129.8,129.8,600,2024-03-28 10:17:00-04:00
129.825,129.825,129.825,129.825,100,2024-03-28 10:18:00-04:00
129.73,129.73,129.73,129.73,152,2024-03-28 10:20:00-04:00
129.86,129.89,129.86,129.89,500,2024-03-28 10:23:00-04:00
129.88,129.88,129.81,129.81,596,2024-03-28 10:24:00-04:00
129.81,129.81,129.675,129.675,1267,2024-03-28 10:25:00-04:00
129.77,129.83,129.77,129.83,227,2024-03-28 10:26:00-04:00
130.125,130.125,130.06,130.065,500,2024-03-28 10:28:00-04:00
130.03,130.065,129.97,129.97,1600,2024-03-28 10:29:00-04:00
129.99,129.99,129.99,129.99,1841,2024-03-28 10:30:00-04:00
130.05,130.05,130.02,130.02,444,2024-03-28 10:31:00-04:00
130.13,130.13,130.09,130.09,500,2024-03-28 10:32:00-04:00
130.15,130.15,130.15,130.15,350,2024-03-28 10:34:00-04:00
130.14,130.2,130.1,130.2,732,2024-03-28 10:35:00-04:00
130.2,130.2,130.2,130.2,100,2024-03-28 10:37:00-04:00
130.24,130.32,130.24,130.27,1400,2024-03-28 10:38:00-04:00
130.29,130.29,130.19,130.21,923,2024-03-28 10:39:00-04:00
130.195,130.195,130.19,130.19,2972,2024-03-28 10:40:00-04:00
130.19,130.19,130.19,130.19,100,2024-03-28 10:42:00-04:00
130.185,130.185,130.185,130.185,100,2024-03-28 10:43:00-04:00
130.23,130.275,130.2,130.235,1000,2024-03-28 10:44:00-04:00
