open,high,low,close,volume,datetime
1515.21,1515.21,1515.21,1515.21,1403,2021-11-23 09:30:00-05:00
1501.04,1515.0,1495.19,1515.0,1376,2021-11-23 09:38:00-05:00
1497.21,1497.21,1497.21,1497.21,100,2021-11-23 09:39:00-05:00
1495.35,1495.35,1495.35,1495.35,100,2021-11-23 09:40:00-05:00
1497.425,1497.425,1497.425,1497.425,100,2021-11-23 09:42:00-05:00
1506.59,1509.7,1506.58,1506.81,508,2021-11-23 09:43:00-05:00
1504.025,1504.025,1504.025,1504.025,100,2021-11-23 09:44:00-05:00
1511.14,1511.14,1511.14,1511.14,100,2021-11-23 09:47:00-05:00
1521.0,1521.99,1521.0,1521.99,601,2021-11-23 09:49:00-05:00
1519.79,1519.79,1519.235,1519.235,200,2021-11-23 09:51:00-05:00
1524.97,1531.33,1524.97,1527.73,1075,2021-11-23 09:53:00-05:00
1525.705,1525.705,1525.705,1525.705,100,2021-11-23 09:56:00-05:00
1525.835,1525.835,1525.835,1525.835,100,2021-11-23 09:57:00-05:00
1526.47,1526.47,1526.47,1526.47,100,2021-11-23 10:00:00-05:00
1523.84,1523.84,1523.84,1523.84,100,2021-11-23 10:06:00-05:00
1512.48,1512.48,1512.48,1512.48,100,2021-11-23 10:08:00-05:00
1514.35,1518.66,1514.35,1518.66,307,2021-11-23 10:10:00-05:00
1514.235,1514.235,1514.235,1514.235,100,2021-11-23 10:14:00-05:00
1514.235,1514.24,1514.235,1514.24,200,2021-11-23 10:16:00-05:00
1512.32,1512.32,1512.32,1512.32,100,2021-11-23 10:18:00-05:00
1511.24,1511.24,1511.24,1511.24,100,2021-11-23 10:21:00-05:00
1498.885,1499.6,1498.885,1499.6,200,2021-11-23 10:41:00-05:00
1501.675,1501.675,1501.675,1501.675,100,2021-11-23 10:42:00-05:00
1500.22,1501.74,1499.68,1499.69,912,2021-11-23 10:43:00-05:00
1496.13,1496.13,1495.15,1495.15,200,2021-11-23 10:44:00-05:00
1495.405,1495.4478,1495.405,1495.4478,400,2021-11-23 10:45:00-05:00
1491.0306,1491.0306,1491.0,1491.0,262,2021-11-23 10:51:00-05:00
1491.865,1491.865,1491.865,1491.865,100,2021-11-23 10:55:00-05:00
1489.51,1489.51,1489.51,1489.51,100,2021-11-23 10:57:00-05:00
1489.21,1489.21,1489.21,1489.21,100,2021-11-23 10:59:00-05:00
1487.955,1487.955,1487.955,1487.955,100,2021-11-23 11:00:00-05:00
1484.305,1484.305,1484.305,1484.305,100,2021-11-23 11:01:00-05:00
1484.305,1484.305,1484.29,1484.29,200,2021-11-23 11:02:00-05:00
1483.005,1483.005,1481.305,1481.305,200,2021-11-23 11:04:00-05:00
