open,high,low,close,volume,datetime
197.37,197.37,197.37,197.37,1442,2021-11-23 09:30:00-05:00
196.77,196.78,196.77,196.78,300,2021-11-23 09:32:00-05:00
196.745,196.745,196.745,196.745,200,2021-11-23 09:34:00-05:00
196.43,196.67,196.33,196.34,700,2021-11-23 09:35:00-05:00
196.78,196.81,196.78,196.81,200,2021-11-23 09:36:00-05:00
196.85,196.85,195.99,195.99,823,2021-11-23 09:37:00-05:00
196.28,196.34,196.28,196.34,500,2021-11-23 09:38:00-05:00
196.525,196.525,196.525,196.525,100,2021-11-23 09:39:00-05:00
196.7,196.7,196.7,196.7,100,2021-11-23 09:41:00-05:00
197.265,197.265,197.265,197.265,100,2021-11-23 09:45:00-05:00
197.64,197.77,197.574,197.77,300,2021-11-23 09:46:00-05:00
197.9,197.9,197.9,197.9,400,2021-11-23 09:47:00-05:00
197.7928,197.7928,197.7928,197.7928,229,2021-11-23 09:48:00-05:00
198.2,198.49,198.2,198.49,319,2021-11-23 09:49:00-05:00
198.56,198.61,198.56,198.61,800,2021-11-23 09:55:00-05:00
198.96,198.96,198.96,198.96,100,2021-11-23 09:56:00-05:00
199.0,199.27,198.85,199.27,1000,2021-11-23 09:57:00-05:00
198.935,198.935,198.935,198.935,100,2021-11-23 09:59:00-05:00
199.0,199.0,199.0,199.0,100,2021-11-23 10:00:00-05:00
199.0,199.265,198.725,198.98,1300,2021-11-23 10:01:00-05:00
199.0,199.195,198.81,198.84,600,2021-11-23 10:02:00-05:00
198.98,199.28,198.98,199.28,600,2021-11-23 10:04:00-05:00
199.22,199.855,199.22,199.855,2938,2021-11-23 10:05:00-05:00
199.44,199.63,199.29,199.34,2881,2021-11-23 10:06:00-05:00
199.32,199.53,198.97,199.015,3500,2021-11-23 10:07:00-05:00
198.97,199.31,198.85,198.85,2800,2021-11-23 10:08:00-05:00
198.8,198.8,198.8,198.8,100,2021-11-23 10:09:00-05:00
198.88,199.62,198.88,199.62,1600,2021-11-23 10:10:00-05:00
199.57,199.74,199.3,199.3,1500,2021-11-23 10:11:00-05:00
199.33,200.13,199.33,199.92,4500,2021-11-23 10:12:00-05:00
200.09,200.22,199.9,199.9,1833,2021-11-23 10:13:00-05:00
199.7,199.7,199.55,199.55,700,2021-11-23 10:14:00-05:00
199.455,199.455,199.4,199.4,300,2021-11-23 10:15:00-05:00
199.25,199.4,199.25,199.4,300,2021-11-23 10:16:00-05:00
199.21,199.21,199.21,199.21,100,2021-11-23 10:17:00-05:00
199.31,199.31,199.31,199.31,100,2021-11-23 10:18:00-05:00
199.66,199.83,199.61,199.83,300,2021-11-23 10:20:00-05:00
199.73,199.86,199.54,199.5666,2600,2021-11-23 10:21:00-05:00
199.86,200.1,199.83,199.83,400,2021-11-23 10:22:00-05:00
199.75,199.89,199.73,199.89,1500,2021-11-23 10:23:00-05:00
199.75,199.755,199.68,199.755,300,2021-11-23 10:24:00-05:00
199.6,199.745,199.43,199.43,400,2021-11-23 10:26:00-05:00
199.25,199.52,199.25,199.52,400,2021-11-23 10:27:00-05:00
199.505,199.505,199.505,199.505,400,2021-11-23 10:28:00-05:00
199.34,199.345,199.34,199.345,200,2021-11-23 10:29:00-05:00
199.14,199.14,199.05,199.05,410,2021-11-23 10:31:00-05:00
199.05,199.05,199.03,199.03,300,2021-11-23 10:32:00-05:00
198.97,199.18,198.82,199.14,2700,2021-11-23 10:33:00-05:00
199.085,199.11,198.82,198.85,3600,2021-11-23 10:34:00-05:00
198.8105,199.13,198.8105,199.13,900,2021-11-23 10:35:00-05:00
198.89,199.03,198.58,198.58,900,2021-11-23 10:36:00-05:00
198.75,198.75,198.75,198.75,100,2021-11-23 10:37:00-05:00
198.765,198.83,198.765,198.765,400,2021-11-23 10:38:00-05:00
198.765,198.85,198.765,198.85,300,2021-11-23 10:39:00-05:00
198.82,199.14,198.82,199.14,1200,2021-11-23 10:40:00-05:00
199.06,199.06,199.05,199.05,200,2021-11-23 10:41:00-05:00
199.08,199.08,199.08,199.08,100,2021-11-23 10:42:00-05:00
198.96,199.0,198.8086,198.8086,504,2021-11-23 10:43:00-05:00
198.835,198.97,198.77,198.97,1906,2021-11-23 10:44:00-05:00
198.84,198.84,198.82,198.82,400,2021-11-23 10:45:00-05:00
198.87,198.87,198.69,198.69,700,2021-11-23 10:46:00-05:00
198.75,198.83,198.74,198.77,890,2021-11-23 10:48:00-05:00
198.73,198.73,198.64,198.73,300,2021-11-23 10:49:00-05:00
198.71,198.71,198.71,198.71,100,2021-11-23 10:50:00-05:00
198.8,198.97,198.64,198.97,1500,2021-11-23 10:51:00-05:00
198.99,199.16,198.99,198.99,900,2021-11-23 10:52:00-05:00
199.005,199.005,198.995,198.995,200,2021-11-23 10:53:00-05:00
198.995,198.995,198.995,198.995,300,2021-11-23 10:54:00-05:00
198.91,198.995,198.73,198.96,4500,2021-11-23 10:55:00-05:00
199.02,199.03,198.8,198.885,1621,2021-11-23 10:56:00-05:00
198.98,199.03,198.725,198.725,851,2021-11-23 10:57:00-05:00
198.79,198.79,198.54,198.545,1086,2021-11-23 10:58:00-05:00
198.66,198.87,198.66,198.83,1900,2021-11-23 10:59:00-05:00
198.8,198.87,198.5,198.51,2400,2021-11-23 11:00:00-05:00
