open,high,low,close,volume,datetime
344.18,344.63,344.18,344.63,3591,2021-11-23 09:30:00-05:00
344.7175,344.7175,344.7175,344.7175,100,2021-11-23 09:32:00-05:00
343.55,343.55,343.04,343.04,721,2021-11-23 09:34:00-05:00
341.925,342.425,341.925,342.425,200,2021-11-23 09:36:00-05:00
341.84,341.84,340.58,340.58,200,2021-11-23 09:37:00-05:00
340.92,340.92,340.92,340.92,100,2021-11-23 09:39:00-05:00
340.44,341.565,339.65,341.2,800,2021-11-23 09:41:00-05:00
340.87,341.77,340.41,341.77,1950,2021-11-23 09:42:00-05:00
342.755,344.21,342.72,344.21,1806,2021-11-23 09:43:00-05:00
343.17,344.21,343.08,343.085,400,2021-11-23 09:44:00-05:00
343.06,344.495,343.06,344.495,400,2021-11-23 09:45:00-05:00
344.51,344.58,344.51,344.58,200,2021-11-23 09:46:00-05:00
342.92,342.92,342.92,342.92,100,2021-11-23 09:47:00-05:00
342.97,345.03,342.97,345.03,400,2021-11-23 09:48:00-05:00
344.998,345.03,344.998,345.03,200,2021-11-23 09:49:00-05:00
345.47,345.47,345.47,345.47,100,2021-11-23 09:50:00-05:00
345.06,347.47,345.06,347.47,800,2021-11-23 09:51:00-05:00
346.51,346.51,346.51,346.51,100,2021-11-23 09:52:00-05:00
346.085,346.085,346.085,346.085,100,2021-11-23 09:53:00-05:00
346.59,348.81,346.59,348.81,1893,2021-11-23 09:55:00-05:00
347.115,347.115,346.91,346.96,600,2021-11-23 09:56:00-05:00
346.32,347.27,346.32,347.27,500,2021-11-23 09:57:00-05:00
346.49,347.94,346.49,347.355,1000,2021-11-23 09:58:00-05:00
346.945,346.945,346.94,346.94,200,2021-11-23 09:59:00-05:00
347.8,347.8,346.935,346.935,300,2021-11-23 10:00:00-05:00
346.87,346.87,346.34,346.34,300,2021-11-23 10:01:00-05:00
345.79,345.79,345.79,345.79,100,2021-11-23 10:02:00-05:00
345.65,345.87,345.65,345.87,200,2021-11-23 10:04:00-05:00
344.945,344.945,344.945,344.945,100,2021-11-23 10:05:00-05:00
344.94,344.94,344.42,344.42,300,2021-11-23 10:06:00-05:00
344.06,344.3,343.98,343.99,500,2021-11-23 10:07:00-05:00
343.55,343.6,343.205,343.205,400,2021-11-23 10:08:00-05:00
342.41,342.41,342.41,342.41,100,2021-11-23 10:09:00-05:00
343.87,343.87,343.87,343.87,100,2021-11-23 10:10:00-05:00
343.07,343.96,343.07,343.58,747,2021-11-23 10:11:00-05:00
343.04,343.43,343.04,343.43,200,2021-11-23 10:13:00-05:00
343.045,343.045,342.32,342.32,500,2021-11-23 10:14:00-05:00
342.32,342.32,342.32,342.32,100,2021-11-23 10:17:00-05:00
342.48,342.48,342.48,342.48,100,2021-11-23 10:18:00-05:00
342.04,342.04,342.04,342.04,100,2021-11-23 10:21:00-05:00
342.28,342.3,341.89,342.3,400,2021-11-23 10:22:00-05:00
341.54,341.54,341.245,341.245,200,2021-11-23 10:27:00-05:00
341.1,341.17,341.1,341.17,514,2021-11-23 10:28:00-05:00
340.98,340.98,340.98,340.98,100,2021-11-23 10:29:00-05:00
340.83,340.83,340.83,340.83,100,2021-11-23 10:30:00-05:00
341.59,341.78,341.59,341.78,356,2021-11-23 10:31:00-05:00
340.93,341.49,340.92,341.49,874,2021-11-23 10:34:00-05:00
341.02,341.14,341.02,341.14,300,2021-11-23 10:36:00-05:00
341.35,341.58,341.35,341.58,329,2021-11-23 10:37:00-05:00
341.66,341.66,341.66,341.66,100,2021-11-23 10:39:00-05:00
341.28,341.41,341.25,341.41,586,2021-11-23 10:43:00-05:00
341.13,341.13,340.98,340.98,600,2021-11-23 10:44:00-05:00
340.67,340.895,340.65,340.67,700,2021-11-23 10:45:00-05:00
340.57,340.57,340.4,340.4,700,2021-11-23 10:47:00-05:00
340.63,340.7,340.63,340.7,200,2021-11-23 10:48:00-05:00
340.4,340.4,340.09,340.09,700,2021-11-23 10:49:00-05:00
340.24,340.49,340.03,340.48,1108,2021-11-23 10:50:00-05:00
340.03,340.03,339.625,339.75,1184,2021-11-23 10:51:00-05:00
339.565,339.565,339.545,339.545,200,2021-11-23 10:52:00-05:00
339.53,339.53,338.62,339.26,1800,2021-11-23 10:53:00-05:00
338.96,338.96,338.65,338.65,400,2021-11-23 10:54:00-05:00
