open,high,low,close,volume,datetime
180.36,180.36,180.36,180.36,100,2024-03-28 07:02:00-04:00
180.35,180.35,180.35,180.35,1182,2024-03-28 08:12:00-04:00
180.45,180.45,180.45,180.45,100,2024-03-28 08:29:00-04:00
180.98,180.98,180.98,180.98,100,2024-03-28 09:28:00-04:00
180.98,181.0,180.98,181.0,1891,2024-03-28 09:29:00-04:00
181.0,181.0,180.37,180.46,61079,2024-03-28 09:30:00-04:00
180.3,180.915,180.3,180.9,3118,2024-03-28 09:31:00-04:00
180.51,181.25,180.37,181.12,10425,2024-03-28 09:32:00-04:00
181.11,181.23,180.8409,180.97,1569,2024-03-28 09:33:00-04:00
180.76,181.21,180.56,181.02,21442,2024-03-28 09:34:00-04:00
181.15,181.23,180.75,180.795,4771,2024-03-28 09:35:00-04:00
180.66,180.98,180.66,180.915,4309,2024-03-28 09:36:00-04:00
181.0,181.01,180.77,180.95,1784,2024-03-28 09:37:00-04:00
180.89,181.02,180.7,180.94,3832,2024-03-28 09:38:00-04:00
180.895,181.035,180.895,181.03,2690,2024-03-28 09:39:00-04:00
181.0517,181.08,180.9438,181.08,1719,2024-03-28 09:40:00-04:00
181.07,181.125,180.9,181.12,2895,2024-03-28 09:41:00-04:00
181.16,181.2,181.055,181.1945,4571,2024-03-28 09:42:00-04:00
181.15,181.28,180.995,181.28,6982,2024-03-28 09:43:00-04:00
181.205,181.35,181.205,181.265,3409,2024-03-28 09:44:00-04:00
181.34,181.35,181.21,181.31,1684,2024-03-28 09:45:00-04:00
181.21,181.2325,181.005,181.15,12579,2024-03-28 09:46:00-04:00
181.15,181.21,181.02,181.19,4804,2024-03-28 09:47:00-04:00
181.18,181.375,181.11,181.27,5995,2024-03-28 09:48:00-04:00
181.2,181.24,181.11,181.16,1100,2024-03-28 09:49:00-04:00
181.16,181.27,181.08,181.215,2100,2024-03-28 09:50:00-04:00
181.25,181.31,181.08,181.13,4563,2024-03-28 09:51:00-04:00
181.125,181.13,181.03,181.07,3265,2024-03-28 09:52:00-04:00
181.07,181.15,181.07,181.08,1798,2024-03-28 09:53:00-04:00
181.04,181.31,181.04,181.31,2523,2024-03-28 09:54:00-04:00
181.27,181.35,181.226,181.35,1929,2024-03-28 09:55:00-04:00
181.23,181.25,181.16,181.205,3609,2024-03-28 09:56:00-04:00
181.195,181.37,181.1838,181.31,4035,2024-03-28 09:57:00-04:00
181.33,181.33,181.15,181.16,5346,2024-03-28 09:58:00-04:00
181.17,181.175,181.09,181.13,2112,2024-03-28 09:59:00-04:00
