open,high,low,close,volume,datetime
58.24,58.645,57.595,58.02,848058,2017-07-12 01:00:00-04:00
58.17,58.3,57.12,57.37,884895,2017-07-13 01:00:00-04:00
57.71,58.19,57.37,58.06,1107577,2017-07-14 01:00:00-04:00
57.91,58.05,56.92,57.49,1378674,2017-07-17 01:00:00-04:00
57.25,58.14,56.95,58.05,940240,2017-07-18 01:00:00-04:00
58.4,59.29,58.0,58.92,2101067,2017-07-19 01:00:00-04:00
54.3,55.85,53.5,54.1,8866293,2017-07-20 01:00:00-04:00
54.01,55.39,53.66,55.22,3511102,2017-07-21 01:00:00-04:00
55.24,55.8,54.4,55.73,1739518,2017-07-24 01:00:00-04:00
55.8,55.94,55.15,55.74,1627491,2017-07-25 01:00:00-04:00
55.92,56.36,55.46,55.88,1237092,2017-07-26 01:00:00-04:00
56.26,56.4099,54.18,55.2,1473695,2017-07-27 01:00:00-04:00
54.89,55.65,54.25,55.32,815040,2017-07-28 01:00:00-04:00
55.56,55.62,54.85,55.19,1022139,2017-07-31 01:00:00-04:00
55.36,55.61,55.04,55.48,1036483,2017-08-01 01:00:00-04:00
55.89,55.89,54.31,54.44,1114868,2017-08-02 01:00:00-04:00
54.44,54.54,53.53,54.11,1349146,2017-08-03 01:00:00-04:00
54.28,54.4499,53.89,54.06,698793,2017-08-04 01:00:00-04:00
54.07,54.38,53.86,54.15,371594,2017-08-07 01:00:00-04:00
54.1,54.47,53.58,53.68,655239,2017-08-08 01:00:00-04:00
53.38,54.01,53.04,53.84,948369,2017-08-09 01:00:00-04:00
53.36,53.72,52.33,52.54,1286982,2017-08-10 01:00:00-04:00
52.53,53.53,52.2,53.34,838848,2017-08-11 01:00:00-04:00
53.82,53.9599,53.25,53.42,780484,2017-08-14 01:00:00-04:00
53.5,53.62,53.18,53.39,702726,2017-08-15 01:00:00-04:00
53.5,54.28,53.43,54.01,748780,2017-08-16 01:00:00-04:00
53.87,54.14,52.95,52.99,655538,2017-08-17 01:00:00-04:00
52.9,53.8,52.55,53.52,998905,2017-08-18 01:00:00-04:00
53.48,53.735,53.11,53.43,409574,2017-08-21 01:00:00-04:00
53.68,54.69,53.49,54.57,699592,2017-08-22 01:00:00-04:00
