open,high,low,close,volume,datetime
75.69,76.74,75.29,76.72,1755957,2016-12-07 01:00:00-05:00
76.74,77.5,75.58,77.47,1274837,2016-12-08 01:00:00-05:00
77.49,77.8925,76.52,77.04,1417589,2016-12-09 01:00:00-05:00
77.06,77.45,76.58,77.25,1210678,2016-12-12 01:00:00-05:00
77.38,77.82,76.94,77.06,1560152,2016-12-13 01:00:00-05:00
77.27,77.57,76.425,76.62,1563281,2016-12-14 01:00:00-05:00
76.44,76.6,73.78,74.31,3268097,2016-12-15 01:00:00-05:00
74.17,74.97,72.56,73.11,2834105,2016-12-16 01:00:00-05:00
73.05,74.72,72.74,74.62,2129240,2016-12-19 01:00:00-05:00
74.61,75.11,74.39,74.53,1159550,2016-12-20 01:00:00-05:00
74.21,74.88,74.135,74.63,1102667,2016-12-21 01:00:00-05:00
74.23,74.69,74.16,74.47,671646,2016-12-22 01:00:00-05:00
74.6,74.81,74.3,74.54,419951,2016-12-23 01:00:00-05:00
74.65,75.02,74.2,74.48,581298,2016-12-27 01:00:00-05:00
74.69,74.76,73.46,73.47,906107,2016-12-28 01:00:00-05:00
73.68,73.95,73.51,73.73,835909,2016-12-29 01:00:00-05:00
74.02,74.13,73.01,73.26,989077,2016-12-30 01:00:00-05:00
73.5,73.8,72.17,72.85,1851797,2017-01-03 01:00:00-05:00
72.86,74.0,72.64,72.99,1012727,2017-01-04 01:00:00-05:00
72.79,73.82,72.59,73.74,1122142,2017-01-05 01:00:00-05:00
73.67,74.31,73.45,74.15,782719,2017-01-06 01:00:00-05:00
73.78,74.18,73.09,73.16,857606,2017-01-09 01:00:00-05:00
73.12,73.72,72.84,73.14,651707,2017-01-10 01:00:00-05:00
73.01,73.63,72.93,73.44,668609,2017-01-11 01:00:00-05:00
73.36,73.51,72.89,73.44,843866,2017-01-12 01:00:00-05:00
73.55,73.645,73.16,73.38,1036578,2017-01-13 01:00:00-05:00
73.18,73.93,72.9,73.56,720200,2017-01-17 01:00:00-05:00
73.58,74.45,72.9471,74.05,1188694,2017-01-18 01:00:00-05:00
74.15,74.15,73.15,73.37,1198741,2017-01-19 01:00:00-05:00
73.51,73.91,72.92,73.6,1251931,2017-01-20 01:00:00-05:00
73.43,73.72,73.19,73.68,1615835,2017-01-23 01:00:00-05:00
73.95,75.0222,73.51,74.66,1168413,2017-01-24 01:00:00-05:00
75.0,75.0799,74.13,74.68,982034,2017-01-25 01:00:00-05:00
74.45,75.91,74.42,75.75,1417376,2017-01-26 01:00:00-05:00
75.87,77.65,75.575,77.58,2488130,2017-01-27 01:00:00-05:00
77.36,77.36,76.33,76.51,2616130,2017-01-30 01:00:00-05:00
76.74,76.74,75.75,76.06,1653757,2017-01-31 01:00:00-05:00
74.6,76.0,73.27,75.11,2936117,2017-02-01 01:00:00-05:00
74.86,75.56,74.46,74.94,1452286,2017-02-02 01:00:00-05:00
75.11,75.83,75.0,75.55,944071,2017-02-03 01:00:00-05:00
75.45,75.89,74.75,74.83,895275,2017-02-06 01:00:00-05:00
75.32,75.87,75.02,75.62,1128469,2017-02-07 01:00:00-05:00
75.7,76.22,75.21,76.13,785028,2017-02-08 01:00:00-05:00
75.96,76.3,75.58,75.62,1724843,2017-02-09 01:00:00-05:00
75.92,76.82,75.91,76.56,726107,2017-02-10 01:00:00-05:00
76.67,77.17,76.61,76.98,869035,2017-02-13 01:00:00-05:00
76.97,77.25,76.56,77.2,931182,2017-02-14 01:00:00-05:00
77.25,77.94,77.11,77.88,885160,2017-02-15 01:00:00-05:00
77.88,78.06,77.44,78.06,1091061,2017-02-16 01:00:00-05:00
77.96,79.09,77.2,79.06,1755937,2017-02-17 01:00:00-05:00
78.92,79.57,78.78,79.42,1388671,2017-02-21 01:00:00-05:00
79.37,79.46,78.86,79.41,1232019,2017-02-22 01:00:00-05:00
79.46,79.88,79.21,79.46,1294140,2017-02-23 01:00:00-05:00
79.11,80.23,78.88,80.13,1386550,2017-02-24 01:00:00-05:00
80.08,80.35,79.66,80.23,1080456,2017-02-27 01:00:00-05:00
80.12,80.47,80.02,80.37,1651005,2017-02-28 01:00:00-05:00
80.67,81.16,80.39,80.86,1499331,2017-03-01 01:00:00-05:00
81.12,81.12,80.21,80.53,881405,2017-03-02 01:00:00-05:00
80.52,80.86,79.28,79.77,1049825,2017-03-03 01:00:00-05:00
78.86,79.65,78.86,79.28,1413057,2017-03-06 01:00:00-05:00
79.15,79.53,78.87,78.94,931199,2017-03-07 01:00:00-05:00
79.16,79.41,78.38,78.73,1182988,2017-03-08 01:00:00-05:00
78.77,79.02,78.33,78.52,729347,2017-03-09 01:00:00-05:00
78.85,79.42,78.45,79.34,668622,2017-03-10 01:00:00-05:00
79.33,79.62,78.62,79.31,580470,2017-03-13 01:00:00-04:00
79.21,79.26,78.31,78.56,574951,2017-03-14 01:00:00-04:00
78.72,79.155,78.3,78.54,1440878,2017-03-15 01:00:00-04:00
78.5,78.86,78.11,78.21,740682,2017-03-16 01:00:00-04:00
78.19,79.1264,77.81,78.92,1483990,2017-03-17 01:00:00-04:00
78.91,79.04,78.52,78.93,937921,2017-03-20 01:00:00-04:00
79.07,79.4,78.18,78.36,1114938,2017-03-21 01:00:00-04:00
78.54,78.7,77.7,78.09,823596,2017-03-22 01:00:00-04:00
78.16,78.59,77.66,77.68,620882,2017-03-23 01:00:00-04:00
77.75,78.17,77.26,77.47,1374227,2017-03-24 01:00:00-04:00
76.93,77.38,76.34,77.02,993673,2017-03-27 01:00:00-04:00
77.02,77.92,76.59,77.52,1193881,2017-03-28 01:00:00-04:00
77.34,77.75,76.22,77.29,902599,2017-03-29 01:00:00-04:00
77.25,77.88,76.95,77.65,1118243,2017-03-30 01:00:00-04:00
77.48,78.03,77.23,77.29,1385296,2017-03-31 01:00:00-04:00
77.52,78.13,76.48,76.71,1573039,2017-04-03 01:00:00-04:00
76.75,77.15,76.41,76.86,1012672,2017-04-04 01:00:00-04:00
76.8,77.23,76.32,76.41,1122892,2017-04-05 01:00:00-04:00
76.58,77.46,75.96,76.28,1324143,2017-04-06 01:00:00-04:00
76.36,76.6,75.56,75.73,1535957,2017-04-07 01:00:00-04:00
75.82,76.67,75.7,76.24,1187714,2017-04-10 01:00:00-04:00
75.66,76.06,75.21,75.75,1225327,2017-04-11 01:00:00-04:00
75.78,75.78,74.7,74.79,1144986,2017-04-12 01:00:00-04:00
74.15,75.15,74.15,74.46,1572745,2017-04-13 01:00:00-04:00
74.53,75.86,74.42,75.67,1605695,2017-04-17 01:00:00-04:00
75.56,75.63,75.17,75.29,1066975,2017-04-18 01:00:00-04:00
75.5,75.89,75.2,75.34,797892,2017-04-19 01:00:00-04:00
75.58,76.54,74.29,76.45,1042173,2017-04-20 01:00:00-04:00
76.97,77.1,75.59,76.54,1582424,2017-04-21 01:00:00-04:00
77.0,77.83,76.9,77.59,1840100,2017-04-24 01:00:00-04:00
77.73,78.31,77.465,77.7,1374946,2017-04-25 01:00:00-04:00
73.16,74.27,72.43,72.81,5513873,2017-04-26 01:00:00-04:00
72.83,73.293,72.51,72.81,1692833,2017-04-27 01:00:00-04:00
72.88,73.155,72.53,72.7,1904175,2017-04-28 01:00:00-04:00
73.16,73.19,72.54,72.55,846409,2017-05-01 01:00:00-04:00
72.8,72.91,72.43,72.72,865927,2017-05-02 01:00:00-04:00
72.65,72.99,72.32,72.78,833555,2017-05-03 01:00:00-04:00
73.03,73.03,72.45,72.56,1210968,2017-05-04 01:00:00-04:00
72.93,73.38,72.79,73.35,917562,2017-05-05 01:00:00-04:00
73.19,73.29,71.29,71.46,1673855,2017-05-08 01:00:00-04:00
