open,high,low,close,volume,datetime
160.6,165.18,160.39,164.79,4435050,2016-12-07 01:00:00-05:00
164.87,166.0,164.22,165.36,3266436,2016-12-08 01:00:00-05:00
165.18,166.72,164.6042,166.52,3146930,2016-12-09 01:00:00-05:00
166.72,166.79,165.07,165.5,3392331,2016-12-12 01:00:00-05:00
165.68,169.952,165.68,168.29,5932271,2016-12-13 01:00:00-05:00
168.37,169.89,167.45,168.51,4124161,2016-12-14 01:00:00-05:00
168.01,169.85,167.78,168.02,3388570,2016-12-15 01:00:00-05:00
168.97,169.11,166.06,166.73,7117050,2016-12-16 01:00:00-05:00
166.83,167.26,166.0,166.68,2955906,2016-12-19 01:00:00-05:00
167.49,168.25,166.45,167.6,2174569,2016-12-20 01:00:00-05:00
166.25,167.94,165.25,167.33,3575721,2016-12-21 01:00:00-05:00
167.36,168.23,166.58,167.06,2802631,2016-12-22 01:00:00-05:00
167.0,167.49,166.45,166.71,1701228,2016-12-23 01:00:00-05:00
166.98,167.98,166.85,167.14,1397455,2016-12-27 01:00:00-05:00
167.29,167.74,166.0,166.19,1757500,2016-12-28 01:00:00-05:00
166.02,166.99,166.0,166.6,1663542,2016-12-29 01:00:00-05:00
166.44,166.7,165.5,165.99,2952825,2016-12-30 01:00:00-05:00
167.0,167.87,166.01,167.19,2934299,2017-01-03 01:00:00-05:00
167.77,169.87,167.36,169.26,3381432,2017-01-04 01:00:00-05:00
169.25,169.39,167.26,168.7,2682301,2017-01-05 01:00:00-05:00
168.69,169.92,167.52,169.53,2945536,2017-01-06 01:00:00-05:00
169.47,169.8,167.62,167.65,3189891,2017-01-09 01:00:00-05:00
167.98,168.09,165.34,165.52,4118694,2017-01-10 01:00:00-05:00
166.05,167.76,165.6,167.75,3599464,2017-01-11 01:00:00-05:00
167.77,168.01,165.56,167.95,2927973,2017-01-12 01:00:00-05:00
167.97,168.48,166.875,167.34,2875433,2017-01-13 01:00:00-05:00
166.69,168.18,166.1201,167.89,3315655,2017-01-17 01:00:00-05:00
167.45,168.59,166.69,166.8,4007779,2017-01-18 01:00:00-05:00
166.96,167.45,165.8,166.81,6963386,2017-01-19 01:00:00-05:00
167.81,170.64,166.0,170.55,12690029,2017-01-20 01:00:00-05:00
170.08,171.25,170.01,171.03,5478224,2017-01-23 01:00:00-05:00
171.36,176.0,171.16,175.9,6952369,2017-01-24 01:00:00-05:00
176.26,179.25,176.13,178.29,5922462,2017-01-25 01:00:00-05:00
178.06,178.88,177.51,178.66,3063924,2017-01-26 01:00:00-05:00
178.47,179.2,177.3,177.3,3482311,2017-01-27 01:00:00-05:00
176.98,177.07,174.5768,175.8,4094755,2017-01-30 01:00:00-05:00
175.05,175.58,173.61,174.52,4138962,2017-01-31 01:00:00-05:00
175.0,175.7025,172.89,174.29,2795745,2017-02-01 01:00:00-05:00
174.23,174.97,173.55,174.58,2620526,2017-02-02 01:00:00-05:00
175.0,176.34,174.89,175.82,3309258,2017-02-03 01:00:00-05:00
175.31,175.98,174.38,175.86,2650785,2017-02-06 01:00:00-05:00
176.0,178.62,175.9,178.46,3873455,2017-02-07 01:00:00-05:00
177.5,177.5,175.88,176.17,2913126,2017-02-08 01:00:00-05:00
176.17,177.8,175.91,177.21,3090710,2017-02-09 01:00:00-05:00
177.37,178.8701,176.76,178.68,2930710,2017-02-10 01:00:00-05:00
179.24,179.9,178.84,179.36,3093372,2017-02-13 01:00:00-05:00
178.57,180.13,178.35,180.13,2776528,2017-02-14 01:00:00-05:00
180.2,181.92,179.81,181.68,2914292,2017-02-15 01:00:00-05:00
181.45,182.79,180.87,181.43,3251547,2017-02-16 01:00:00-05:00
181.25,181.57,180.0,180.67,3552495,2017-02-17 01:00:00-05:00
180.6,180.79,179.12,180.26,4480299,2017-02-21 01:00:00-05:00
180.09,181.34,180.09,181.15,3020540,2017-02-22 01:00:00-05:00
182.0,182.5,180.92,181.65,2282526,2017-02-23 01:00:00-05:00
180.21,181.49,179.89,181.35,3300093,2017-02-24 01:00:00-05:00
181.19,181.25,179.28,179.4,3691327,2017-02-27 01:00:00-05:00
179.38,180.63,179.35,179.82,3273420,2017-02-28 01:00:00-05:00
180.48,182.55,180.03,181.95,3005564,2017-03-01 01:00:00-05:00
181.88,181.88,180.43,180.53,2918183,2017-03-02 01:00:00-05:00
180.04,181.32,179.7649,180.05,1825048,2017-03-03 01:00:00-05:00
179.72,180.99,179.57,180.47,3204434,2017-03-06 01:00:00-05:00
180.71,181.29,180.1997,180.38,2980516,2017-03-07 01:00:00-05:00
180.75,180.95,179.3,179.45,3557396,2017-03-08 01:00:00-05:00
179.15,179.25,175.88,177.18,5444076,2017-03-09 01:00:00-05:00
178.21,179.49,177.42,177.83,3100326,2017-03-10 01:00:00-05:00
177.85,178.06,176.415,176.46,3482189,2017-03-13 01:00:00-04:00
176.18,176.82,175.211,175.72,3147497,2017-03-14 01:00:00-04:00
175.71,176.28,174.75,175.81,3815537,2017-03-15 01:00:00-04:00
178.46,179.0,176.82,177.24,4311848,2017-03-16 01:00:00-04:00
176.29,176.79,175.65,175.65,5920967,2017-03-17 01:00:00-04:00
175.65,176.18,175.14,175.7,2476125,2017-03-20 01:00:00-04:00
176.01,176.23,173.84,173.88,3927741,2017-03-21 01:00:00-04:00
