open,high,low,close,volume,datetime
80.17,80.17,78.225,79.98,1414132,2016-12-07 01:00:00-05:00
80.4,80.78,79.52,80.11,1298916,2016-12-08 01:00:00-05:00
80.73,81.59,79.22,79.4,903045,2016-12-09 01:00:00-05:00
78.85,78.85,76.76,77.88,1691541,2016-12-12 01:00:00-05:00
78.69,80.7,78.69,79.39,864146,2016-12-13 01:00:00-05:00
79.62,79.65,78.58,78.95,1008138,2016-12-14 01:00:00-05:00
78.93,80.27,78.86,79.43,741625,2016-12-15 01:00:00-05:00
79.46,79.8799,77.26,77.86,1338069,2016-12-16 01:00:00-05:00
77.72,78.08,77.2,77.5,974827,2016-12-19 01:00:00-05:00
78.1,78.515,77.18,78.3,907959,2016-12-20 01:00:00-05:00
78.04,78.04,76.03,77.25,1019091,2016-12-21 01:00:00-05:00
76.92,77.05,74.17,74.55,1365586,2016-12-22 01:00:00-05:00
74.6,76.07,74.36,76.02,606186,2016-12-23 01:00:00-05:00
76.01,77.4,76.0,76.88,548764,2016-12-27 01:00:00-05:00
76.76,77.05,75.14,75.22,978396,2016-12-28 01:00:00-05:00
75.17,75.6099,74.2,74.94,759288,2016-12-29 01:00:00-05:00
75.11,75.44,73.66,74.34,1051731,2016-12-30 01:00:00-05:00
75.31,76.99,74.63,75.66,1101812,2017-01-03 01:00:00-05:00
76.09,78.98,75.89,78.83,2015348,2017-01-04 01:00:00-05:00
78.71,79.67,78.34,79.13,1564020,2017-01-05 01:00:00-05:00
79.24,82.39,78.9,82.1,1686580,2017-01-06 01:00:00-05:00
81.8,82.57,81.3,82.0,1339252,2017-01-09 01:00:00-05:00
82.25,82.43,81.14,81.67,1268804,2017-01-10 01:00:00-05:00
81.26,84.9,81.26,83.9,2084701,2017-01-11 01:00:00-05:00
83.02,83.76,80.91,83.46,1397980,2017-01-12 01:00:00-05:00
83.82,84.0,82.63,83.53,745833,2017-01-13 01:00:00-05:00
83.08,83.25,81.29,81.41,879932,2017-01-17 01:00:00-05:00
83.01,84.349,82.69,82.85,1466114,2017-01-18 01:00:00-05:00
82.96,83.6,82.39,82.7,1302082,2017-01-19 01:00:00-05:00
83.12,84.27,83.11,83.4,1251869,2017-01-20 01:00:00-05:00
83.84,83.91,82.26,83.25,988780,2017-01-23 01:00:00-05:00
83.86,84.59,82.14,83.97,1487810,2017-01-24 01:00:00-05:00
84.91,86.96,84.49,86.36,2686379,2017-01-25 01:00:00-05:00
92.01,92.98,89.41,89.48,4369411,2017-01-26 01:00:00-05:00
89.01,90.5,88.7066,90.09,1980966,2017-01-27 01:00:00-05:00
89.6,90.328,88.01,90.12,1585650,2017-01-30 01:00:00-05:00
90.1,90.67,88.95,90.62,1326870,2017-01-31 01:00:00-05:00
91.17,91.17,89.39,89.7,2884156,2017-02-01 01:00:00-05:00
89.25,89.84,88.23,88.86,2125715,2017-02-02 01:00:00-05:00
89.18,89.99,89.12,89.47,2454808,2017-02-03 01:00:00-05:00
89.19,90.71,88.63,90.5,1441749,2017-02-06 01:00:00-05:00
90.81,91.16,90.35,90.66,1646858,2017-02-07 01:00:00-05:00
89.76,90.44,89.39,90.09,1887296,2017-02-08 01:00:00-05:00
90.14,92.31,90.01,92.3,1819978,2017-02-09 01:00:00-05:00
92.58,92.82,91.7,92.46,1647909,2017-02-10 01:00:00-05:00
92.18,92.5,91.5,91.74,960525,2017-02-13 01:00:00-05:00
91.68,93.3,91.3501,92.89,1422454,2017-02-14 01:00:00-05:00
92.44,94.72,92.33,93.97,1584467,2017-02-15 01:00:00-05:00
93.94,94.19,91.54,91.85,1411179,2017-02-16 01:00:00-05:00
91.87,92.9692,91.23,92.74,1117760,2017-02-17 01:00:00-05:00
93.02,93.51,92.17,93.18,617651,2017-02-21 01:00:00-05:00
92.71,93.67,92.17,92.98,547666,2017-02-22 01:00:00-05:00
93.36,93.4,91.41,92.65,832162,2017-02-23 01:00:00-05:00
91.6,92.39,90.66,91.82,1038173,2017-02-24 01:00:00-05:00
90.61,90.61,86.93,87.75,5592673,2017-02-27 01:00:00-05:00
87.22,88.28,86.815,86.92,2168345,2017-02-28 01:00:00-05:00
88.02,88.99,86.74,88.89,3165753,2017-03-01 01:00:00-05:00
89.09,89.14,86.24,86.34,1411414,2017-03-02 01:00:00-05:00
86.03,87.19,86.01,86.47,1189485,2017-03-03 01:00:00-05:00
85.93,86.77,85.56,86.26,1419210,2017-03-06 01:00:00-05:00
86.33,87.69,86.1,87.06,1478591,2017-03-07 01:00:00-05:00
87.32,88.27,86.98,87.29,794034,2017-03-08 01:00:00-05:00
87.31,88.13,86.39,87.83,893161,2017-03-09 01:00:00-05:00
88.27,88.59,86.8978,88.03,857091,2017-03-10 01:00:00-05:00
88.09,88.86,87.66,88.64,1292811,2017-03-13 01:00:00-04:00
88.49,88.61,86.68,87.47,1142589,2017-03-14 01:00:00-04:00
87.88,88.77,87.29,88.41,1020658,2017-03-15 01:00:00-04:00
88.79,89.37,88.49,88.8,953622,2017-03-16 01:00:00-04:00
89.05,89.47,88.51,88.71,1010277,2017-03-17 01:00:00-04:00
88.85,88.945,87.75,88.11,621321,2017-03-20 01:00:00-04:00
88.8,89.0,83.79,83.93,2410051,2017-03-21 01:00:00-04:00
83.85,85.19,83.46,85.04,1423350,2017-03-22 01:00:00-04:00
85.12,85.805,84.13,84.4,860136,2017-03-23 01:00:00-04:00
85.04,85.69,84.31,84.81,818649,2017-03-24 01:00:00-04:00
84.24,85.59,83.42,84.87,906894,2017-03-27 01:00:00-04:00
85.4,86.37,84.83,86.0,940816,2017-03-28 01:00:00-04:00
86.28,87.88,86.1,87.61,1438420,2017-03-29 01:00:00-04:00
87.44,87.7,86.81,86.94,771791,2017-03-30 01:00:00-04:00
86.82,88.0,86.38,87.47,910624,2017-03-31 01:00:00-04:00
87.6,88.3614,85.41,86.22,1250023,2017-04-03 01:00:00-04:00
86.06,87.3825,85.2,85.29,1177198,2017-04-04 01:00:00-04:00
85.99,87.68,85.41,85.66,1416340,2017-04-05 01:00:00-04:00
85.75,86.42,85.1,86.19,673557,2017-04-06 01:00:00-04:00
85.9,86.57,85.52,86.02,767039,2017-04-07 01:00:00-04:00
85.95,86.39,85.42,85.53,671436,2017-04-10 01:00:00-04:00
85.35,85.99,84.82,85.39,939028,2017-04-11 01:00:00-04:00
85.01,85.71,84.03,84.49,874250,2017-04-12 01:00:00-04:00
84.37,85.2025,84.3355,84.64,1132148,2017-04-13 01:00:00-04:00
85.04,86.42,84.92,86.41,1118215,2017-04-17 01:00:00-04:00
86.0,87.67,85.93,87.6,1381737,2017-04-18 01:00:00-04:00
87.96,88.4,87.65,88.15,1194688,2017-04-19 01:00:00-04:00
88.49,88.49,87.46,88.26,1352012,2017-04-20 01:00:00-04:00
88.8,89.43,88.08,88.32,1076475,2017-04-21 01:00:00-04:00
89.67,89.67,88.35,89.42,1312012,2017-04-24 01:00:00-04:00
89.92,90.8,89.56,90.24,1417602,2017-04-25 01:00:00-04:00
90.43,91.21,89.03,90.92,2814850,2017-04-26 01:00:00-04:00
96.281,96.92,93.3,94.33,4690399,2017-04-27 01:00:00-04:00
94.3,95.32,92.94,94.48,2342129,2017-04-28 01:00:00-04:00
94.64,95.44,93.71,94.93,2741325,2017-05-01 01:00:00-04:00
94.82,95.1,93.77,94.96,1170402,2017-05-02 01:00:00-04:00
94.69,95.15,93.73,94.11,982385,2017-05-03 01:00:00-04:00
94.59,96.3,94.15,96.02,1515958,2017-05-04 01:00:00-04:00
96.12,98.19,96.12,98.07,1818083,2017-05-05 01:00:00-04:00
97.675,99.09,97.1501,97.9,2173116,2017-05-08 01:00:00-04:00
98.16,98.47,96.96,97.33,1586206,2017-05-09 01:00:00-04:00
97.22,97.57,96.36,96.47,1210042,2017-05-10 01:00:00-04:00
96.5,96.92,95.5,96.76,1100191,2017-05-11 01:00:00-04:00
96.81,97.35,95.99,96.9,966061,2017-05-12 01:00:00-04:00
97.24,98.61,96.91,97.95,892450,2017-05-15 01:00:00-04:00
98.76,100.19,97.81,100.18,1845962,2017-05-16 01:00:00-04:00
98.7,99.395,98.06,98.55,3630285,2017-05-17 01:00:00-04:00
97.88,99.1,97.354,98.97,2842059,2017-05-18 01:00:00-04:00
99.5,100.72,99.23,99.3,2131758,2017-05-19 01:00:00-04:00
99.81,102.23,99.755,101.7,2087395,2017-05-22 01:00:00-04:00
101.37,101.76,100.06,101.7,2338251,2017-05-23 01:00:00-04:00
102.53,103.92,101.83,103.0,5774927,2017-05-24 01:00:00-04:00
103.7,105.29,103.55,104.52,1770747,2017-05-25 01:00:00-04:00
104.0,106.73,103.53,106.03,2988235,2017-05-26 01:00:00-04:00
105.42,106.795,104.82,105.36,1612305,2017-05-30 01:00:00-04:00
105.51,105.79,103.81,104.65,2230581,2017-05-31 01:00:00-04:00
105.18,106.55,104.32,106.51,2626125,2017-06-01 01:00:00-04:00
106.56,107.55,105.73,107.3,1464083,2017-06-02 01:00:00-04:00
107.39,108.43,107.15,107.43,1597992,2017-06-05 01:00:00-04:00
107.08,108.63,106.89,107.87,1517244,2017-06-06 01:00:00-04:00
108.0,108.49,107.07,108.19,1934036,2017-06-07 01:00:00-04:00
108.17,109.78,107.77,109.68,1843107,2017-06-08 01:00:00-04:00
109.75,110.66,101.82,103.74,3859160,2017-06-09 01:00:00-04:00
102.2,103.69,99.5,102.32,4478100,2017-06-12 01:00:00-04:00
103.55,103.89,101.3,102.22,2071540,2017-06-13 01:00:00-04:00
102.76,104.14,100.75,102.16,2139063,2017-06-14 01:00:00-04:00
99.95,101.82,99.01,101.26,2349256,2017-06-15 01:00:00-04:00
101.59,102.21,100.69,101.2,1557737,2017-06-16 01:00:00-04:00
102.24,104.18,101.96,103.6,1551990,2017-06-19 01:00:00-04:00
103.83,105.3,102.78,103.01,1921990,2017-06-20 01:00:00-04:00
103.82,105.8238,103.36,105.62,1734879,2017-06-21 01:00:00-04:00
105.94,108.08,104.66,106.93,2327656,2017-06-22 01:00:00-04:00
106.99,108.55,106.47,107.79,2329635,2017-06-23 01:00:00-04:00
107.9,108.79,106.78,108.35,2228967,2017-06-26 01:00:00-04:00
107.9,109.0,106.41,106.77,3355789,2017-06-27 01:00:00-04:00
107.47,109.13,106.71,108.81,2611253,2017-06-28 01:00:00-04:00
108.47,108.81,104.51,105.82,2366243,2017-06-29 01:00:00-04:00
106.14,106.68,104.82,106.0,1539530,2017-06-30 01:00:00-04:00
106.55,106.55,103.22,103.58,1209875,2017-07-03 01:00:00-04:00
104.34,105.64,104.13,105.11,1758308,2017-07-05 01:00:00-04:00
104.05,105.7,103.8,104.54,1664738,2017-07-06 01:00:00-04:00
104.53,106.85,104.53,106.29,1586220,2017-07-07 01:00:00-04:00
106.66,108.47,106.29,108.19,1381465,2017-07-10 01:00:00-04:00
107.73,110.0,107.18,109.2,1633842,2017-07-11 01:00:00-04:00
110.0,113.01,109.58,112.26,1756485,2017-07-12 01:00:00-04:00
112.68,112.97,111.12,111.23,1545586,2017-07-13 01:00:00-04:00
108.8,110.71,108.05,110.38,3089276,2017-07-14 01:00:00-04:00
110.74,111.19,109.32,110.0,1929318,2017-07-17 01:00:00-04:00
