open,high,low,close,volume,datetime
119.41,120.13,118.465,119.92,4059907,2016-12-07 01:00:00-05:00
120.05,121.15,119.5,120.45,3255709,2016-12-08 01:00:00-05:00
120.57,121.27,120.21,121.26,2623713,2016-12-09 01:00:00-05:00
121.57,122.25,121.26,121.74,4172434,2016-12-12 01:00:00-05:00
121.78,122.92,121.76,122.68,4307966,2016-12-13 01:00:00-05:00
122.87,123.4,122.39,122.84,4967405,2016-12-14 01:00:00-05:00
122.97,123.36,121.77,122.36,4402760,2016-12-15 01:00:00-05:00
122.89,123.84,122.54,123.24,10793788,2016-12-16 01:00:00-05:00
123.23,123.66,122.77,122.99,3545487,2016-12-19 01:00:00-05:00
123.18,123.9,122.71,123.33,2768822,2016-12-20 01:00:00-05:00
123.15,123.76,123.1,123.18,2762883,2016-12-21 01:00:00-05:00
123.12,123.995,123.09,123.72,3037126,2016-12-22 01:00:00-05:00
123.37,123.83,123.07,123.14,2164391,2016-12-23 01:00:00-05:00
123.3,123.65,122.97,123.07,1919649,2016-12-27 01:00:00-05:00
122.93,123.35,122.61,122.68,1980189,2016-12-28 01:00:00-05:00
122.76,123.36,122.76,122.79,1943461,2016-12-29 01:00:00-05:00
122.79,123.16,121.44,121.72,3574609,2016-12-30 01:00:00-05:00
121.86,122.0,118.96,119.62,5123752,2017-01-03 01:00:00-05:00
119.0,119.74,118.18,119.48,3780783,2017-01-04 01:00:00-05:00
119.34,120.2,119.1,119.7,4261070,2017-01-05 01:00:00-05:00
118.93,121.5,118.52,120.76,4089186,2017-01-06 01:00:00-05:00
120.76,121.06,120.33,120.43,3021844,2017-01-09 01:00:00-05:00
120.46,120.85,119.73,120.25,3108394,2017-01-10 01:00:00-05:00
120.93,121.5,120.62,120.88,3565185,2017-01-11 01:00:00-05:00
120.3,122.31,120.2,122.1,3480802,2017-01-12 01:00:00-05:00
122.24,122.24,121.1,121.5,2877498,2017-01-13 01:00:00-05:00
120.75,122.8,120.7,122.75,4077567,2017-01-17 01:00:00-05:00
122.81,123.0,121.8,122.71,3395003,2017-01-18 01:00:00-05:00
122.24,123.0,122.04,122.18,3155158,2017-01-19 01:00:00-05:00
122.26,122.95,122.015,122.26,4887114,2017-01-20 01:00:00-05:00
121.69,122.08,119.82,121.38,7022556,2017-01-23 01:00:00-05:00
121.97,122.06,120.52,121.05,3495211,2017-01-24 01:00:00-05:00
121.49,121.92,120.95,121.79,3968263,2017-01-25 01:00:00-05:00
121.86,122.38,121.76,121.88,2497470,2017-01-26 01:00:00-05:00
