open,high,low,close,volume,datetime
114.82,117.06,114.73,116.76,1177114,2016-12-07 01:00:00-05:00
117.44,119.32,116.795,118.9,1092913,2016-12-08 01:00:00-05:00
118.94,118.94,116.92,118.57,1029760,2016-12-09 01:00:00-05:00
118.19,118.325,115.18,115.36,943292,2016-12-12 01:00:00-05:00
115.94,116.85,113.8,114.88,975536,2016-12-13 01:00:00-05:00
114.12,115.71,112.46,112.93,1942709,2016-12-14 01:00:00-05:00
113.29,115.54,112.51,114.4,1358099,2016-12-15 01:00:00-05:00
114.69,114.88,111.5,111.73,2095896,2016-12-16 01:00:00-05:00
111.65,111.91,110.05,111.41,1511038,2016-12-19 01:00:00-05:00
112.64,113.73,112.64,113.48,845037,2016-12-20 01:00:00-05:00
113.35,113.48,112.12,112.91,627331,2016-12-21 01:00:00-05:00
112.76,112.7837,111.38,111.76,665821,2016-12-22 01:00:00-05:00
112.06,112.22,110.85,111.93,448704,2016-12-23 01:00:00-05:00
112.29,112.8,111.85,112.33,338274,2016-12-27 01:00:00-05:00
112.61,113.34,110.79,110.82,580990,2016-12-28 01:00:00-05:00
110.89,111.69,109.19,109.92,670218,2016-12-29 01:00:00-05:00
110.62,111.6,110.225,110.94,798149,2016-12-30 01:00:00-05:00
113.1231,113.2,110.56,111.85,1029809,2017-01-03 01:00:00-05:00
112.66,115.79,111.98,115.2,1523758,2017-01-04 01:00:00-05:00
114.26,115.49,112.54,113.74,1491870,2017-01-05 01:00:00-05:00
114.63,116.31,114.0255,115.66,1463809,2017-01-06 01:00:00-05:00
116.13,116.89,115.14,115.2,993879,2017-01-09 01:00:00-05:00
115.36,116.155,114.42,114.73,891230,2017-01-10 01:00:00-05:00
114.46,115.09,113.22,115.06,1055341,2017-01-11 01:00:00-05:00
114.41,115.44,112.9,115.09,936306,2017-01-12 01:00:00-05:00
115.75,117.16,114.99,115.27,495076,2017-01-13 01:00:00-05:00
113.98,114.31,111.31,111.55,758216,2017-01-17 01:00:00-05:00
