open,high,low,close,volume,datetime
59.42,60.69,59.31,60.69,2065067,2016-12-07 01:00:00-05:00
61.0,61.34,60.2,60.86,1586401,2016-12-08 01:00:00-05:00
60.71,60.71,60.04,60.3,1544531,2016-12-09 01:00:00-05:00
60.29,60.39,58.98,59.44,1372401,2016-12-12 01:00:00-05:00
59.78,59.94,59.0801,59.52,1373056,2016-12-13 01:00:00-05:00
59.15,59.91,58.45,58.72,1984244,2016-12-14 01:00:00-05:00
58.96,59.57,58.76,59.08,1986327,2016-12-15 01:00:00-05:00
59.1,59.27,57.74,57.8,2695918,2016-12-16 01:00:00-05:00
57.91,58.21,57.4,57.84,1782316,2016-12-19 01:00:00-05:00
58.43,58.88,58.01,58.75,1493405,2016-12-20 01:00:00-05:00
58.85,59.28,58.46,59.11,1306383,2016-12-21 01:00:00-05:00
59.16,59.16,58.1,58.42,953224,2016-12-22 01:00:00-05:00
58.33,58.47,58.04,58.41,474662,2016-12-23 01:00:00-05:00
58.44,58.93,58.44,58.73,525164,2016-12-27 01:00:00-05:00
58.7,58.93,57.99,58.0,727443,2016-12-28 01:00:00-05:00
57.94,58.4,57.63,57.85,646184,2016-12-29 01:00:00-05:00
57.97,58.2,57.62,57.86,806442,2016-12-30 01:00:00-05:00
58.61,59.29,58.03,58.58,1276133,2017-01-03 01:00:00-05:00
58.84,59.19,58.69,59.11,995223,2017-01-04 01:00:00-05:00
59.14,59.31,57.96,58.51,1308307,2017-01-05 01:00:00-05:00
58.86,59.15,58.57,58.86,1356243,2017-01-06 01:00:00-05:00
58.45,59.15,58.19,58.19,1177557,2017-01-09 01:00:00-05:00
58.36,59.24,58.05,58.65,851538,2017-01-10 01:00:00-05:00
58.58,59.31,58.48,58.98,944746,2017-01-11 01:00:00-05:00
58.6,59.04,58.01,58.87,1552795,2017-01-12 01:00:00-05:00
59.2,59.63,58.86,59.03,709746,2017-01-13 01:00:00-05:00
58.36,58.91,58.0,58.27,1487190,2017-01-17 01:00:00-05:00
58.54,59.54,58.09,59.48,987436,2017-01-18 01:00:00-05:00
59.53,59.67,58.05,58.3,1517768,2017-01-19 01:00:00-05:00
58.43,58.94,57.95,58.24,1238684,2017-01-20 01:00:00-05:00
58.1,58.42,57.56,57.74,1088416,2017-01-23 01:00:00-05:00
57.96,58.89,57.74,58.58,1596130,2017-01-24 01:00:00-05:00
59.17,59.77,59.07,59.65,1014237,2017-01-25 01:00:00-05:00
