open,high,low,close,volume,datetime
102.99,106.55,102.69,106.55,2779964,2016-12-07 01:00:00-05:00
106.1,107.64,105.75,107.15,1261775,2016-12-08 01:00:00-05:00
106.56,107.2,103.23,104.09,2227565,2016-12-09 01:00:00-05:00
103.39,104.38,103.01,103.63,1262008,2016-12-12 01:00:00-05:00
104.16,104.8589,103.71,104.06,1370576,2016-12-13 01:00:00-05:00
103.98,105.47,103.67,104.44,1409226,2016-12-14 01:00:00-05:00
104.62,106.68,104.01,106.12,1437484,2016-12-15 01:00:00-05:00
106.1,106.88,104.28,104.45,2621073,2016-12-16 01:00:00-05:00
106.73,108.6,106.53,106.99,2222740,2016-12-19 01:00:00-05:00
108.19,108.19,106.51,106.85,1310484,2016-12-20 01:00:00-05:00
106.68,107.5,106.41,106.48,1167796,2016-12-21 01:00:00-05:00
106.87,108.19,106.85,107.69,1386475,2016-12-22 01:00:00-05:00
107.42,108.12,107.0577,108.06,1000269,2016-12-23 01:00:00-05:00
108.54,109.55,108.28,109.03,793728,2016-12-27 01:00:00-05:00
109.9,110.35,107.51,107.57,1096306,2016-12-28 01:00:00-05:00
107.48,107.52,106.38,107.15,1215582,2016-12-29 01:00:00-05:00
107.89,109.97,105.3,105.73,898161,2016-12-30 01:00:00-05:00
106.68,108.56,105.79,107.26,1937513,2017-01-03 01:00:00-05:00
107.61,108.105,106.91,107.32,1297398,2017-01-04 01:00:00-05:00
107.52,108.78,107.07,107.08,1634252,2017-01-05 01:00:00-05:00
106.88,107.88,106.08,107.6,1203610,2017-01-06 01:00:00-05:00
107.8,109.85,107.79,108.86,1440082,2017-01-09 01:00:00-05:00
108.97,108.99,107.78,108.47,1318051,2017-01-10 01:00:00-05:00
108.68,109.0,107.765,108.99,1272368,2017-01-11 01:00:00-05:00
108.74,108.74,106.8,108.17,996443,2017-01-12 01:00:00-05:00
108.71,111.1,108.63,110.54,1498883,2017-01-13 01:00:00-05:00
110.33,110.6,108.46,109.1,1503122,2017-01-17 01:00:00-05:00
109.96,111.29,109.33,111.24,1715584,2017-01-18 01:00:00-05:00
111.39,112.41,110.5,110.84,1870361,2017-01-19 01:00:00-05:00
111.91,112.83,111.34,112.35,1727459,2017-01-20 01:00:00-05:00
113.01,114.11,112.21,112.77,2520176,2017-01-23 01:00:00-05:00
113.1,114.85,113.1,114.64,1729333,2017-01-24 01:00:00-05:00
116.54,117.21,114.52,116.92,3548501,2017-01-25 01:00:00-05:00
115.03,116.16,112.86,114.33,3789170,2017-01-26 01:00:00-05:00
115.62,119.14,115.35,118.24,3618045,2017-01-27 01:00:00-05:00
116.78,117.0,114.72,116.0,2617258,2017-01-30 01:00:00-05:00
115.96,116.36,114.52,114.86,2384585,2017-01-31 01:00:00-05:00
115.91,117.76,115.52,117.74,2115526,2017-02-01 01:00:00-05:00
117.5,117.95,116.135,117.23,1203518,2017-02-02 01:00:00-05:00
117.5,118.17,116.91,117.65,1128648,2017-02-03 01:00:00-05:00
118.0,118.0,116.84,117.16,1138906,2017-02-06 01:00:00-05:00
117.88,117.88,116.15,117.0,3554808,2017-02-07 01:00:00-05:00
117.5,117.51,115.7,115.87,2334350,2017-02-08 01:00:00-05:00
116.46,116.46,115.74,116.0,1357250,2017-02-09 01:00:00-05:00
116.57,116.58,114.95,115.99,1542750,2017-02-10 01:00:00-05:00
117.02,117.67,116.17,116.26,943423,2017-02-13 01:00:00-05:00
116.0,116.27,114.69,115.63,1214438,2017-02-14 01:00:00-05:00
115.89,116.3675,115.03,116.225,1344366,2017-02-15 01:00:00-05:00
116.8,116.83,113.1982,114.57,3108717,2017-02-16 01:00:00-05:00
114.29,114.9,113.65,114.9,2112082,2017-02-17 01:00:00-05:00
114.9,117.96,114.817,117.82,2375687,2017-02-21 01:00:00-05:00
117.63,118.59,117.01,118.58,1610695,2017-02-22 01:00:00-05:00
119.28,119.31,116.52,117.73,1351388,2017-02-23 01:00:00-05:00
116.63,118.81,115.7,118.79,1268125,2017-02-24 01:00:00-05:00
118.27,119.4,117.77,119.29,1631259,2017-02-27 01:00:00-05:00
119.03,119.42,118.15,118.54,2334321,2017-02-28 01:00:00-05:00
118.97,119.91,118.305,119.67,2329210,2017-03-01 01:00:00-05:00
118.94,119.52,118.0973,118.48,1103186,2017-03-02 01:00:00-05:00
118.33,118.84,117.51,118.62,1008509,2017-03-03 01:00:00-05:00
117.29,118.45,116.4,118.36,1405891,2017-03-06 01:00:00-05:00
